t_stamp,x,y,z,x_dot,y_dot,z_dot
1435104.000000,7872.690339,4798.465963,0.000000,0.008113,0.008316,0.000000
1435968.000000,7879.699638,4805.656646,0.000000,0.008113,0.008323,0.000000
1436832.000000,7886.708798,4812.852598,0.000000,0.008112,0.008329,0.000000
1437696.000000,7893.717814,4820.053818,0.000000,0.008112,0.008335,0.000000
1438560.000000,7900.726682,4827.260303,0.000000,0.008112,0.008341,0.000000
1439424.000000,7907.735399,4834.472053,0.000000,0.008112,0.008347,0.000000
1440288.000000,7914.743962,4841.689065,0.000000,0.008112,0.008353,0.000000
1441152.000000,7921.752365,4848.911338,0.000000,0.008112,0.008359,0.000000
1442016.000000,7928.760605,4856.138869,0.000000,0.008111,0.008365,0.000000
1442880.000000,7935.768678,4863.371657,0.000000,0.008111,0.008371,0.000000
1443744.000000,7942.776580,4870.609701,0.000000,0.008111,0.008377,0.000000
1444608.000000,7949.784308,4877.852998,0.000000,0.008111,0.008383,0.000000
1445472.000000,7956.791857,4885.101547,0.000000,0.008111,0.008390,0.000000
1446336.000000,7963.799223,4892.355346,0.000000,0.008110,0.008396,0.000000
1447200.000000,7970.806404,4899.614392,0.000000,0.008110,0.008402,0.000000
1448064.000000,7977.813394,4906.878686,0.000000,0.008110,0.008408,0.000000
1448928.000000,7984.820190,4914.148223,0.000000,0.008110,0.008414,0.000000
1449792.000000,7991.826788,4921.423003,0.000000,0.008109,0.008420,0.000000
1450656.000000,7998.833185,4928.703025,0.000000,0.008109,0.008426,0.000000
1451520.000000,8005.839376,4935.988285,0.000000,0.008109,0.008432,0.000000
1452384.000000,8012.845357,4943.278783,0.000000,0.008109,0.008438,0.000000
1453248.000000,8019.851125,4950.574516,0.000000,0.008109,0.008444,0.000000
1454112.000000,8026.856676,4957.875483,0.000000,0.008108,0.008450,0.000000
1454976.000000,8033.862005,4965.181682,0.000000,0.008108,0.008456,0.000000
1455840.000000,8040.867110,4972.493111,0.000000,0.008108,0.008462,0.000000
1456704.000000,8047.871986,4979.809768,0.000000,0.008107,0.008468,0.000000
1457568.000000,8054.876630,4987.131652,0.000000,0.008107,0.008474,0.000000
1458432.000000,8061.881037,4994.458760,0.000000,0.008107,0.008480,0.000000
1459296.000000,8068.885205,5001.791092,0.000000,0.008107,0.008486,0.000000
1460160.000000,8075.889128,5009.128644,0.000000,0.008106,0.008493,0.000000
1461024.000000,8082.892803,5016.471416,0.000000,0.008106,0.008499,0.000000
1461888.000000,8089.896227,5023.819405,0.000000,0.008106,0.008505,0.000000
1462752.000000,8096.899395,5031.172609,0.000000,0.008106,0.008511,0.000000
1463616.000000,8103.902304,5038.531028,0.000000,0.008105,0.008517,0.000000
1464480.000000,8110.904950,5045.894658,0.000000,0.008105,0.008523,0.000000
1465344.000000,8117.907329,5053.263499,0.000000,0.008105,0.008529,0.000000
1466208.000000,8124.909438,5060.637547,0.000000,0.008104,0.008535,0.000000
1467072.000000,8131.911272,5068.016803,0.000000,0.008104,0.008541,0.000000
1467936.000000,8138.912828,5075.401262,0.000000,0.008104,0.008547,0.000000
1468800.000000,8145.914102,5082.790925,0.000000,0.008103,0.008553,0.000000
1469664.000000,8152.915090,5090.185789,0.000000,0.008103,0.008559,0.000000
1470528.000000,8159.915788,5097.585851,0.000000,0.008103,0.008565,0.000000
1471392.000000,8166.916194,5104.991111,0.000000,0.008102,0.008571,0.000000
1472256.000000,8173.916302,5112.401566,0.000000,0.008102,0.008577,0.000000
1473120.000000,8180.916109,5119.817215,0.000000,0.008102,0.008583,0.000000
1473984.000000,8187.915612,5127.238056,0.000000,0.008101,0.008589,0.000000
1474848.000000,8194.914806,5134.664087,0.000000,0.008101,0.008595,0.000000
1475712.000000,8201.913689,5142.095305,0.000000,0.008101,0.008601,0.000000
1476576.000000,8208.912255,5149.531710,0.000000,0.008100,0.008607,0.000000
1477440.000000,8215.910502,5156.973299,0.000000,0.008100,0.008613,0.000000
1478304.000000,8222.908425,5164.420071,0.000000,0.008099,0.008619,0.000000
1479168.000000,8229.906022,5171.872023,0.000000,0.008099,0.008625,0.000000
1480032.000000,8236.903287,5179.329154,0.000000,0.008099,0.008631,0.000000
1480896.000000,8243.900218,5186.791462,0.000000,0.008098,0.008637,0.000000
1481760.000000,8250.896811,5194.258944,0.000000,0.008098,0.008643,0.000000
1482624.000000,8257.893062,5201.731600,0.000000,0.008098,0.008649,0.000000
1483488.000000,8264.888967,5209.209428,0.000000,0.008097,0.008655,0.000000
1484352.000000,8271.884523,5216.692425,0.000000,0.008097,0.008661,0.000000
1485216.000000,8278.879725,5224.180589,0.000000,0.008096,0.008667,0.000000
1486080.000000,8285.874571,5231.673919,0.000000,0.008096,0.008673,0.000000
1486944.000000,8292.869056,5239.172413,0.000000,0.008095,0.008679,0.000000
1487808.000000,8299.863177,5246.676069,0.000000,0.008095,0.008685,0.000000
1488672.000000,8306.856930,5254.184884,0.000000,0.008095,0.008691,0.000000
1489536.000000,8313.850311,5261.698859,0.000000,0.008094,0.008697,0.000000
1490400.000000,8320.843317,5269.217989,0.000000,0.008094,0.008703,0.000000
1491264.000000,8327.835944,5276.742274,0.000000,0.008093,0.008709,0.000000
1492128.000000,8334.828188,5284.271711,0.000000,0.008093,0.008715,0.000000
1492992.000000,8341.820046,5291.806299,0.000000,0.008092,0.008721,0.000000
1493856.000000,8348.811513,5299.346036,0.000000,0.008092,0.008727,0.000000
1494720.000000,8355.802588,5306.890920,0.000000,0.008092,0.008733,0.000000
1495584.000000,8362.793264,5314.440948,0.000000,0.008091,0.008738,0.000000
1496448.000000,8369.783540,5321.996120,0.000000,0.008091,0.008744,0.000000
1497312.000000,8376.773411,5329.556433,0.000000,0.008090,0.008750,0.000000
1498176.000000,8383.762873,5337.121885,0.000000,0.008090,0.008756,0.000000
1499040.000000,8390.751924,5344.692475,0.000000,0.008089,0.008762,0.000000
1499904.000000,8397.740559,5352.268200,0.000000,0.008089,0.008768,0.000000
1500768.000000,8404.728774,5359.849059,0.000000,0.008088,0.008774,0.000000
1501632.000000,8411.716567,5367.435050,0.000000,0.008088,0.008780,0.000000
1502496.000000,8418.703933,5375.026170,0.000000,0.008087,0.008786,0.000000
1503360.000000,8425.690869,5382.622418,0.000000,0.008087,0.008792,0.000000
1504224.000000,8432.677371,5390.223793,0.000000,0.008086,0.008798,0.000000
1505088.000000,8439.663435,5397.830291,0.000000,0.008086,0.008804,0.000000
1505952.000000,8446.649059,5405.441912,0.000000,0.008085,0.008810,0.000000
1506816.000000,8453.634237,5413.058653,0.000000,0.008085,0.008816,0.000000
1507680.000000,8460.618968,5420.680512,0.000000,0.008084,0.008822,0.000000
1508544.000000,8467.603246,5428.307487,0.000000,0.008084,0.008828,0.000000
1509408.000000,8474.587069,5435.939578,0.000000,0.008083,0.008833,0.000000
1510272.000000,8481.570432,5443.576780,0.000000,0.008083,0.008839,0.000000
1511136.000000,8488.553333,5451.219094,0.000000,0.008082,0.008845,0.000000
1512000.000000,8495.535768,5458.866516,0.000000,0.008082,0.008851,0.000000
1512864.000000,8502.517732,5466.519045,0.000000,0.008081,0.008857,0.000000
1513728.000000,8509.499223,5474.176679,0.000000,0.008080,0.008863,0.000000
1514592.000000,8516.480237,5481.839416,0.000000,0.008080,0.008869,0.000000
1515456.000000,8523.460770,5489.507254,0.000000,0.008079,0.008875,0.000000
1516320.000000,8530.440819,5497.180192,0.000000,0.008079,0.008881,0.000000
1517184.000000,8537.420380,5504.858226,0.000000,0.008078,0.008887,0.000000
1518048.000000,8544.399450,5512.541356,0.000000,0.008078,0.008893,0.000000
1518912.000000,8551.378024,5520.229579,0.000000,0.008077,0.008898,0.000000
1519776.000000,8558.356100,5527.922893,0.000000,0.008076,0.008904,0.000000
1520640.000000,8565.333674,5535.621297,0.000000,0.008076,0.008910,0.000000
1521504.000000,8572.310742,5543.324788,0.000000,0.008075,0.008916,0.000000
1522368.000000,8579.287301,5551.033365,0.000000,0.008075,0.008922,0.000000
1523232.000000,8586.263347,5558.747026,0.000000,0.008074,0.008928,0.000000
1524096.000000,8593.238877,5566.465768,0.000000,0.008074,0.008934,0.000000
1524960.000000,8600.213887,5574.189591,0.000000,0.008073,0.008940,0.000000
1525824.000000,8607.188373,5581.918490,0.000000,0.008072,0.008945,0.000000
1526688.000000,8614.162333,5589.652466,0.000000,0.008072,0.008951,0.000000
1527552.000000,8621.135762,5597.391516,0.000000,0.008071,0.008957,0.000000
1528416.000000,8628.108657,5605.135638,0.000000,0.008070,0.008963,0.000000
1529280.000000,8635.081014,5612.884829,0.000000,0.008070,0.008969,0.000000
1530144.000000,8642.052830,5620.639089,0.000000,0.008069,0.008975,0.000000
1531008.000000,8649.024102,5628.398415,0.000000,0.008069,0.008981,0.000000
1531872.000000,8655.994826,5636.162805,0.000000,0.008068,0.008987,0.000000
1532736.000000,8662.964998,5643.932257,0.000000,0.008067,0.008992,0.000000
1533600.000000,8669.934615,5651.706770,0.000000,0.008067,0.008998,0.000000
1534464.000000,8676.903673,5659.486340,0.000000,0.008066,0.009004,0.000000
1535328.000000,8683.872169,5667.270967,0.000000,0.008065,0.009010,0.000000
1536192.000000,8690.840100,5675.060649,0.000000,0.008065,0.009016,0.000000
1537056.000000,8697.807461,5682.855383,0.000000,0.008064,0.009022,0.000000
1537920.000000,8704.774250,5690.655167,0.000000,0.008063,0.009028,0.000000
1538784.000000,8711.740463,5698.459999,0.000000,0.008063,0.009033,0.000000
1539648.000000,8718.706096,5706.269878,0.000000,0.008062,0.009039,0.000000
1540512.000000,8725.671146,5714.084802,0.000000,0.008061,0.009045,0.000000
1541376.000000,8732.635610,5721.904768,0.000000,0.008061,0.009051,0.000000
1542240.000000,8739.599484,5729.729775,0.000000,0.008060,0.009057,0.000000
1543104.000000,8746.562764,5737.559820,0.000000,0.008059,0.009063,0.000000
1543968.000000,8753.525447,5745.394902,0.000000,0.008059,0.009068,0.000000
1544832.000000,8760.487530,5753.235018,0.000000,0.008058,0.009074,0.000000
1545696.000000,8767.449009,5761.080167,0.000000,0.008057,0.009080,0.000000
1546560.000000,8774.409881,5768.930347,0.000000,0.008057,0.009086,0.000000
1547424.000000,8781.370142,5776.785556,0.000000,0.008056,0.009092,0.000000
1548288.000000,8788.329789,5784.645791,0.000000,0.008055,0.009097,0.000000
1549152.000000,8795.288818,5792.511051,0.000000,0.008054,0.009103,0.000000
1550016.000000,8802.247226,5800.381333,0.000000,0.008054,0.009109,0.000000
1550880.000000,8809.205010,5808.256637,0.000000,0.008053,0.009115,0.000000
1551744.000000,8816.162166,5816.136959,0.000000,0.008052,0.009121,0.000000
1552608.000000,8823.118690,5824.022298,0.000000,0.008052,0.009127,0.000000
1553472.000000,8830.074580,5831.912652,0.000000,0.008051,0.009132,0.000000
1554336.000000,8837.029831,5839.808018,0.000000,0.008050,0.009138,0.000000
1555200.000000,8843.984441,5847.708395,0.000000,0.008049,0.009144,0.000000
1556064.000000,8850.938406,5855.613781,0.000000,0.008049,0.009150,0.000000
1556928.000000,8857.891722,5863.524174,0.000000,0.008048,0.009156,0.000000
1557792.000000,8864.844387,5871.439572,0.000000,0.008047,0.009161,0.000000
1558656.000000,8871.796396,5879.359972,0.000000,0.008046,0.009167,0.000000
1559520.000000,8878.747746,5887.285373,0.000000,0.008046,0.009173,0.000000
1560384.000000,8885.698435,5895.215773,0.000000,0.008045,0.009179,0.000000
1561248.000000,8892.648458,5903.151170,0.000000,0.008044,0.009184,0.000000
1562112.000000,8899.597812,5911.091562,0.000000,0.008043,0.009190,0.000000
1562976.000000,8906.546494,5919.036946,0.000000,0.008042,0.009196,0.000000
1563840.000000,8913.494500,5926.987321,0.000000,0.008042,0.009202,0.000000
1564704.000000,8920.441827,5934.942685,0.000000,0.008041,0.009208,0.000000
1565568.000000,8927.388472,5942.903036,0.000000,0.008040,0.009213,0.000000
1566432.000000,8934.334432,5950.868371,0.000000,0.008039,0.009219,0.000000
1567296.000000,8941.279702,5958.838689,0.000000,0.008039,0.009225,0.000000
1568160.000000,8948.224280,5966.813988,0.000000,0.008038,0.009231,0.000000
1569024.000000,8955.168161,5974.794265,0.000000,0.008037,0.009236,0.000000
1569888.000000,8962.111344,5982.779519,0.000000,0.008036,0.009242,0.000000
1570752.000000,8969.053824,5990.769748,0.000000,0.008035,0.009248,0.000000
1571616.000000,8975.995598,5998.764950,0.000000,0.008034,0.009254,0.000000
1572480.000000,8982.936663,6006.765122,0.000000,0.008034,0.009259,0.000000
1573344.000000,8989.877016,6014.770262,0.000000,0.008033,0.009265,0.000000
1574208.000000,8996.816652,6022.780370,0.000000,0.008032,0.009271,0.000000
1575072.000000,9003.755570,6030.795441,0.000000,0.008031,0.009277,0.000000
1575936.000000,9010.693764,6038.815476,0.000000,0.008030,0.009282,0.000000
1576800.000000,9017.631233,6046.840470,0.000000,0.008029,0.009288,0.000000
1577664.000000,9024.567972,6054.870424,0.000000,0.008029,0.009294,0.000000
1578528.000000,9031.503979,6062.905333,0.000000,0.008028,0.009300,0.000000
1579392.000000,9038.439250,6070.945198,0.000000,0.008027,0.009305,0.000000
1580256.000000,9045.373782,6078.990014,0.000000,0.008026,0.009311,0.000000
1581120.000000,9052.307572,6087.039781,0.000000,0.008025,0.009317,0.000000
1581984.000000,9059.240615,6095.094496,0.000000,0.008024,0.009323,0.000000
1582848.000000,9066.172909,6103.154158,0.000000,0.008023,0.009328,0.000000
1583712.000000,9073.104451,6111.218763,0.000000,0.008023,0.009334,0.000000
1584576.000000,9080.035237,6119.288311,0.000000,0.008022,0.009340,0.000000
1585440.000000,9086.965265,6127.362800,0.000000,0.008021,0.009345,0.000000
1586304.000000,9093.894529,6135.442226,0.000000,0.008020,0.009351,0.000000
1587168.000000,9100.823029,6143.526588,0.000000,0.008019,0.009357,0.000000
1588032.000000,9107.750759,6151.615884,0.000000,0.008018,0.009363,0.000000
1588896.000000,9114.677717,6159.710113,0.000000,0.008017,0.009368,0.000000
1589760.000000,9121.603900,6167.809271,0.000000,0.008016,0.009374,0.000000
1590624.000000,9128.529304,6175.913357,0.000000,0.008016,0.009380,0.000000
1591488.000000,9135.453926,6184.022369,0.000000,0.008015,0.009385,0.000000
1592352.000000,9142.377762,6192.136305,0.000000,0.008014,0.009391,0.000000
1593216.000000,9149.300811,6200.255163,0.000000,0.008013,0.009397,0.000000
1594080.000000,9156.223067,6208.378941,0.000000,0.008012,0.009403,0.000000
1594944.000000,9163.144528,6216.507636,0.000000,0.008011,0.009408,0.000000
1595808.000000,9170.065191,6224.641246,0.000000,0.008010,0.009414,0.000000
1596672.000000,9176.985053,6232.779771,0.000000,0.008009,0.009420,0.000000
1597536.000000,9183.904110,6240.923206,0.000000,0.008008,0.009425,0.000000
1598400.000000,9190.822358,6249.071552,0.000000,0.008007,0.009431,0.000000
1599264.000000,9197.739796,6257.224804,0.000000,0.008006,0.009437,0.000000
1600128.000000,9204.656419,6265.382962,0.000000,0.008005,0.009442,0.000000
1600992.000000,9211.572224,6273.546023,0.000000,0.008004,0.009448,0.000000
1601856.000000,9218.487208,6281.713986,0.000000,0.008003,0.009454,0.000000
1602720.000000,9225.401368,6289.886848,0.000000,0.008002,0.009459,0.000000
1603584.000000,9232.314700,6298.064606,0.000000,0.008002,0.009465,0.000000
1604448.000000,9239.227202,6306.247260,0.000000,0.008001,0.009471,0.000000
1605312.000000,9246.138870,6314.434807,0.000000,0.008000,0.009476,0.000000
1606176.000000,9253.049701,6322.627244,0.000000,0.007999,0.009482,0.000000
1607040.000000,9259.959692,6330.824571,0.000000,0.007998,0.009488,0.000000
1607904.000000,9266.868839,6339.026784,0.000000,0.007997,0.009493,0.000000
1608768.000000,9273.777139,6347.233882,0.000000,0.007996,0.009499,0.000000
1609632.000000,9280.684590,6355.445862,0.000000,0.007995,0.009505,0.000000
1610496.000000,9287.591187,6363.662724,0.000000,0.007994,0.009510,0.000000
1611360.000000,9294.496928,6371.884463,0.000000,0.007993,0.009516,0.000000
1612224.000000,9301.401810,6380.111079,0.000000,0.007992,0.009522,0.000000
1613088.000000,9308.305829,6388.342569,0.000000,0.007991,0.009527,0.000000
1613952.000000,9315.208982,6396.578932,0.000000,0.007990,0.009533,0.000000
1614816.000000,9322.111267,6404.820165,0.000000,0.007989,0.009538,0.000000
1615680.000000,9329.012679,6413.066266,0.000000,0.007988,0.009544,0.000000
1616544.000000,9335.913215,6421.317233,0.000000,0.007987,0.009550,0.000000
1617408.000000,9342.812873,6429.573064,0.000000,0.007986,0.009555,0.000000
1618272.000000,9349.711650,6437.833756,0.000000,0.007985,0.009561,0.000000
1619136.000000,9356.609541,6446.099309,0.000000,0.007984,0.009567,0.000000
1620000.000000,9363.506545,6454.369719,0.000000,0.007983,0.009572,0.000000
1620864.000000,9370.402657,6462.644985,0.000000,0.007982,0.009578,0.000000
1621728.000000,9377.297875,6470.925104,0.000000,0.007981,0.009583,0.000000
1622592.000000,9384.192196,6479.210075,0.000000,0.007980,0.009589,0.000000
1623456.000000,9391.085616,6487.499895,0.000000,0.007978,0.009595,0.000000
1624320.000000,9397.978132,6495.794563,0.000000,0.007977,0.009600,0.000000
1625184.000000,9404.869741,6504.094076,0.000000,0.007976,0.009606,0.000000
1626048.000000,9411.760441,6512.398431,0.000000,0.007975,0.009612,0.000000
1626912.000000,9418.650227,6520.707628,0.000000,0.007974,0.009617,0.000000
1627776.000000,9425.539097,6529.021664,0.000000,0.007973,0.009623,0.000000
1628640.000000,9432.427047,6537.340537,0.000000,0.007972,0.009628,0.000000
1629504.000000,9439.314075,6545.664244,0.000000,0.007971,0.009634,0.000000
1630368.000000,9446.200177,6553.992784,0.000000,0.007970,0.009640,0.000000
1631232.000000,9453.085351,6562.326154,0.000000,0.007969,0.009645,0.000000
1632096.000000,9459.969592,6570.664353,0.000000,0.007968,0.009651,0.000000
1632960.000000,9466.852899,6579.007379,0.000000,0.007967,0.009656,0.000000
1633824.000000,9473.735267,6587.355228,0.000000,0.007966,0.009662,0.000000
1634688.000000,9480.616694,6595.707900,0.000000,0.007965,0.009667,0.000000
1635552.000000,9487.497177,6604.065392,0.000000,0.007964,0.009673,0.000000
1636416.000000,9494.376713,6612.427702,0.000000,0.007962,0.009679,0.000000
1637280.000000,9501.255298,6620.794827,0.000000,0.007961,0.009684,0.000000
1638144.000000,9508.132930,6629.166767,0.000000,0.007960,0.009690,0.000000
1639008.000000,9515.009605,6637.543518,0.000000,0.007959,0.009695,0.000000
1639872.000000,9521.885320,6645.925078,0.000000,0.007958,0.009701,0.000000
1640736.000000,9528.760072,6654.311446,0.000000,0.007957,0.009706,0.000000
1641600.000000,9535.633858,6662.702619,0.000000,0.007956,0.009712,0.000000
1642464.000000,9542.506676,6671.098596,0.000000,0.007955,0.009718,0.000000
1643328.000000,9549.378521,6679.499374,0.000000,0.007954,0.009723,0.000000
