t_stamp,x,y,z,x_dot,y_dot,z_dot
1997568.000000,-27883275828.700721,54643007372.722813,0.000000,-43322.260410,-12504.193665,0.000000
1998432.000000,-27920690109.959980,54632182434.105276,0.000000,-43303.566272,-12528.864141,0.000000
1999296.000000,-27958088246.298017,54621336229.107878,0.000000,-43284.880021,-12553.478006,0.000000
2000160.000000,-27995470244.799308,54610468806.507111,0.000000,-43266.201969,-12578.035418,0.000000
2001024.000000,-28032836112.818242,54599580214.944013,0.000000,-43247.532429,-12602.536531,0.000000
2001888.000000,-28070185857.978721,54588670502.923344,0.000000,-43228.871714,-12626.981505,0.000000
2002752.000000,-28107519488.173774,54577739718.812741,0.000000,-43210.220133,-12651.370498,0.000000
2003616.000000,-28144837011.565189,54566787910.841863,0.000000,-43191.577999,-12675.703670,0.000000
2004480.000000,-28182138436.583172,54555815127.101524,0.000000,-43172.945623,-12699.981181,0.000000
2005344.000000,-28219423771.926015,54544821415.542809,0.000000,-43154.323313,-12724.203193,0.000000
2006208.000000,-28256693026.559786,54533806823.976182,0.000000,-43135.711382,-12748.369869,0.000000
2007072.000000,-28293946209.718034,54522771400.070574,0.000000,-43117.110137,-12772.481372,0.000000
2007936.000000,-28331183330.901515,54511715191.352456,0.000000,-43098.519888,-12796.537868,0.000000
2008800.000000,-28368404399.877930,54500638245.204900,0.000000,-43079.940945,-12820.539523,0.000000
2009664.000000,-28405609426.681679,54489540608.866621,0.000000,-43061.373615,-12844.486503,0.000000
2010528.000000,-28442798421.613639,54478422329.431003,0.000000,-43042.818208,-12868.378976,0.000000
2011392.000000,-28479971395.240941,54467283453.845104,0.000000,-43024.275032,-12892.217113,0.000000
2012256.000000,-28517128358.396781,54456124028.908653,0.000000,-43005.744393,-12916.001084,0.000000
2013120.000000,-28554269322.180229,54444944101.273015,0.000000,-42987.226601,-12939.731060,0.000000
2013984.000000,-28591394297.956063,54433743717.440148,0.000000,-42968.721963,-12963.407214,0.000000
2014848.000000,-28628503297.354609,54422522923.761536,0.000000,-42950.230785,-12987.029721,0.000000
2015712.000000,-28665596332.271600,54411281766.437101,0.000000,-42931.753376,-13010.598755,0.000000
2016576.000000,-28702673414.868042,54400020291.514098,0.000000,-42913.290042,-13034.114494,0.000000
2017440.000000,-28739734557.570095,54388738544.885987,0.000000,-42894.841090,-13057.577116,0.000000
2018304.000000,-28776779773.068967,54377436572.291284,0.000000,-42876.406827,-13080.986799,0.000000
2019168.000000,-28813809074.320813,54366114419.312389,0.000000,-42857.987560,-13104.343726,0.000000
2020032.000000,-28850822474.546653,54354772131.374393,0.000000,-42839.583595,-13127.648076,0.000000
2020896.000000,-28887819987.232292,54343409753.743864,0.000000,-42821.195238,-13150.900035,0.000000
2021760.000000,-28924801626.128250,54332027331.527605,0.000000,-42802.822796,-13174.099787,0.000000
2022624.000000,-28961767405.249712,54320624909.671391,0.000000,-42784.466576,-13197.247519,0.000000
2023488.000000,-28998717338.876466,54309202532.958685,0.000000,-42766.126883,-13220.343417,0.000000
2024352.000000,-29035651441.552870,54297760246.009323,0.000000,-42747.804024,-13243.387673,0.000000
2025216.000000,-29072569728.087812,54286298093.278179,0.000000,-42729.498304,-13266.380476,0.000000
2026080.000000,-29109472213.554679,54274816119.053801,0.000000,-42711.210031,-13289.322019,0.000000
2026944.000000,-29146358913.291336,54263314367.457028,0.000000,-42692.939510,-13312.212496,0.000000
2027808.000000,-29183229842.900110,54251792882.439568,0.000000,-42674.687047,-13335.052104,0.000000
2028672.000000,-29220085018.247772,54240251707.782567,0.000000,-42656.452949,-13357.841038,0.000000
2029536.000000,-29256924455.465531,54228690887.095132,0.000000,-42638.237521,-13380.579499,0.000000
2030400.000000,-29293748170.949025,54217110463.812842,0.000000,-42620.041069,-13403.267688,0.000000
2031264.000000,-29330556181.358323,54205510481.196225,0.000000,-42601.863900,-13425.905806,0.000000
2032128.000000,-29367348503.617918,54193890982.329204,0.000000,-42583.706319,-13448.494059,0.000000
2032992.000000,-29404125154.916731,54182252010.117520,0.000000,-42565.568633,-13471.032652,0.000000
2033856.000000,-29440886152.708112,54170593607.287126,0.000000,-42547.451147,-13493.521794,0.000000
2034720.000000,-29477631514.709840,54158915816.382544,0.000000,-42529.354169,-13515.961695,0.000000
2035584.000000,-29514361258.904125,54147218679.765206,0.000000,-42511.278003,-13538.352566,0.000000
2036448.000000,-29551075403.537607,54135502239.611753,0.000000,-42493.222955,-13560.694622,0.000000
2037312.000000,-29587773967.121353,54123766537.912310,0.000000,-42475.189333,-13582.988078,0.000000
2038176.000000,-29624456968.430852,54112011616.468731,0.000000,-42457.177442,-13605.233152,0.000000
2039040.000000,-29661124426.506007,54100237516.892810,0.000000,-42439.187587,-13627.430065,0.000000
2039904.000000,-29697776360.651120,54088444280.604463,0.000000,-42421.220075,-13649.579037,0.000000
2040768.000000,-29734412790.434878,54076631948.829883,0.000000,-42403.275213,-13671.680295,0.000000
2041632.000000,-29771033735.690325,54064800562.599653,0.000000,-42385.353305,-13693.734063,0.000000
2042496.000000,-29807639216.514836,54052950162.746842,0.000000,-42367.454658,-13715.740570,0.000000
2043360.000000,-29844229253.270078,54041080789.905055,0.000000,-42349.579578,-13737.700048,0.000000
2044224.000000,-29880803866.581964,54029192484.506459,0.000000,-42331.728370,-13759.612730,0.000000
2045088.000000,-29917363077.340601,54017285286.779777,0.000000,-42313.901341,-13781.478850,0.000000
2045952.000000,-29953906906.700225,54005359236.748246,0.000000,-42296.098796,-13803.298648,0.000000
2046816.000000,-29990435376.079129,53993414374.227545,0.000000,-42278.321040,-13825.072362,0.000000
2047680.000000,-30026948507.159574,53981450738.823687,0.000000,-42260.568380,-13846.800236,0.000000
2048544.000000,-30063446321.887697,53969468369.930883,0.000000,-42242.841121,-13868.482515,0.000000
2049408.000000,-30099928842.473397,53957467306.729371,0.000000,-42225.139567,-13890.119446,0.000000
2050272.000000,-30136396091.390213,53945447588.183209,0.000000,-42207.464024,-13911.711280,0.000000
2051136.000000,-30172848091.375184,53933409253.038036,0.000000,-42189.814797,-13933.258270,0.000000
2052000.000000,-30209284865.428698,53921352339.818806,0.000000,-42172.192192,-13954.760670,0.000000
2052864.000000,-30245706436.814319,53909276886.827476,0.000000,-42154.596511,-13976.218740,0.000000
2053728.000000,-30282112829.058602,53897182932.140676,0.000000,-42137.028061,-13997.632739,0.000000
2054592.000000,-30318504065.950886,53885070513.607328,0.000000,-42119.487144,-14019.002932,0.000000
2055456.000000,-30354880171.543070,53872939668.846248,0.000000,-42101.974065,-14040.329585,0.000000
2056320.000000,-30391241170.149369,53860790435.243704,0.000000,-42084.489128,-14061.612966,0.000000
2057184.000000,-30427587086.346051,53848622849.950943,0.000000,-42067.032635,-14082.853348,0.000000
2058048.000000,-30463917944.971146,53836436949.881685,0.000000,-42049.604890,-14104.051006,0.000000
2058912.000000,-30500233771.124141,53824232771.709583,0.000000,-42032.206196,-14125.206218,0.000000
2059776.000000,-30536534590.165644,53812010351.865652,0.000000,-42014.836854,-14146.319264,0.000000
2060640.000000,-30572820427.717030,53799769726.535659,0.000000,-41997.497166,-14167.390428,0.000000
2061504.000000,-30609091309.660056,53787510931.657485,0.000000,-41980.187434,-14188.419998,0.000000
2062368.000000,-30645347262.136451,53775234002.918451,0.000000,-41962.907959,-14209.408263,0.000000
2063232.000000,-30681588311.547483,53762938975.752609,0.000000,-41945.659041,-14230.355516,0.000000
2064096.000000,-30717814484.553492,53750625885.338007,0.000000,-41928.440979,-14251.262054,0.000000
2064960.000000,-30754025808.073396,53738294766.593913,0.000000,-41911.254074,-14272.128176,0.000000
2065824.000000,-30790222309.284168,53725945654.178011,0.000000,-41894.098624,-14292.954185,0.000000
2066688.000000,-30826404015.620281,53713578582.483564,0.000000,-41876.974926,-14313.740387,0.000000
2067552.000000,-30862570954.773117,53701193585.636542,0.000000,-41859.883279,-14334.487091,0.000000
2068416.000000,-30898723154.690350,53688790697.492721,0.000000,-41842.823978,-14355.194611,0.000000
2069280.000000,-30934860643.575293,53676369951.634750,0.000000,-41825.797321,-14375.863262,0.000000
2070144.000000,-30970983449.886199,53663931381.369183,0.000000,-41808.803601,-14396.493363,0.000000
2071008.000000,-31007091602.335547,53651475019.723487,0.000000,-41791.843113,-14417.085238,0.000000
2071872.000000,-31043185129.889267,53639000899.443009,0.000000,-41774.916150,-14437.639214,0.000000
2072736.000000,-31079264061.765947,53626509052.987921,0.000000,-41758.023005,-14458.155619,0.000000
2073600.000000,-31115328427.435988,53613999512.530131,0.000000,-41741.163970,-14478.634789,0.000000
2074464.000000,-31151378256.620725,53601472309.950164,0.000000,-41724.339334,-14499.077060,0.000000
2075328.000000,-31187413579.291501,53588927476.834014,0.000000,-41707.549387,-14519.482773,0.000000
2076192.000000,-31223434425.668710,53576365044.469970,0.000000,-41690.794418,-14539.852273,0.000000
2077056.000000,-31259440826.220780,53563785043.845407,0.000000,-41674.074713,-14560.185908,0.000000
2077920.000000,-31295432811.663130,53551187505.643554,0.000000,-41657.390558,-14580.484030,0.000000
2078784.000000,-31331410412.957065,53538572460.240233,0.000000,-41640.742238,-14600.746995,0.000000
2079648.000000,-31367373661.308641,53525939937.700573,0.000000,-41624.130037,-14620.975162,0.000000
2080512.000000,-31403322588.167465,53513289967.775689,0.000000,-41607.554235,-14641.168895,0.000000
2081376.000000,-31439257225.225462,53500622579.899349,0.000000,-41591.015113,-14661.328561,0.000000
2082240.000000,-31475177604.415586,53487937803.184601,0.000000,-41574.512952,-14681.454531,0.000000
2083104.000000,-31511083757.910478,53475235666.420389,0.000000,-41558.048026,-14701.547181,0.000000
2083968.000000,-31546975718.121079,53462516198.068132,0.000000,-41541.620614,-14721.606889,0.000000
2084832.000000,-31582853517.695187,53449779426.258288,0.000000,-41525.230989,-14741.634039,0.000000
2085696.000000,-31618717189.515959,53437025378.786894,0.000000,-41508.879422,-14761.629018,0.000000
2086560.000000,-31654566766.700363,53424254083.112081,0.000000,-41492.566186,-14781.592216,0.000000
2087424.000000,-31690402282.597569,53411465566.350570,0.000000,-41476.291548,-14801.524030,0.000000
2088288.000000,-31726223770.787294,53398659855.274146,0.000000,-41460.055775,-14821.424857,0.000000
2089152.000000,-31762031265.078073,53385836976.306116,0.000000,-41443.859133,-14841.295102,0.000000
2090016.000000,-31797824799.505490,53372996955.517743,0.000000,-41427.701884,-14861.135172,0.000000
2090880.000000,-31833604408.330335,53360139818.624665,0.000000,-41411.584288,-14880.945478,0.000000
2091744.000000,-31869370126.036710,53347265590.983295,0.000000,-41395.506605,-14900.726437,0.000000
2092608.000000,-31905121987.330071,53334374297.587210,0.000000,-41379.469090,-14920.478468,0.000000
2093472.000000,-31940860027.135204,53321465963.063515,0.000000,-41363.471997,-14940.201995,0.000000
2094336.000000,-31976584280.594146,53308540611.669201,0.000000,-41347.515577,-14959.897447,0.000000
2095200.000000,-32012294783.064034,53295598267.287490,0.000000,-41331.600081,-14979.565257,0.000000
2096064.000000,-32047991570.114895,53282638953.424158,0.000000,-41315.725753,-14999.205860,0.000000
2096928.000000,-32083674677.527365,53269662693.203859,0.000000,-41299.892839,-15018.819699,0.000000
2097792.000000,-32119344141.290346,53256669509.366429,0.000000,-41284.101578,-15038.407219,0.000000
2098656.000000,-32154999997.598596,53243659424.263190,0.000000,-41268.352209,-15057.968869,0.000000
2099520.000000,-32190642282.850242,53230632459.853236,0.000000,-41252.644967,-15077.505104,0.000000
2100384.000000,-32226271033.644236,53217588637.699718,0.000000,-41236.980086,-15097.016381,0.000000
2101248.000000,-32261886286.777730,53204527978.966126,0.000000,-41221.357793,-15116.503164,0.000000
2102112.000000,-32297488079.243391,53191450504.412560,0.000000,-41205.778317,-15135.965918,0.000000
2102976.000000,-32333076448.226631,53178356234.392000,0.000000,-41190.241879,-15155.405116,0.000000
2103840.000000,-32368651431.102778,53165245188.846578,0.000000,-41174.748699,-15174.821233,0.000000
2104704.000000,-32404213065.434165,53152117387.303846,0.000000,-41159.298995,-15194.214749,0.000000
2105568.000000,-32439761388.967146,53138972848.873041,0.000000,-41143.892978,-15213.586147,0.000000
2106432.000000,-32475296439.629044,53125811592.241363,0.000000,-41128.530859,-15232.935916,0.000000
2107296.000000,-32510818255.525014,53112633635.670242,0.000000,-41113.212843,-15252.264550,0.000000
2108160.000000,-32546326874.934839,53099438996.991623,0.000000,-41097.939132,-15271.572545,0.000000
2109024.000000,-32581822336.309641,53086227693.604248,0.000000,-41082.709925,-15290.860402,0.000000
2109888.000000,-32617304678.268521,53072999742.469953,0.000000,-41067.525415,-15310.128628,0.000000
2110752.000000,-32652773939.595121,53059755160.109967,0.000000,-41052.385795,-15329.377731,0.000000
2111616.000000,-32688230159.234099,53046493962.601225,0.000000,-41037.291249,-15348.608228,0.000000
2112480.000000,-32723673376.287541,53033216165.572697,0.000000,-41022.241960,-15367.820635,0.000000
2113344.000000,-32759103630.011275,53019921784.201726,0.000000,-41007.238106,-15387.015476,0.000000
2114208.000000,-32794520959.811120,53006610833.210378,0.000000,-40992.279861,-15406.193277,0.000000
2115072.000000,-32829925405.239046,52993283326.861820,0.000000,-40977.367393,-15425.354570,0.000000
2115936.000000,-32865317005.989257,52979939278.956707,0.000000,-40962.500868,-15444.499890,0.000000
2116800.000000,-32900695801.894190,52966578702.829593,0.000000,-40947.680446,-15463.629777,0.000000
2117664.000000,-32936061832.920433,52953201611.345361,0.000000,-40932.906280,-15482.744773,0.000000
2118528.000000,-32971415139.164567,52939808016.895685,0.000000,-40918.178523,-15501.845428,0.000000
2119392.000000,-33006755760.848912,52926397931.395504,0.000000,-40903.497320,-15520.932292,0.000000
2120256.000000,-33042083738.317208,52912971366.279535,0.000000,-40888.862811,-15540.005921,0.000000
2121120.000000,-33077399112.030196,52899528332.498811,0.000000,-40874.275131,-15559.066876,0.000000
2121984.000000,-33112701922.561129,52886068840.517244,0.000000,-40859.734411,-15578.115719,0.000000
2122848.000000,-33147992210.591195,52872592900.308232,0.000000,-40845.240776,-15597.153020,0.000000
2123712.000000,-33183270016.904854,52859100521.351287,0.000000,-40830.794345,-15616.179348,0.000000
2124576.000000,-33218535382.385095,52845591712.628713,0.000000,-40816.395232,-15635.195281,0.000000
2125440.000000,-33253788348.008610,52832066482.622306,0.000000,-40802.043546,-15654.201396,0.000000
2126304.000000,-33289028954.840883,52818524839.310111,0.000000,-40787.739389,-15673.198278,0.000000
2127168.000000,-33324257244.031197,52804966790.163207,0.000000,-40773.482859,-15692.186513,0.000000
2128032.000000,-33359473256.807554,52791392342.142542,0.000000,-40759.274047,-15711.166691,0.000000
2128896.000000,-33394677034.471518,52777801501.695815,0.000000,-40745.113037,-15730.139406,0.000000
2129760.000000,-33429868618.392967,52764194274.754398,0.000000,-40730.999909,-15749.105256,0.000000
2130624.000000,-33465048050.004775,52750570666.730317,0.000000,-40716.934736,-15768.064843,0.000000
2131488.000000,-33500215370.797391,52736930682.513275,0.000000,-40702.917584,-15787.018770,0.000000
2132352.000000,-33535370622.313361,52723274326.467737,0.000000,-40688.948514,-15805.967645,0.000000
2133216.000000,-33570513846.141744,52709601602.430065,0.000000,-40675.027579,-15824.912081,0.000000
2134080.000000,-33605645083.912465,52695912513.705710,0.000000,-40661.154827,-15843.852690,0.000000
2134944.000000,-33640764377.290575,52682207063.066464,0.000000,-40647.330299,-15862.790092,0.000000
2135808.000000,-33675871767.970434,52668485252.747777,0.000000,-40633.554028,-15881.724906,0.000000
