t_stamp,x,y,z,x_dot,y_dot,z_dot
678240.000000,32663148779.684446,36199680741.107892,0.000000,-36295.350428,42935.844891,0.000000
679104.000000,32631761671.794952,36236746362.440105,0.000000,-36327.671168,42900.024690,0.000000
679968.000000,32600346676.802292,36273781015.847716,0.000000,-36359.947908,42864.182185,0.000000
680832.000000,32568903832.729588,36310784682.116082,0.000000,-36392.180640,42828.317440,0.000000
681696.000000,32537433177.606187,36347757342.086844,0.000000,-36424.369356,42792.430522,0.000000
682560.000000,32505934749.467556,36384698976.657907,0.000000,-36456.514049,42756.521494,0.000000
683424.000000,32474408586.355187,36421609566.783400,0.000000,-36488.614713,42720.590423,0.000000
684288.000000,32442854726.316502,36458489093.473650,0.000000,-36520.671341,42684.637373,0.000000
685152.000000,32411273207.404750,36495337537.795153,0.000000,-36552.683926,42648.662409,0.000000
686016.000000,32379664067.678914,36532154880.870536,0.000000,-36584.652460,42612.665597,0.000000
686880.000000,32348027345.203610,36568941103.878532,0.000000,-36616.576939,42576.647000,0.000000
687744.000000,32316363078.048992,36605696188.053947,0.000000,-36648.457355,42540.606685,0.000000
688608.000000,32284671304.290656,36642420114.687626,0.000000,-36680.293702,42504.544715,0.000000
689472.000000,32252952062.009540,36679112865.126424,0.000000,-36712.085974,42468.461156,0.000000
690336.000000,32221205389.291830,36715774420.773172,0.000000,-36743.834164,42432.356073,0.000000
691200.000000,32189431324.228863,36752404763.086646,0.000000,-36775.538267,42396.229529,0.000000
692064.000000,32157629904.917028,36789003873.581534,0.000000,-36807.198278,42360.081591,0.000000
692928.000000,32125801169.457675,36825571733.828404,0.000000,-36838.814189,42323.912323,0.000000
693792.000000,32093945155.957012,36862108325.453671,0.000000,-36870.385996,42287.721789,0.000000
694656.000000,32062061902.526016,36898613630.139565,0.000000,-36901.913693,42251.510053,0.000000
695520.000000,32030151447.280333,36935087629.624094,0.000000,-36933.397275,42215.277181,0.000000
696384.000000,31998213828.340182,36971530305.701017,0.000000,-36964.836736,42179.023237,0.000000
697248.000000,31966249083.830265,37007941640.219808,0.000000,-36996.232072,42142.748286,0.000000
698112.000000,31934257251.879663,37044321615.085618,0.000000,-37027.583276,42106.452391,0.000000
698976.000000,31902238370.621750,37080670212.259250,0.000000,-37058.890345,42070.135618,0.000000
699840.000000,31870192478.194090,37116987413.757117,0.000000,-37090.153273,42033.798030,0.000000
700704.000000,31838119612.738350,37153273201.651213,0.000000,-37121.372055,41997.439692,0.000000
701568.000000,31806019812.400198,37189527558.069076,0.000000,-37152.546688,41961.060669,0.000000
702432.000000,31773893115.329213,37225750465.193755,0.000000,-37183.677165,41924.661024,0.000000
703296.000000,31741739559.678789,37261941905.263777,0.000000,-37214.763484,41888.240822,0.000000
704160.000000,31709559183.606044,37298101860.573108,0.000000,-37245.805640,41851.800127,0.000000
705024.000000,31677352025.271720,37334230313.471122,0.000000,-37276.803628,41815.339002,0.000000
705888.000000,31645118122.840095,37370327246.362564,0.000000,-37307.757444,41778.857513,0.000000
706752.000000,31612857514.478885,37406392641.707515,0.000000,-37338.667085,41742.355723,0.000000
707616.000000,31580570238.359156,37442426482.021358,0.000000,-37369.532546,41705.833697,0.000000
708480.000000,31548256332.655222,37478428749.874742,0.000000,-37400.353824,41669.291497,0.000000
709344.000000,31515915835.544562,37514399427.893543,0.000000,-37431.130915,41632.729188,0.000000
710208.000000,31483548785.207719,37550338498.758834,0.000000,-37461.863816,41596.146835,0.000000
711072.000000,31451155219.828212,37586245945.206844,0.000000,-37492.552523,41559.544500,0.000000
711936.000000,31418735177.592439,37622121750.028926,0.000000,-37523.197032,41522.922248,0.000000
712800.000000,31386288696.689590,37657965896.071516,0.000000,-37553.797341,41486.280142,0.000000
713664.000000,31353815815.311549,37693778366.236101,0.000000,-37584.353447,41449.618246,0.000000
714528.000000,31321316571.652807,37729559143.479180,0.000000,-37614.865346,41412.936624,0.000000
715392.000000,31288791003.910366,37765308210.812226,0.000000,-37645.333035,41376.235339,0.000000
716256.000000,31256239150.283648,37801025551.301652,0.000000,-37675.756512,41339.514455,0.000000
717120.000000,31223661048.974405,37836711148.068774,0.000000,-37706.135775,41302.774036,0.000000
717984.000000,31191056738.186627,37872364984.289769,0.000000,-37736.470819,41266.014145,0.000000
718848.000000,31158426256.126448,37907987043.195645,0.000000,-37766.761644,41229.234845,0.000000
719712.000000,31125769641.002059,37943577308.072196,0.000000,-37797.008246,41192.436200,0.000000
720576.000000,31093086931.023614,37979135762.259969,0.000000,-37827.210623,41155.618273,0.000000
721440.000000,31060378164.403139,38014662389.154224,0.000000,-37857.368774,41118.781128,0.000000
722304.000000,31027643379.354445,38050157172.204899,0.000000,-37887.482695,41081.924827,0.000000
723168.000000,30994882614.093032,38085620094.916568,0.000000,-37917.552386,41045.049435,0.000000
724032.000000,30962095906.836004,38121051140.848404,0.000000,-37947.577844,41008.155014,0.000000
724896.000000,30929283295.801973,38156450293.614141,0.000000,-37977.559067,40971.241627,0.000000
725760.000000,30896444819.210976,38191817536.882037,0.000000,-38007.496054,40934.309338,0.000000
726624.000000,30863580515.284378,38227152854.374831,0.000000,-38037.388804,40897.358209,0.000000
727488.000000,30830690422.244789,38262456229.869709,0.000000,-38067.237314,40860.388304,0.000000
728352.000000,30797774578.315969,38297727647.198260,0.000000,-38097.041584,40823.399686,0.000000
729216.000000,30764833021.722742,38332967090.246442,0.000000,-38126.801613,40786.392417,0.000000
730080.000000,30731865790.690904,38368174542.954538,0.000000,-38156.517398,40749.366560,0.000000
730944.000000,30698872923.447138,38403349989.317119,0.000000,-38186.188940,40712.322179,0.000000
731808.000000,30665854458.218921,38438493413.383004,0.000000,-38215.816236,40675.259336,0.000000
732672.000000,30632810433.234439,38473604799.255221,0.000000,-38245.399288,40638.178093,0.000000
733536.000000,30599740886.722495,38508684131.090965,0.000000,-38274.938093,40601.078514,0.000000
734400.000000,30566645856.912423,38543731393.101559,0.000000,-38304.432651,40563.960660,0.000000
735264.000000,30533525382.034000,38578746569.552415,0.000000,-38333.882961,40526.824596,0.000000
736128.000000,30500379500.317355,38613729644.762991,0.000000,-38363.289024,40489.670383,0.000000
736992.000000,30467208249.992886,38648680603.106755,0.000000,-38392.650839,40452.498083,0.000000
737856.000000,30434011669.291168,38683599429.011137,0.000000,-38421.968405,40415.307760,0.000000
738720.000000,30400789796.442869,38718486106.957496,0.000000,-38451.241723,40378.099475,0.000000
739584.000000,30367542669.678657,38753340621.481075,0.000000,-38480.470792,40340.873291,0.000000
740448.000000,30334270327.229123,38788162957.170960,0.000000,-38509.655613,40303.629271,0.000000
741312.000000,30300972807.324681,38822953098.670040,0.000000,-38538.796186,40266.367476,0.000000
742176.000000,30267650148.195494,38857711030.674966,0.000000,-38567.892511,40229.087969,0.000000
743040.000000,30234302388.071377,38892436737.936107,0.000000,-38596.944588,40191.790812,0.000000
743904.000000,30200929565.181717,38927130205.257511,0.000000,-38625.952419,40154.476066,0.000000
744768.000000,30167531717.755384,38961791417.496862,0.000000,-38654.916003,40117.143796,0.000000
745632.000000,30134108884.020647,38996420359.565440,0.000000,-38683.835341,40079.794061,0.000000
746496.000000,30100661102.205084,39031017016.428075,0.000000,-38712.710435,40042.426924,0.000000
747360.000000,30067188410.535501,39065581373.103109,0.000000,-38741.541284,40005.042448,0.000000
748224.000000,30033690847.237842,39100113414.662353,0.000000,-38770.327891,39967.640694,0.000000
749088.000000,30000168450.537108,39134613126.231041,0.000000,-38799.070255,39930.221723,0.000000
749952.000000,29966621258.657269,39169080492.987793,0.000000,-38827.768379,39892.785598,0.000000
750816.000000,29933049309.821177,39203515500.164567,0.000000,-38856.422264,39855.332381,0.000000
751680.000000,29899452642.250487,39237918133.046619,0.000000,-38885.031911,39817.862132,0.000000
752544.000000,29865831294.165566,39272288376.972463,0.000000,-38913.597321,39780.374914,0.000000
753408.000000,29832185303.785413,39306626217.333820,0.000000,-38942.118496,39742.870789,0.000000
754272.000000,29798514709.327572,39340931639.575583,0.000000,-38970.595437,39705.349817,0.000000
755136.000000,29764819549.008048,39375204629.195768,0.000000,-38999.028148,39667.812060,0.000000
756000.000000,29731099861.041224,39409445171.745475,0.000000,-39027.416628,39630.257581,0.000000
756864.000000,29697355683.639777,39443653252.828839,0.000000,-39055.760881,39592.686439,0.000000
757728.000000,29663587055.014593,39477828858.102992,0.000000,-39084.060909,39555.098697,0.000000
758592.000000,29629794013.374684,39511971973.278015,0.000000,-39112.316713,39517.494416,0.000000
759456.000000,29595976596.927107,39546082584.116899,0.000000,-39140.528296,39479.873656,0.000000
760320.000000,29562134843.876878,39580160676.435492,0.000000,-39168.695660,39442.236480,0.000000
761184.000000,29528268792.426887,39614206236.102466,0.000000,-39196.818808,39404.582948,0.000000
762048.000000,29494378480.777822,39648219249.039263,0.000000,-39224.897742,39366.913121,0.000000
762912.000000,29460463947.128080,39682199701.220057,0.000000,-39252.932465,39329.227061,0.000000
763776.000000,29426525229.673687,39716147578.671706,0.000000,-39280.922980,39291.524828,0.000000
764640.000000,29392562366.608215,39750062867.473708,0.000000,-39308.869289,39253.806484,0.000000
765504.000000,29358575396.122702,39783945553.758158,0.000000,-39336.771395,39216.072088,0.000000
766368.000000,29324564356.405567,39817795623.709700,0.000000,-39364.629302,39178.321703,0.000000
767232.000000,29290529285.642529,39851613063.565484,0.000000,-39392.443013,39140.555389,0.000000
768096.000000,29256470222.016526,39885397859.615121,0.000000,-39420.212530,39102.773206,0.000000
768960.000000,29222387203.707635,39919149998.200637,0.000000,-39447.937858,39064.975215,0.000000
769824.000000,29188280268.892988,39952869465.716426,0.000000,-39475.618998,39027.161477,0.000000
770688.000000,29154149455.746692,39986556248.609207,0.000000,-39503.255956,38989.332052,0.000000
771552.000000,29119994802.439748,40020210333.377980,0.000000,-39530.848735,38951.487001,0.000000
772416.000000,29085816347.139970,40053831706.573972,0.000000,-39558.397338,38913.626384,0.000000
773280.000000,29051614128.011906,40087420354.800603,0.000000,-39585.901769,38875.750262,0.000000
774144.000000,29017388183.216755,40120976264.713430,0.000000,-39613.362031,38837.858695,0.000000
775008.000000,28983138550.912289,40154499423.020105,0.000000,-39640.778130,38799.951744,0.000000
775872.000000,28948865269.252771,40187989816.480329,0.000000,-39668.150069,38762.029468,0.000000
776736.000000,28914568376.388878,40221447431.905806,0.000000,-39695.477852,38724.091928,0.000000
777600.000000,28880247910.467618,40254872256.160193,0.000000,-39722.761483,38686.139183,0.000000
778464.000000,28845903909.632252,40288264276.159059,0.000000,-39750.000967,38648.171295,0.000000
779328.000000,28811536412.022214,40321623478.869833,0.000000,-39777.196308,38610.188323,0.000000
780192.000000,28777145455.773035,40354949851.311761,0.000000,-39804.347511,38572.190326,0.000000
781056.000000,28742731079.016259,40388243380.555858,0.000000,-39831.454580,38534.177366,0.000000
781920.000000,28708293319.879367,40421504053.724858,0.000000,-39858.517520,38496.149501,0.000000
782784.000000,28673832216.485697,40454731857.993172,0.000000,-39885.536335,38458.106792,0.000000
783648.000000,28639347806.954369,40487926780.586837,0.000000,-39912.511032,38420.049298,0.000000
784512.000000,28604840129.400201,40521088808.783471,0.000000,-39939.441614,38381.977079,0.000000
785376.000000,28570309221.933636,40554217929.912223,0.000000,-39966.328086,38343.890195,0.000000
786240.000000,28535755122.660662,40587314131.353729,0.000000,-39993.170455,38305.788705,0.000000
787104.000000,28501177869.682732,40620377400.540059,0.000000,-40019.968724,38267.672669,0.000000
787968.000000,28466577501.096692,40653407724.954675,0.000000,-40046.722901,38229.542147,0.000000
788832.000000,28431954054.994698,40686405092.132379,0.000000,-40073.432988,38191.397196,0.000000
789696.000000,28397307569.464141,40719369489.659268,0.000000,-40100.098994,38153.237878,0.000000
790560.000000,28362638082.587570,40752300905.172682,0.000000,-40126.720922,38115.064252,0.000000
791424.000000,28327945632.442615,40785199326.361162,0.000000,-40153.298779,38076.876376,0.000000
792288.000000,28293230257.101911,40818064740.964394,0.000000,-40179.832570,38038.674309,0.000000
793152.000000,28258491994.633019,40850897136.773166,0.000000,-40206.322302,38000.458112,0.000000
794016.000000,28223730883.098353,40883696501.629318,0.000000,-40232.767980,37962.227843,0.000000
794880.000000,28188946960.555101,40916462823.425694,0.000000,-40259.169610,37923.983561,0.000000
795744.000000,28154140265.055151,40949196090.106092,0.000000,-40285.527199,37885.725325,0.000000
796608.000000,28119310834.645012,40981896289.665216,0.000000,-40311.840752,37847.453193,0.000000
797472.000000,28084458707.365744,41014563410.148625,0.000000,-40338.110277,37809.167226,0.000000
798336.000000,28049583921.252877,41047197439.652690,0.000000,-40364.335779,37770.867482,0.000000
799200.000000,28014686514.336337,41079798366.324536,0.000000,-40390.517265,37732.554018,0.000000
800064.000000,27979766524.640372,41112366178.362001,0.000000,-40416.654741,37694.226895,0.000000
800928.000000,27944823990.183479,41144900864.013582,0.000000,-40442.748214,37655.886171,0.000000
801792.000000,27909858948.978324,41177402411.578387,0.000000,-40468.797691,37617.531904,0.000000
802656.000000,27874871439.031670,41209870809.406083,0.000000,-40494.803179,37579.164152,0.000000
803520.000000,27839861498.344306,41242306045.896853,0.000000,-40520.764684,37540.782975,0.000000
804384.000000,27804829164.910966,41274708109.501339,0.000000,-40546.682215,37502.388431,0.000000
805248.000000,27769774476.720260,41307076988.720595,0.000000,-40572.555776,37463.980578,0.000000
806112.000000,27734697471.754598,41339412672.106038,0.000000,-40598.385377,37425.559474,0.000000
806976.000000,27699598187.990118,41371715148.259398,0.000000,-40624.171024,37387.125177,0.000000
807840.000000,27664476663.396609,41403984405.832666,0.000000,-40649.912724,37348.677747,0.000000
808704.000000,27629332935.937443,41436220433.528045,0.000000,-40675.610485,37310.217240,0.000000
809568.000000,27594167043.569495,41468423220.097900,0.000000,-40701.264315,37271.743715,0.000000
810432.000000,27558979024.243076,41500592754.344708,0.000000,-40726.874220,37233.257230,0.000000
