t_stamp,x,y,z,x_dot,y_dot,z_dot
81129.600000,45793564314.541009,4783544561.683602,0.000000,-5077.473868,58785.807958,0.000000
81216.000000,45793125155.872881,4788623606.925495,0.000000,-5082.854955,58785.245855,0.000000
81302.400000,45792685532.286054,4793702603.550469,0.000000,-5088.235959,58784.683159,0.000000
81388.800000,45792245443.787758,4798781551.507249,0.000000,-5093.616878,58784.119870,0.000000
81475.200000,45791804890.385228,4803860450.744560,0.000000,-5098.997714,58783.555987,0.000000
81561.600000,45791363872.085707,4808939301.211130,0.000000,-5104.378467,58782.991511,0.000000
81648.000000,45790922388.896446,4814018102.855687,0.000000,-5109.759135,58782.426442,0.000000
81734.400000,45790480440.824705,4819096855.626962,0.000000,-5115.139719,58781.860779,0.000000
81820.800000,45790038027.877749,4824175559.473687,0.000000,-5120.520219,58781.294522,0.000000
81907.200000,45789595150.062852,4829254214.344593,0.000000,-5125.900635,58780.727673,0.000000
81993.600000,45789151807.387295,4834332820.188416,0.000000,-5131.280967,58780.160229,0.000000
82080.000000,45788707999.858367,4839411376.953891,0.000000,-5136.661214,58779.592193,0.000000
82166.400000,45788263727.483365,4844489884.589756,0.000000,-5142.041377,58779.023563,0.000000
82252.800000,45787818990.269593,4849568343.044750,0.000000,-5147.421456,58778.454340,0.000000
82339.200000,45787373788.224363,4854646752.267612,0.000000,-5152.801449,58777.884524,0.000000
82425.600000,45786928121.354993,4859725112.207083,0.000000,-5158.181358,58777.314114,0.000000
82512.000000,45786481989.668810,4864803422.811908,0.000000,-5163.561183,58776.743111,0.000000
82598.400000,45786035393.173149,4869881684.030830,0.000000,-5168.940922,58776.171515,0.000000
82684.800000,45785588331.875352,4874959895.812596,0.000000,-5174.320576,58775.599326,0.000000
82771.200000,45785140805.782768,4880038058.105952,0.000000,-5179.700146,58775.026543,0.000000
82857.600000,45784692814.902755,4885116170.859647,0.000000,-5185.079630,58774.453168,0.000000
82944.000000,45784244359.242676,4890194234.022431,0.000000,-5190.459029,58773.879199,0.000000
83030.400000,45783795438.809905,4895272247.543056,0.000000,-5195.838342,58773.304637,0.000000
83116.800000,45783346053.611820,4900350211.370275,0.000000,-5201.217570,58772.729482,0.000000
83203.200000,45782896203.655810,4905428125.452842,0.000000,-5206.596713,58772.153733,0.000000
83289.600000,45782445888.949269,4910505989.739514,0.000000,-5211.975770,58771.577392,0.000000
83376.000000,45781995109.499600,4915583804.179047,0.000000,-5217.354742,58771.000458,0.000000
83462.400000,45781543865.314212,4920661568.720201,0.000000,-5222.733627,58770.422930,0.000000
83548.800000,45781092156.400524,4925739283.311735,0.000000,-5228.112427,58769.844809,0.000000
83635.200000,45780639982.765961,4930816947.902412,0.000000,-5233.491141,58769.266096,0.000000
83721.600000,45780187344.417955,4935894562.440994,0.000000,-5238.869769,58768.686789,0.000000
83808.000000,45779734241.363947,4940972126.876246,0.000000,-5244.248310,58768.106889,0.000000
83894.400000,45779280673.611385,4946049641.156935,0.000000,-5249.626766,58767.526397,0.000000
83980.800000,45778826641.167724,4951127105.231827,0.000000,-5255.005135,58766.945311,0.000000
84067.200000,45778372144.040427,4956204519.049691,0.000000,-5260.383418,58766.363633,0.000000
84153.600000,45777917182.236965,4961281882.559299,0.000000,-5265.761614,58765.781361,0.000000
84240.000000,45777461755.764816,4966359195.709421,0.000000,-5271.139724,58765.198497,0.000000
84326.400000,45777005864.631466,4971436458.448832,0.000000,-5276.517747,58764.615039,0.000000
84412.800000,45776549508.844407,4976513670.726305,0.000000,-5281.895684,58764.030989,0.000000
84499.200000,45776092688.411142,4981590832.490618,0.000000,-5287.273533,58763.446346,0.000000
84585.600000,45775635403.339179,4986667943.690548,0.000000,-5292.651296,58762.861110,0.000000
84672.000000,45775177653.636032,4991745004.274874,0.000000,-5298.028972,58762.275282,0.000000
84758.400000,45774719439.309227,4996822014.192377,0.000000,-5303.406560,58761.688860,0.000000
84844.800000,45774260760.366294,5001898973.391839,0.000000,-5308.784062,58761.101846,0.000000
84931.200000,45773801616.814772,5006975881.822044,0.000000,-5314.161476,58760.514238,0.000000
85017.600000,45773342008.662207,5012052739.431776,0.000000,-5319.538803,58759.926039,0.000000
85104.000000,45772881935.916153,5017129546.169823,0.000000,-5324.916042,58759.337246,0.000000
85190.400000,45772421398.584171,5022206301.984972,0.000000,-5330.293194,58758.747861,0.000000
85276.800000,45771960396.673830,5027283006.826012,0.000000,-5335.670259,58758.157882,0.000000
85363.200000,45771498930.192707,5032359660.641735,0.000000,-5341.047235,58757.567312,0.000000
85449.600000,45771036999.148387,5037436263.380934,0.000000,-5346.424124,58756.976148,0.000000
85536.000000,45770574603.548459,5042512814.992402,0.000000,-5351.800925,58756.384392,0.000000
85622.400000,45770111743.400525,5047589315.424934,0.000000,-5357.177638,58755.792043,0.000000
85708.800000,45769648418.712189,5052665764.627328,0.000000,-5362.554263,58755.199102,0.000000
85795.200000,45769184629.491068,5057742162.548382,0.000000,-5367.930800,58754.605568,0.000000
85881.600000,45768720375.744782,5062818509.136895,0.000000,-5373.307249,58754.011441,0.000000
85968.000000,45768255657.480961,5067894804.341670,0.000000,-5378.683609,58753.416722,0.000000
86054.400000,45767790474.707243,5072971048.111509,0.000000,-5384.059881,58752.821410,0.000000
86140.800000,45767324827.431271,5078047240.395216,0.000000,-5389.436064,58752.225506,0.000000
86227.200000,45766858715.660698,5083123381.141597,0.000000,-5394.812159,58751.629009,0.000000
86313.600000,45766392139.403183,5088199470.299460,0.000000,-5400.188166,58751.031920,0.000000
86400.000000,45765925098.666394,5093275507.817613,0.000000,-5405.564083,58750.434238,0.000000
86486.400000,45765457593.458005,5098351493.644867,0.000000,-5410.939912,58749.835964,0.000000
86572.800000,45764989623.785699,5103427427.730034,0.000000,-5416.315652,58749.237097,0.000000
86659.200000,45764521189.657166,5108503310.021926,0.000000,-5421.691302,58748.637638,0.000000
86745.600000,45764052291.080102,5113579140.469359,0.000000,-5427.066864,58748.037586,0.000000
86832.000000,45763582928.062214,5118654919.021150,0.000000,-5432.442337,58747.436942,0.000000
86918.400000,45763113100.611213,5123730645.626115,0.000000,-5437.817720,58746.835706,0.000000
87004.800000,45762642808.734821,5128806320.233075,0.000000,-5443.193014,58746.233877,0.000000
87091.200000,45762172052.440763,5133881942.790849,0.000000,-5448.568218,58745.631456,0.000000
87177.600000,45761700831.736777,5138957513.248262,0.000000,-5453.943333,58745.028442,0.000000
87264.000000,45761229146.630603,5144033031.554135,0.000000,-5459.318358,58744.424837,0.000000
87350.400000,45760756997.129994,5149108497.657296,0.000000,-5464.693294,58743.820638,0.000000
87436.800000,45760284383.242706,5154183911.506570,0.000000,-5470.068140,58743.215848,0.000000
87523.200000,45759811304.976505,5159259273.050786,0.000000,-5475.442896,58742.610465,0.000000
87609.600000,45759337762.339164,5164334582.238775,0.000000,-5480.817562,58742.004491,0.000000
87696.000000,45758863755.338464,5169409839.019366,0.000000,-5486.192138,58741.397924,0.000000
87782.400000,45758389283.982192,5174485043.341395,0.000000,-5491.566624,58740.790764,0.000000
87868.800000,45757914348.278145,5179560195.153694,0.000000,-5496.941019,58740.183013,0.000000
87955.200000,45757438948.234125,5184635294.405100,0.000000,-5502.315324,58739.574669,0.000000
88041.600000,45756963083.857944,5189710341.044451,0.000000,-5507.689539,58738.965733,0.000000
88128.000000,45756486755.157419,5194785335.020586,0.000000,-5513.063663,58738.356205,0.000000
88214.400000,45756009962.140376,5199860276.282344,0.000000,-5518.437697,58737.746085,0.000000
88300.800000,45755532704.814649,5204935164.778569,0.000000,-5523.811640,58737.135373,0.000000
88387.200000,45755054983.188079,5210010000.458104,0.000000,-5529.185493,58736.524069,0.000000
88473.600000,45754576797.268514,5215084783.269794,0.000000,-5534.559254,58735.912172,0.000000
88560.000000,45754098147.063810,5220159513.162486,0.000000,-5539.932925,58735.299684,0.000000
88646.400000,45753619032.581831,5225234190.085029,0.000000,-5545.306504,58734.686603,0.000000
88732.800000,45753139453.830447,5230308813.986271,0.000000,-5550.679993,58734.072931,0.000000
88819.200000,45752659410.817539,5235383384.815064,0.000000,-5556.053390,58733.458667,0.000000
88905.600000,45752178903.550991,5240457902.520261,0.000000,-5561.426696,58732.843810,0.000000
88992.000000,45751697932.038697,5245532367.050717,0.000000,-5566.799911,58732.228362,0.000000
89078.400000,45751216496.288559,5250606778.355287,0.000000,-5572.173034,58731.612321,0.000000
89164.800000,45750734596.308486,5255681136.382829,0.000000,-5577.546066,58730.995689,0.000000
89251.200000,45750252232.106394,5260755441.082202,0.000000,-5582.919006,58730.378465,0.000000
89337.600000,45749769403.690207,5265829692.402267,0.000000,-5588.291854,58729.760649,0.000000
89424.000000,45749286111.067857,5270903890.291885,0.000000,-5593.664611,58729.142241,0.000000
89510.400000,45748802354.247282,5275978034.699920,0.000000,-5599.037275,58728.523241,0.000000
89596.800000,45748318133.236429,5281052125.575238,0.000000,-5604.409848,58727.903650,0.000000
89683.200000,45747833448.043252,5286126162.866706,0.000000,-5609.782328,58727.283466,0.000000
89769.600000,45747348298.675713,5291200146.523191,0.000000,-5615.154717,58726.662691,0.000000
89856.000000,45746862685.141782,5296274076.493563,0.000000,-5620.527013,58726.041324,0.000000
89942.400000,45746376607.449434,5301347952.726694,0.000000,-5625.899217,58725.419365,0.000000
90028.800000,45745890065.606654,5306421775.171457,0.000000,-5631.271328,58724.796814,0.000000
90115.200000,45745403059.621433,5311495543.776727,0.000000,-5636.643347,58724.173672,0.000000
90201.600000,45744915589.501773,5316569258.491379,0.000000,-5642.015274,58723.549938,0.000000
90288.000000,45744427655.255678,5321642919.264292,0.000000,-5647.387108,58722.925612,0.000000
90374.400000,45743939256.891164,5326716526.044344,0.000000,-5652.758849,58722.300695,0.000000
90460.800000,45743450394.416252,5331790078.780416,0.000000,-5658.130497,58721.675186,0.000000
90547.200000,45742961067.838972,5336863577.421391,0.000000,-5663.502052,58721.049085,0.000000
90633.600000,45742471277.167362,5341937021.916152,0.000000,-5668.873514,58720.422393,0.000000
90720.000000,45741981022.409465,5347010412.213586,0.000000,-5674.244883,58719.795109,0.000000
90806.400000,45741490303.573334,5352083748.262578,0.000000,-5679.616159,58719.167234,0.000000
90892.800000,45740999120.667028,5357157030.012019,0.000000,-5684.987341,58718.538767,0.000000
90979.200000,45740507473.698616,5362230257.410797,0.000000,-5690.358431,58717.909708,0.000000
91065.600000,45740015362.676170,5367303430.407806,0.000000,-5695.729426,58717.280058,0.000000
91152.000000,45739522787.607775,5372376548.951937,0.000000,-5701.100329,58716.649816,0.000000
91238.400000,45739029748.501518,5377449612.992087,0.000000,-5706.471137,58716.018983,0.000000
91324.800000,45738536245.365499,5382522622.477151,0.000000,-5711.841852,58715.387559,0.000000
91411.200000,45738042278.207821,5387595577.356028,0.000000,-5717.212473,58714.755543,0.000000
91497.600000,45737547847.036598,5392668477.577618,0.000000,-5722.583000,58714.122935,0.000000
91584.000000,45737052951.859949,5397741323.090821,0.000000,-5727.953433,58713.489736,0.000000
91670.400000,45736557592.686001,5402814113.844540,0.000000,-5733.323773,58712.855946,0.000000
91756.800000,45736061769.522890,5407886849.787681,0.000000,-5738.694017,58712.221564,0.000000
91843.200000,45735565482.378758,5412959530.869149,0.000000,-5744.064168,58711.586591,0.000000
91929.600000,45735068731.261755,5418032157.037851,0.000000,-5749.434225,58710.951027,0.000000
92016.000000,45734571516.180039,5423104728.242698,0.000000,-5754.804187,58710.314871,0.000000
92102.400000,45734073837.141775,5428177244.432599,0.000000,-5760.174054,58709.678124,0.000000
92188.800000,45733575694.155135,5433249705.556467,0.000000,-5765.543827,58709.040786,0.000000
92275.200000,45733077087.228301,5438322111.563216,0.000000,-5770.913505,58708.402856,0.000000
92361.600000,45732578016.369459,5443394462.401762,0.000000,-5776.283088,58707.764335,0.000000
92448.000000,45732078481.586805,5448466758.021022,0.000000,-5781.652577,58707.125223,0.000000
92534.400000,45731578482.888541,5453538998.369914,0.000000,-5787.021971,58706.485520,0.000000
92620.800000,45731078020.282878,5458611183.397359,0.000000,-5792.391269,58705.845225,0.000000
92707.200000,45730577093.778035,5463683313.052280,0.000000,-5797.760473,58705.204339,0.000000
92793.600000,45730075703.382235,5468755387.283599,0.000000,-5803.129581,58704.562862,0.000000
92880.000000,45729573849.103712,5473827406.040242,0.000000,-5808.498594,58703.920794,0.000000
92966.400000,45729071530.950707,5478899369.271135,0.000000,-5813.867512,58703.278135,0.000000
93052.800000,45728568748.931468,5483971276.925208,0.000000,-5819.236334,58702.634885,0.000000
93139.200000,45728065503.054249,5489043128.951389,0.000000,-5824.605060,58701.991044,0.000000
93225.600000,45727561793.327315,5494114925.298611,0.000000,-5829.973691,58701.346611,0.000000
93312.000000,45727057619.758934,5499186665.915807,0.000000,-5835.342227,58700.701588,0.000000
93398.400000,45726552982.357387,5504258350.751912,0.000000,-5840.710666,58700.055973,0.000000
93484.800000,45726047881.130957,5509329979.755863,0.000000,-5846.079010,58699.409768,0.000000
93571.200000,45725542316.087939,5514401552.876596,0.000000,-5851.447257,58698.762971,0.000000
93657.600000,45725036287.236633,5519473070.063053,0.000000,-5856.815409,58698.115584,0.000000
93744.000000,45724529794.585347,5524544531.264174,0.000000,-5862.183464,58697.467606,0.000000
93830.400000,45724022838.142397,5529615936.428903,0.000000,-5867.551423,58696.819036,0.000000
93916.800000,45723515417.916105,5534687285.506183,0.000000,-5872.919286,58696.169876,0.000000
94003.200000,45723007533.914804,5539758578.444962,0.000000,-5878.287052,58695.520125,0.000000
94089.600000,45722499186.146830,5544829815.194186,0.000000,-5883.654722,58694.869783,0.000000
94176.000000,45721990374.620530,5549900995.702806,0.000000,-5889.022295,58694.218850,0.000000
94262.400000,45721481099.344257,5554972119.919773,0.000000,-5894.389772,58693.567326,0.000000
94348.800000,45720971360.326372,5560043187.794039,0.000000,-5899.757151,58692.915211,0.000000
94435.200000,45720461157.575243,5565114199.274558,0.000000,-5905.124434,58692.262506,0.000000
94521.600000,45719950491.099246,5570185154.310287,0.000000,-5910.491620,58691.609210,0.000000
94608.000000,45719439360.906764,5575256052.850183,0.000000,-5915.858709,58690.955323,0.000000
94694.400000,45718927767.006189,5580326894.843206,0.000000,-5921.225701,58690.300845,0.000000
94780.800000,45718415709.405918,5585397680.238316,0.000000,-5926.592596,58689.645777,0.000000
94867.200000,45717903188.114358,5590468408.984475,0.000000,-5931.959393,58688.990118,0.000000
94953.600000,45717390203.139922,5595539081.030649,0.000000,-5937.326093,58688.333868,0.000000
95040.000000,45716876754.491032,5600609696.325802,0.000000,-5942.692695,58687.677027,0.000000
95126.400000,45716362842.176114,5605680254.818903,0.000000,-5948.059200,58687.019596,0.000000
95212.800000,45715848466.203607,5610750756.458920,0.000000,-5953.425608,58686.361574,0.000000
95299.200000,45715333626.581952,5615821201.194824,0.000000,-5958.791917,58685.702962,0.000000
95385.600000,45714818323.319602,5620891588.975588,0.000000,-5964.158129,58685.043759,0.000000
95472.000000,45714302556.425014,5625961919.750185,0.000000,-5969.524243,58684.383965,0.000000
95558.400000,45713786325.906655,5631032193.467591,0.000000,-5974.890259,58683.723581,0.000000
95644.800000,45713269631.772998,5636102410.076784,0.000000,-5980.256177,58683.062606,0.000000
95731.200000,45712752474.032524,5641172569.526742,0.000000,-5985.621996,58682.401041,0.000000
95817.600000,45712234852.693723,5646242671.766446,0.000000,-5990.987718,58681.738885,0.000000
95904.000000,45711716767.765090,5651312716.744879,0.000000,-5996.353341,58681.076139,0.000000
95990.400000,45711198219.255128,5656382704.411024,0.000000,-6001.718865,58680.412803,0.000000
96076.800000,45710679207.172349,5661452634.713868,0.000000,-6007.084291,58679.748876,0.000000
96163.200000,45710159731.525272,5666522507.602396,0.000000,-6012.449619,58679.084358,0.000000
96249.600000,45709639792.322423,5671592323.025599,0.000000,-6017.814848,58678.419250,0.000000
96336.000000,45709119389.572335,5676662080.932467,0.000000,-6023.179978,58677.753552,0.000000
96422.400000,45708598523.283549,5681731781.271992,0.000000,-6028.545009,58677.087263,0.000000
96508.800000,45708077193.464615,5686801423.993167,0.000000,-6033.909941,58676.420384,0.000000
96595.200000,45707555400.124089,5691871009.044990,0.000000,-6039.274775,58675.752915,0.000000
96681.600000,45707033143.270533,5696940536.376456,0.000000,-6044.639509,58675.084855,0.000000
96768.000000,45706510422.912520,5702010005.936566,0.000000,-6050.004144,58674.416205,0.000000
96854.400000,45705987239.058629,5707079417.674319,0.000000,-6055.368679,58673.746965,0.000000
96940.800000,45705463591.717444,5712148771.538717,0.000000,-6060.733116,58673.077134,0.000000
97027.200000,45704939480.897561,5717218067.478766,0.000000,-6066.097452,58672.406714,0.000000
97113.600000,45704414906.607581,5722287305.443469,0.000000,-6071.461690,58671.735703,0.000000
97200.000000,45703889868.856112,5727356485.381836,0.000000,-6076.825827,58671.064101,0.000000
97286.400000,45703364367.651770,5732425607.242874,0.000000,-6082.189865,58670.391910,0.000000
97372.800000,45702838403.003179,5737494670.975595,0.000000,-6087.553803,58669.719129,0.000000
97459.200000,45702311974.918971,5742563676.529010,0.000000,-6092.917641,58669.045757,0.000000
97545.600000,45701785083.407785,5747632623.852134,0.000000,-6098.281379,58668.371795,0.000000
97632.000000,45701257728.478266,5752701512.893982,0.000000,-6103.645018,58667.697244,0.000000
97718.400000,45700729910.139069,5757770343.603573,0.000000,-6109.008556,58667.022102,0.000000
97804.800000,45700201628.398854,5762839115.929924,0.000000,-6114.371993,58666.346370,0.000000
97891.200000,45699672883.266291,5767907829.822057,0.000000,-6119.735331,58665.670048,0.000000
97977.600000,45699143674.750056,5772976485.228995,0.000000,-6125.098568,58664.993136,0.000000
98064.000000,45698614002.858833,5778045082.099761,0.000000,-6130.461704,58664.315634,0.000000
98150.400000,45698083867.601313,5783113620.383381,0.000000,-6135.824740,58663.637542,0.000000
98236.800000,45697553268.986195,5788182100.028884,0.000000,-6141.187675,58662.958860,0.000000
98323.200000,45697022207.022185,5793250520.985297,0.000000,-6146.550509,58662.279588,0.000000
98409.600000,45696490681.717997,5798318883.201653,0.000000,-6151.913243,58661.599726,0.000000
98496.000000,45695958693.082352,5803387186.626983,0.000000,-6157.275876,58660.919275,0.000000
98582.400000,45695426241.123980,5808455431.210323,0.000000,-6162.638407,58660.238233,0.000000
98668.800000,45694893325.851616,5813523616.900707,0.000000,-6168.000838,58659.556602,0.000000
98755.200000,45694359947.274005,5818591743.647175,0.000000,-6173.363167,58658.874380,0.000000
98841.600000,45693826105.399897,5823659811.398765,0.000000,-6178.725395,58658.191569,0.000000
98928.000000,45693291800.238051,5828727820.104519,0.000000,-6184.087521,58657.508168,0.000000
99014.400000,45692757031.797235,5833795769.713479,0.000000,-6189.449546,58656.824178,0.000000
99100.800000,45692221800.086221,5838863660.174690,0.000000,-6194.811470,58656.139597,0.000000
99187.200000,45691686105.113791,5843931491.437199,0.000000,-6200.173292,58655.454427,0.000000
99273.600000,45691149946.888734,5848999263.450053,0.000000,-6205.535012,58654.768667,0.000000
99360.000000,45690613325.419846,5854066976.162302,0.000000,-6210.896631,58654.082318,0.000000
99446.400000,45690076240.715931,5859134629.522998,0.000000,-6216.258147,58653.395378,0.000000
99532.800000,45689538692.785800,5864202223.481194,0.000000,-6221.619562,58652.707849,0.000000
99619.200000,45689000681.638272,5869269757.985944,0.000000,-6226.980874,58652.019731,0.000000
99705.600000,45688462207.282173,5874337232.986306,0.000000,-6232.342084,58651.331023,0.000000
99792.000000,45687923269.726338,5879404648.431337,0.000000,-6237.703193,58650.641725,0.000000
99878.400000,45687383868.979607,5884472004.270098,0.000000,-6243.064198,58649.951838,0.000000
99964.800000,45686844005.050829,5889539300.451650,0.000000,-6248.425102,58649.261361,0.000000
100051.200000,45686303677.948860,5894606536.925057,0.000000,-6253.785902,58648.570294,0.000000
100137.600000,45685762887.682564,5899673713.639384,0.000000,-6259.146601,58647.878638,0.000000
100224.000000,45685221634.260813,5904740830.543698,0.000000,-6264.507196,58647.186393,0.000000
100310.400000,45684679917.692485,5909807887.587068,0.000000,-6269.867689,58646.493558,0.000000
100396.800000,45684137737.986466,5914874884.718565,0.000000,-6275.228079,58645.800133,0.000000
100483.200000,45683595095.151651,5919941821.887259,0.000000,-6280.588366,58645.106119,0.000000
100569.600000,45683051989.196939,5925008699.042226,0.000000,-6285.948550,58644.411516,0.000000
100656.000000,45682508420.131241,5930075516.132540,0.000000,-6291.308631,58643.716323,0.000000
100742.400000,45681964387.963472,5935142273.107280,0.000000,-6296.668608,58643.020541,0.000000
100828.800000,45681419892.702556,5940208969.915524,0.000000,-6302.028483,58642.324169,0.000000
100915.200000,45680874934.357423,5945275606.506353,0.000000,-6307.388254,58641.627209,0.000000
101001.600000,45680329512.937014,5950342182.828850,0.000000,-6312.747921,58640.929659,0.000000
101088.000000,45679783628.450273,5955408698.832098,0.000000,-6318.107485,58640.231519,0.000000
101174.400000,45679237280.906155,5960475154.465185,0.000000,-6323.466946,58639.532790,0.000000
101260.800000,45678690470.313621,5965541549.677198,0.000000,-6328.826302,58638.833472,0.000000
101347.200000,45678143196.681639,5970607884.417226,0.000000,-6334.185555,58638.133565,0.000000
101433.600000,45677595460.019185,5975674158.634360,0.000000,-6339.544704,58637.433069,0.000000
101520.000000,45677047260.335243,5980740372.277695,0.000000,-6344.903749,58636.731983,0.000000
101606.400000,45676498597.638804,5985806525.296324,0.000000,-6350.262690,58636.030308,0.000000
101692.800000,45675949471.938866,5990872617.639344,0.000000,-6355.621527,58635.328044,0.000000
101779.200000,45675399883.244436,5995938649.255853,0.000000,-6360.980260,58634.625191,0.000000
101865.600000,45674849831.564527,6001004620.094952,0.000000,-6366.338888,58633.921749,0.000000
101952.000000,45674299316.908160,6006070530.105742,0.000000,-6371.697412,58633.217717,0.000000
102038.400000,45673748339.284364,6011136379.237327,0.000000,-6377.055831,58632.513097,0.000000
102124.800000,45673196898.702174,6016202167.438813,0.000000,-6382.414146,58631.807888,0.000000
102211.200000,45672644995.170634,6021267894.659305,0.000000,-6387.772356,58631.102089,0.000000
102297.600000,45672092628.698795,6026333560.847914,0.000000,-6393.130461,58630.395701,0.000000
102384.000000,45671539799.295716,6031399165.953750,0.000000,-6398.488462,58629.688725,0.000000
102470.400000,45670986506.970461,6036464709.925925,0.000000,-6403.846357,58628.981159,0.000000
102556.800000,45670432751.732105,6041530192.713553,0.000000,-6409.204148,58628.273005,0.000000
102643.200000,45669878533.589729,6046595614.265751,0.000000,-6414.561833,58627.564262,0.000000
102729.600000,45669323852.552420,6051660974.531635,0.000000,-6419.919413,58626.854929,0.000000
102816.000000,45668768708.629275,6056726273.460326,0.000000,-6425.276888,58626.145008,0.000000
102902.400000,45668213101.829396,6061791511.000945,0.000000,-6430.634258,58625.434498,0.000000
102988.800000,45667657032.161896,6066856687.102615,0.000000,-6435.991522,58624.723399,0.000000
103075.200000,45667100499.635891,6071921801.714460,0.000000,-6441.348681,58624.011711,0.000000
103161.600000,45666543504.260507,6076986854.785607,0.000000,-6446.705734,58623.299435,0.000000
103248.000000,45665986046.044879,6082051846.265185,0.000000,-6452.062681,58622.586569,0.000000
103334.400000,45665428124.998145,6087116776.102324,0.000000,-6457.419522,58621.873115,0.000000
103420.800000,45664869741.129456,6092181644.246155,0.000000,-6462.776258,58621.159072,0.000000
103507.200000,45664310894.447965,6097246450.645812,0.000000,-6468.132888,58620.444440,0.000000
103593.600000,45663751584.962837,6102311195.250431,0.000000,-6473.489411,58619.729220,0.000000
103680.000000,45663191812.683242,6107375878.009149,0.000000,-6478.845829,58619.013411,0.000000
103766.400000,45662631577.618357,6112440498.871105,0.000000,-6484.202140,58618.297013,0.000000
103852.800000,45662070879.777369,6117505057.785440,0.000000,-6489.558345,58617.580027,0.000000
103939.200000,45661509719.169471,6122569554.701296,0.000000,-6494.914443,58616.862452,0.000000
104025.600000,45660948095.803862,6127633989.567818,0.000000,-6500.270435,58616.144288,0.000000
104112.000000,45660386009.689751,6132698362.334153,0.000000,-6505.626321,58615.425536,0.000000
104198.400000,45659823460.836354,6137762672.949448,0.000000,-6510.982100,58614.706196,0.000000
104284.800000,45659260449.252892,6142826921.362852,0.000000,-6516.337772,58613.986266,0.000000
104371.200000,45658696974.948597,6147891107.523519,0.000000,-6521.693337,58613.265748,0.000000
104457.600000,45658133037.932707,6152955231.380600,0.000000,-6527.048795,58612.544642,0.000000
104544.000000,45657568638.214465,6158019292.883252,0.000000,-6532.404146,58611.822947,0.000000
104630.400000,45657003775.803127,6163083291.980631,0.000000,-6537.759390,58611.100664,0.000000
104716.800000,45656438450.707950,6168147228.621896,0.000000,-6543.114528,58610.377792,0.000000
104803.200000,45655872662.938205,6173211102.756207,0.000000,-6548.469557,58609.654332,0.000000
104889.600000,45655306412.503164,6178274914.332728,0.000000,-6553.824480,58608.930284,0.000000
104976.000000,45654739699.412112,6183338663.300622,0.000000,-6559.179295,58608.205647,0.000000
105062.400000,45654172523.674337,6188402349.609055,0.000000,-6564.534002,58607.480422,0.000000
105148.800000,45653604885.299139,6193465973.207196,0.000000,-6569.888602,58606.754608,0.000000
105235.200000,45653036784.295821,6198529534.044213,0.000000,-6575.243094,58606.028206,0.000000
105321.600000,45652468220.673697,6203593032.069279,0.000000,-6580.597478,58605.301216,0.000000
105408.000000,45651899194.442085,6208656467.231566,0.000000,-6585.951755,58604.573638,0.000000
105494.400000,45651329705.610315,6213719839.480251,0.000000,-6591.305923,58603.845471,0.000000
105580.800000,45650759754.187720,6218783148.764508,0.000000,-6596.659984,58603.116716,0.000000
105667.200000,45650189340.183643,6223846395.033519,0.000000,-6602.013936,58602.387373,0.000000
105753.600000,45649618463.607433,6228909578.236462,0.000000,-6607.367780,58601.657441,0.000000
105840.000000,45649047124.468449,6233972698.322521,0.000000,-6612.721516,58600.926922,0.000000
105926.400000,45648475322.776055,6239035755.240879,0.000000,-6618.075143,58600.195814,0.000000
106012.800000,45647903058.539622,6244098748.940723,0.000000,-6623.428662,58599.464119,0.000000
106099.200000,45647330331.768531,6249161679.371240,0.000000,-6628.782073,58598.731835,0.000000
106185.600000,45646757142.472169,6254224546.481621,0.000000,-6634.135375,58597.998963,0.000000
106272.000000,45646183490.659930,6259287350.221056,0.000000,-6639.488568,58597.265503,0.000000
106358.400000,45645609376.341217,6264350090.538739,0.000000,-6644.841652,58596.531455,0.000000
106444.800000,45645034799.525438,6269412767.383865,0.000000,-6650.194627,58595.796819,0.000000
106531.200000,45644459760.222012,6274475380.705632,0.000000,-6655.547493,58595.061595,0.000000
106617.600000,45643884258.440362,6279537930.453238,0.000000,-6660.900251,58594.325782,0.000000
106704.000000,45643308294.189920,6284600416.575883,0.000000,-6666.252899,58593.589382,0.000000
106790.400000,45642731867.480126,6289662839.022771,0.000000,-6671.605437,58592.852395,0.000000
106876.800000,45642154978.320426,6294725197.743105,0.000000,-6676.957867,58592.114819,0.000000
106963.200000,45641577626.720275,6299787492.686092,0.000000,-6682.310187,58591.376655,0.000000
107049.600000,45640999812.689134,6304849723.800940,0.000000,-6687.662397,58590.637903,0.000000
107136.000000,45640421536.236472,6309911891.036858,0.000000,-6693.014498,58589.898564,0.000000
107222.400000,45639842797.371767,6314973994.343060,0.000000,-6698.366490,58589.158637,0.000000
107308.800000,45639263596.104502,6320036033.668757,0.000000,-6703.718371,58588.418121,0.000000
107395.200000,45638683932.444169,6325098008.963166,0.000000,-6709.070143,58587.677019,0.000000
107481.600000,45638103806.400267,6330159920.175503,0.000000,-6714.421804,58586.935328,0.000000
107568.000000,45637523217.982302,6335221767.254988,0.000000,-6719.773356,58586.193050,0.000000
107654.400000,45636942167.199788,6340283550.150842,0.000000,-6725.124798,58585.450183,0.000000
107740.800000,45636360654.062246,6345345268.812288,0.000000,-6730.476129,58584.706730,0.000000
107827.200000,45635778678.579206,6350406923.188551,0.000000,-6735.827350,58583.962688,0.000000
