t_stamp,x,y,z,x_dot,y_dot,z_dot
17988480.000000,-54390956557.264512,38517419107.855040,0.000000,-28350.049930,-29134.066011,0.000000
17997120.000000,-54634458679.664724,38264609329.989477,0.000000,-28183.116019,-29260.390957,0.000000
18005760.000000,-54876531918.175300,38010690420.842154,0.000000,-28017.735939,-29388.762633,0.000000
18014400.000000,-55117188134.665503,37755643143.125277,0.000000,-27853.728760,-29519.360847,0.000000
18023040.000000,-55356437501.557853,37499446686.219977,0.000000,-27690.898946,-29652.367697,0.000000
18031680.000000,-55594288352.258977,37242078650.008536,0.000000,-27529.033646,-29787.967154,0.000000
18040320.000000,-55830747005.939023,36983515035.804677,0.000000,-27367.899731,-29926.344237,0.000000
18048960.000000,-56065817564.306707,36723730248.668830,0.000000,-27207.240552,-30067.683696,0.000000
18057600.000000,-56299501678.102654,36462697116.423363,0.000000,-27046.772430,-30212.168084,0.000000
18066240.000000,-56531798281.320277,36200386931.934278,0.000000,-26886.180928,-30359.975057,0.000000
18074880.000000,-56762703291.757203,35936769526.704096,0.000000,-26725.116949,-30511.273753,0.000000
18083520.000000,-56992209277.522965,35671813385.506184,0.000000,-26563.192797,-30666.220046,0.000000
18092160.000000,-57220305090.728988,35405485813.628389,0.000000,-26399.978380,-30824.950449,0.000000
18100800.000000,-57446975471.936941,35137753170.172938,0.000000,-26234.997825,-30987.574474,0.000000
18109440.000000,-57672200632.226160,34868581182.590829,0.000000,-26067.726885,-31154.165229,0.000000
18118080.000000,-57895955824.134532,34597935358.916976,0.000000,-25897.591656,-31324.748110,0.000000
18126720.000000,-58118210918.352505,34325781514.589261,0.000000,-25723.969238,-31499.287538,0.000000
18135360.000000,-58338930009.912945,34052086429.702615,0.000000,-25546.191153,-31677.671862,0.000000
18144000.000000,-58558071085.518189,33776818649.346487,0.000000,-25363.550417,-31859.696800,0.000000
18152640.000000,-58775585792.054379,33499949433.485420,0.000000,-25175.313257,-32045.048132,0.000000
18161280.000000,-58991419354.290768,33221453852.878934,0.000000,-24980.736370,-32233.284792,0.000000
18169920.000000,-59205510695.739035,32941312013.249893,0.000000,-24779.090445,-32423.824031,0.000000
18178560.000000,-59417792818.606365,32659510371.305656,0.000000,-24569.690147,-32615.930781,0.000000
18187200.000000,-59628193494.301933,32376043084.237948,0.000000,-24351.930057,-32808.713781,0.000000
18195840.000000,-59836636302.696649,32090913311.218151,0.000000,-24125.325046,-33001.131137,0.000000
18204480.000000,-60043042034.711790,31804134364.872720,0.000000,-23889.552317,-33192.007679,0.000000
18213120.000000,-60247330438.930931,31515730597.697932,0.000000,-23644.491229,-33380.065645,0.000000
18221760.000000,-60449422251.442638,31225737908.165884,0.000000,-23390.256078,-33563.968696,0.000000
18230400.000000,-60649241404.611745,30934203768.135253,0.000000,-23127.216802,-33742.377318,0.000000
18239040.000000,-60846717272.940204,30641186708.552746,0.000000,-22856.003279,-33914.011526,0.000000
18247680.000000,-61041786791.381332,30346755251.527581,0.000000,-22577.490560,-34077.714933,0.000000
18256320.000000,-61234396280.458341,30050986336.342290,0.000000,-22292.764939,-34232.513332,0.000000
18264960.000000,-61424502836.107044,29753963344.215507,0.000000,-22003.073570,-34377.661126,0.000000
18273600.000000,-61612075187.398930,29455773870.495142,0.000000,-21709.762881,-34512.670569,0.000000
18282240.000000,-61797093983.979912,29156507414.980621,0.000000,-21414.212567,-34637.321240,0.000000
18290880.000000,-61979551535.924074,28856253157.988507,0.000000,-21117.772216,-34751.650115,0.000000
18299520.000000,-62159451080.731809,28555097964.207413,0.000000,-20821.706575,-34855.925206,0.000000
18308160.000000,-62336805687.565085,28253124715.556977,0.000000,-20527.153569,-34950.607483,0.000000
18316800.000000,-62511636924.418172,27950411027.438992,0.000000,-20235.096858,-35036.306495,0.000000
18325440.000000,-62683973411.263801,27647028358.560038,0.000000,-19946.352644,-35113.734824,0.000000
18334080.000000,-62853849365.933668,27343041488.987725,0.000000,-19661.568828,-35183.665460,0.000000
18342720.000000,-63021303225.470912,27038508317.131920,0.000000,-19381.233743,-35246.894891,0.000000
18351360.000000,-63186376399.413768,26733479913.922849,0.000000,-19105.691429,-35304.213334,0.000000
18360000.000000,-63349112187.033524,26428000769.690109,0.000000,-18835.160604,-35356.382434,0.000000
18368640.000000,-63509554870.372576,26122109173.370225,0.000000,-18569.755016,-35404.119944,0.000000
18377280.000000,-63667748979.933137,25815837671.892565,0.000000,-18309.503421,-35448.090449,0.000000
18385920.000000,-63823738719.909089,25509213567.584353,0.000000,-18054.368053,-35488.900962,0.000000
18394560.000000,-63977567534.175776,25202259421.522095,0.000000,-17804.260910,-35527.100239,0.000000
18403200.000000,-64129277791.858221,24894993539.908835,0.000000,-17559.057602,-35563.180742,0.000000
18411840.000000,-64278910571.197373,24587430428.264710,0.000000,-17318.608720,-35597.582366,0.000000
18420480.000000,-64426505521.778357,24279581204.340531,0.000000,-17082.748910,-35630.697213,0.000000
18429120.000000,-64572100787.316642,23971453965.284642,0.000000,-16851.303882,-35662.874891,0.000000
18437760.000000,-64715732973.649234,23663054107.913326,0.000000,-16624.095640,-35694.427936,0.000000
18446400.000000,-64857437149.040598,23354384603.197489,0.000000,-16400.946226,-35725.637120,0.000000
18455040.000000,-64997246866.203966,23045446227.522870,0.000000,-16181.680227,-35756.756444,0.000000
18463680.000000,-65135194197.463601,22736237754.119932,0.000000,-15966.126303,-35788.017755,0.000000
18472320.000000,-65271309776.207741,22426756108.469158,0.000000,-15754.117910,-35819.634913,0.000000
18480960.000000,-65405622839.207228,22116996491.606417,0.000000,-15545.493403,-35851.807507,0.000000
18489600.000000,-65538161265.523931,21806952475.187313,0.000000,-15340.095639,-35884.724123,0.000000
18498240.000000,-65668951608.638215,21496616071.996646,0.000000,-15137.771194,-35918.565184,0.000000
18506880.000000,-65798019119.121310,21185977785.365374,0.000000,-14938.369269,-35953.505397,0.000000
18515520.000000,-65925387755.700698,20875026640.722088,0.000000,-14741.740345,-35989.715815,0.000000
18524160.000000,-66051080182.945922,20563750202.286433,0.000000,-14547.734635,-36027.365560,0.000000
18532800.000000,-66175117754.065929,20252134577.727208,0.000000,-14356.200361,-36066.623213,0.000000
18541440.000000,-66297520477.481104,19940164413.471786,0.000000,-14166.981877,-36107.657900,0.000000
18550080.000000,-66418306965.934149,19627822883.276456,0.000000,-13979.917645,-36150.640069,0.000000
18558720.000000,-66537494366.952315,19315091672.658315,0.000000,-13794.838081,-36195.741970,0.000000
18567360.000000,-66655098273.486457,19001950961.856945,0.000000,-13611.563256,-36243.137824,0.000000
18576000.000000,-66771132613.547279,18688379410.147183,0.000000,-13429.900470,-36293.003670,0.000000
18584640.000000,-66885609517.654776,18374354144.572569,0.000000,-13249.641679,-36345.516849,0.000000
18593280.000000,-66998539162.935451,18059850756.522741,0.000000,-13070.560796,-36400.855098,0.000000
18601920.000000,-67109929592.770214,17744843310.047652,0.000000,-12892.410861,-36459.195194,0.000000
18610560.000000,-67219786511.048349,17429304366.396312,0.000000,-12714.921097,-36520.711071,0.000000
18619200.000000,-67328113050.362521,17113205029.993981,0.000000,-12537.793902,-36585.571343,0.000000
18627840.000000,-67434909513.941365,16796515021.928955,0.000000,-12360.701803,-36653.936119,0.000000
18636480.000000,-67540173091.827184,16479202787.996891,0.000000,-12183.284478,-36725.953001,0.000000
18645120.000000,-67643897552.848298,16161235649.417311,0.000000,-12005.145952,-36801.752150,0.000000
18653760.000000,-67746072915.403113,15842580005.437346,0.000000,-11825.852148,-36881.440275,0.000000
18662400.000000,-67846685102.069212,15523201598.077157,0.000000,-11644.929012,-36965.093444,0.000000
18671040.000000,-67945715585.678787,15203065850.104009,0.000000,-11461.861529,-37052.748608,0.000000
18679680.000000,-68043141037.847670,14882138287.735855,0.000000,-11276.094001,-37144.393793,0.000000
18688320.000000,-68138932995.051905,14560385059.281497,0.000000,-11087.032084,-37239.956997,0.000000
18696960.000000,-68233057562.173894,14237773559.550345,0.000000,-10894.047121,-37339.293950,0.000000
18705600.000000,-68325475178.815639,13914273166.964198,0.000000,-10696.483408,-37442.175068,0.000000
18714240.000000,-68416140479.228389,13589856095.389157,0.000000,-10493.669029,-37548.272173,0.000000
18722880.000000,-68505002281.803305,13264498355.321333,0.000000,-10284.930854,-37657.145841,0.000000
18731520.000000,-68592003747.764845,12938180808.898046,0.000000,-10069.614116,-37768.234540,0.000000
18740160.000000,-68677082749.756222,12610890290.279668,0.000000,-9847.106712,-37880.847062,0.000000
18748800.000000,-68760172487.930272,12282620747.797913,0.000000,-9616.867844,-37994.160009,0.000000
18757440.000000,-68841202382.476649,11953374348.170836,0.000000,-9378.460017,-38107.222179,0.000000
18766080.000000,-68920099256.101739,11623162468.179696,0.000000,-9131.582595,-38218.967592,0.000000
18774720.000000,-68996788797.555340,11292006488.424299,0.000000,-8876.104335,-38328.238398,0.000000
18783360.000000,-69071197268.964074,10959938300.503266,0.000000,-8612.091598,-38433.818046,0.000000
18792000.000000,-69143253388.317950,10627000446.334652,0.000000,-8339.828629,-38534.473862,0.000000
18800640.000000,-69212890288.506104,10293245828.254956,0.000000,-8059.826411,-38629.006722,0.000000
18809280.000000,-69280047431.451139,9958736960.722170,0.000000,-7772.817470,-38716.304113,0.000000
18817920.000000,-69344672345.673343,9623544775.784852,0.000000,-7479.735442,-38795.391775,0.000000
18826560.000000,-69406722061.872205,9287747039.148943,0.000000,-7181.680116,-38865.478777,0.000000
18835200.000000,-69466164144.615144,8951426474.222977,0.000000,-6879.870688,-38925.991311,0.000000
18843840.000000,-69522977256.028577,8614668720.655797,0.000000,-6575.591599,-38976.591848,0.000000
18852480.000000,-69577151233.320668,8277560266.426761,0.000000,-6270.136261,-39017.182202,0.000000
18861120.000000,-69628686708.159746,7940186486.859706,0.000000,-5964.754032,-39047.891154,0.000000
18869760.000000,-69677594334.877749,7602629902.198834,0.000000,-5660.604944,-39069.049151,0.000000
18878400.000000,-69723893720.834965,7264968732.780830,0.000000,-5358.725227,-39081.153868,0.000000
18887040.000000,-69767612163.909397,6927275793.903622,0.000000,-5060.004985,-39084.830889,0.000000
18895680.000000,-69808783299.915372,6589617737.402113,0.000000,-4765.177778,-39080.793577,0.000000
18904320.000000,-69847445750.011339,6252054618.223861,0.000000,-4474.820613,-39069.805460,0.000000
18912960.000000,-69883641839.043901,5914639744.292167,0.000000,-4189.362157,-39052.647446,0.000000
18921600.000000,-69917416434.400042,5577419756.939931,0.000000,-3909.096685,-39030.091129,0.000000
18930240.000000,-69948815934.545622,5240434886.006679,0.000000,-3634.201406,-39002.878580,0.000000
18938880.000000,-69977887419.089926,4903719326.349691,0.000000,-3364.755156,-38971.708294,0.000000
18947520.000000,-70004677958.888470,4567301688.900505,0.000000,-3100.756921,-38937.226557,0.000000
18956160.000000,-70029234075.468488,4231205487.617710,0.000000,-2842.143123,-38900.023297,0.000000
18964800.000000,-70051601333.472380,3895449632.309425,0.000000,-2588.803010,-38860.631401,0.000000
18973440.000000,-70071824047.136691,3560048905.370970,0.000000,-2340.591859,-38819.528581,0.000000
18982080.000000,-70089945081.273689,3225014407.475026,0.000000,-2097.341914,-38777.140960,0.000000
18990720.000000,-70106005728.085782,2890353962.953545,0.000000,-1858.871159,-38733.847746,0.000000
18999360.000000,-70120045642.838031,2556072480.027762,0.000000,-1624.990133,-38689.986450,0.000000
19008000.000000,-70132102823.505125,2222172264.303609,0.000000,-1395.507022,-38645.858301,0.000000
19016640.000000,-70142213621.695143,1888653286.240742,0.000000,-1170.231272,-38601.733572,0.000000
19025280.000000,-70150412774.241813,1555513404.823471,0.000000,-948.975989,-38557.856646,0.000000
19033920.000000,-70156733446.741735,1222748550.597533,0.000000,-731.559317,-38514.450721,0.000000
19042560.000000,-70161207281.943747,890352871.749154,0.000000,-517.805000,-38471.722089,0.000000
19051200.000000,-70163864447.263418,558318847.123985,0.000000,-307.542282,-38429.863961,0.000000
19059840.000000,-70164733676.809431,226637370.116889,0.000000,-100.605272,-38389.059839,0.000000
19068480.000000,-70163842304.196040,-104702192.712200,0.000000,103.168127,-38349.486439,0.000000
19077120.000000,-70161216283.108492,-435711964.567869,0.000000,303.937626,-38311.316187,0.000000
19085760.000000,-70156880193.119344,-766405539.301645,0.000000,501.862267,-38274.719298,0.000000
19094400.000000,-70150857228.655195,-1096797976.769717,0.000000,697.102369,-38239.865448,0.000000
19103040.000000,-70143169169.315499,-1426905809.262246,0.000000,889.821683,-38206.925057,0.000000
19111680.000000,-70133836329.975671,-1756747055.618648,0.000000,1080.189738,-38176.070180,0.000000
19120320.000000,-70122877489.291326,-2086341239.596024,0.000000,1268.384338,-38147.474997,0.000000
19128960.000000,-70110309795.383566,-2415709408.938763,0.000000,1454.594202,-38121.315896,0.000000
19137600.000000,-70096148647.650550,-2744874151.402116,0.000000,1639.021728,-38097.771118,0.000000
19146240.000000,-70080407553.842334,-3073859603.709020,0.000000,1821.885857,-38077.019943,0.000000
19154880.000000,-70063097961.779883,-3402691449.067609,0.000000,2003.425007,-38059.241361,0.000000
19163520.000000,-70044229065.423270,-3731396898.449250,0.000000,2183.900041,-38044.612197,0.000000
19172160.000000,-70023807585.430218,-4060004650.330060,0.000000,2363.597221,-38033.304616,0.000000
19180800.000000,-70001837524.930078,-4388544823.044845,0.000000,2542.831076,-38025.482953,0.000000
19189440.000000,-69978319902.010900,-4717048853.311386,0.000000,2721.947097,-38021.299799,0.000000
19198080.000000,-69953252461.423618,-5045549353.887077,0.000000,2901.324142,-38020.891270,0.000000
19206720.000000,-69926629369.296023,-5374079922.766623,0.000000,3081.376404,-38024.371398,0.000000
19215360.000000,-69898440896.268926,-5702674895.888165,0.000000,3262.554749,-38031.825593,0.000000
19224000.000000,-69868673096.461196,-6031369035.081441,0.000000,3445.347200,-38043.303147,0.000000
19232640.000000,-69837307492.068632,-6360197143.094350,0.000000,3630.278286,-38058.808798,0.000000
19241280.000000,-69804320776.205889,-6689193598.139057,0.000000,3817.906929,-38078.293408,0.000000
19249920.000000,-69769684549.766794,-7018391801.709211,0.000000,4008.822505,-38101.643932,0.000000
19258560.000000,-69733365111.492535,-7347823535.671756,0.000000,4203.638689,-38128.672912,0.000000
19267200.000000,-69695323323.887237,-7677518228.082135,0.000000,4402.984677,-38159.107918,0.000000
19275840.000000,-69655514580.767635,-8007502132.046347,0.000000,4607.493417,-38192.581477,0.000000
19284480.000000,-69613888904.589213,-8337797428.426324,0.000000,4817.786595,-38228.622266,0.000000
19293120.000000,-69570391202.611585,-8668421271.284027,0.000000,5034.456247,-38266.648479,0.000000
19301760.000000,-69524961709.677929,-8999384804.478449,0.000000,5258.043164,-38305.964490,0.000000
19310400.000000,-69477536641.060649,-9330692188.228250,0.000000,5489.012571,-38345.762008,0.000000
19319040.000000,-69428049070.726556,-9662339684.774686,0.000000,5727.728048,-38385.126915,0.000000
19327680.000000,-69376430038.047554,-9994314861.124517,0.000000,5974.425079,-38423.052818,0.000000
19336320.000000,-69322609869.513738,-10326595972.450727,0.000000,6229.186173,-38458.461959,0.000000
19344960.000000,-69266519682.263249,-10659151590.156125,0.000000,6491.919821,-38490.233531,0.000000
19353600.000000,-69208093015.030086,-10991940532.153985,0.000000,6762.345745,-38517.238657,0.000000
19362240.000000,-69147267512.124802,-11324912138.585479,0.000000,7039.988762,-38538.380374,0.000000
19370880.000000,-69083986570.584313,-11658006914.162837,0.000000,7324.183049,-38552.636062,0.000000
19379520.000000,-69018200852.923605,-11991157530.308820,0.000000,7614.087692,-38559.099091,0.000000
19388160.000000,-68949869570.466612,-12324290149.482632,0.000000,7908.713247,-38557.016108,0.000000
19396800.000000,-68878961455.946510,-12657326004.837082,0.000000,8206.957699,-38545.816592,0.000000
19405440.000000,-68805455367.847360,-12990183145.167523,0.000000,8507.649086,-38525.131983,0.000000
19414080.000000,-68729340499.725101,-13322778241.711430,0.000000,8809.591218,-38494.802841,0.000000
19422720.000000,-68650616201.020248,-13655028351.751083,0.000000,9111.608646,-38454.873847,0.000000
19431360.000000,-68569291446.785710,-13986852543.993249,0.000000,9412.587296,-38405.577806,0.000000
19440000.000000,-68485384018.122545,-14318173310.118829,0.000000,9711.507947,-38347.310894,0.000000
19448640.000000,-68398919470.298340,-14648917712.065545,0.000000,10007.470813,-38280.602077,0.000000
19457280.000000,-68309929970.765984,-14979018241.396549,0.000000,10299.710594,-38206.079784,0.000000
19465920.000000,-68218453085.593581,-15308413391.809822,0.000000,10587.602451,-38124.438705,0.000000
19474560.000000,-68124530582.355303,-15637047965.808091,0.000000,10870.660097,-38036.409028,0.000000
19483200.000000,-68028207303.037262,-15964873150.437623,0.000000,11148.527699,-37942.729702,0.000000
19491840.000000,-67929530144.604818,-16291846404.691351,0.000000,11420.967411,-37844.126650,0.000000
19500480.000000,-67828547169.662376,-16617931203.425056,0.000000,11687.844322,-37741.296150,0.000000
19509120.000000,-67725306856.512871,-16943096680.718803,0.000000,11949.110318,-37634.893205,0.000000
19517760.000000,-67619857487.594472,-17267317210.932068,0.000000,12204.788069,-37525.524330,0.000000
19526400.000000,-67512246667.874333,-17590571959.534162,0.000000,12454.955986,-37413.744051,0.000000
19535040.000000,-67402520960.066539,-17912844429.167146,0.000000,12699.734700,-37300.054356,0.000000
19543680.000000,-67290725621.055782,-18234122020.037929,0.000000,12939.275348,-37184.906351,0.000000
19552320.000000,-67176904423.119363,-18554395618.078222,0.000000,13173.749761,-37068.703477,0.000000
19560960.000000,-67061099543.937929,-18873659219.565244,0.000000,13403.342498,-36951.805728,0.000000
19569600.000000,-66943351510.532032,-19191909597.107614,0.000000,13628.244607,-36834.534438,0.000000
19578240.000000,-66823699183.812286,-19509146009.010023,0.000000,13848.648926,-36717.177304,0.000000
19586880.000000,-66702179772.132928,-19825369951.920069,0.000000,14064.746722,-36599.993392,0.000000
19595520.000000,-66578828863.920861,-20140584955.191200,0.000000,14276.725488,-36483.217971,0.000000
19604160.000000,-66453680471.008653,-20454796414.426748,0.000000,14484.767698,-36367.067041,0.000000
19612800.000000,-66326767075.673840,-20768011461.073197,0.000000,14689.050386,-36251.741510,0.000000
19621440.000000,-66198119675.556014,-21080238864.595906,0.000000,14889.745384,-36137.430963,0.000000
19630080.000000,-66067767821.588877,-21391488963.606613,0.000000,15087.020135,-36024.317015,0.000000
19638720.000000,-65935739644.862384,-21701773622.246887,0.000000,15281.038973,-35912.576232,0.000000
19647360.000000,-65802061868.944761,-22011106208.109108,0.000000,15471.964805,-35802.382623,0.000000
19656000.000000,-65666759804.674342,-22319501587.953740,0.000000,15659.961142,-35693.909704,0.000000
19664640.000000,-65529857324.808103,-22626976137.427015,0.000000,15845.194429,-35587.332115,0.000000
19673280.000000,-65391376816.219623,-22933547760.873674,0.000000,16027.836642,-35482.826788,0.000000
19681920.000000,-65251339107.606684,-23239235917.159415,0.000000,16208.068126,-35380.573644,0.000000
19690560.000000,-65109763370.931310,-23544061647.157856,0.000000,16386.080634,-35280.755787,0.000000
19699200.000000,-64966666995.107011,-23848047598.213318,0.000000,16562.080535,-35183.559150,0.000000
19707840.000000,-64822065430.804876,-24151218040.466241,0.000000,16736.292165,-35089.171557,0.000000
19716480.000000,-64675972005.708986,-24453598869.431439,0.000000,16908.961238,-34997.781130,0.000000
19725120.000000,-64528397710.150638,-24755217588.668058,0.000000,17080.358282,-34909.573986,0.000000
19733760.000000,-64379350953.828923,-25056103265.800554,0.000000,17250.781982,-34824.731150,0.000000
19742400.000000,-64228837295.320611,-25356286454.580759,0.000000,17420.562327,-34743.424627,0.000000
19751040.000000,-64076859147.330123,-25655799075.174193,0.000000,17590.063425,-34665.812569,0.000000
19759680.000000,-63923415462.159405,-25954674244.477253,0.000000,17759.685784,-34592.033484,0.000000
19768320.000000,-63768501403.705289,-26252946048.111104,0.000000,17929.867877,-34522.199495,0.000000
19776960.000000,-63612108014.418127,-26550649245.896669,0.000000,18101.086723,-34456.388633,0.000000
19785600.000000,-63454221888.054307,-26847818903.213783,0.000000,18273.857218,-34394.636264,0.000000
19794240.000000,-63294824861.665629,-27144489941.820467,0.000000,18448.729906,-34336.925765,0.000000
19802880.000000,-63133893742.983753,-27440696605.596218,0.000000,18626.286884,-34283.178678,0.000000
19811520.000000,-62971400092.015240,-27736471839.410979,0.000000,18807.135529,-34233.244654,0.000000
19820160.000000,-62807310078.034506,-28031846583.020307,0.000000,18991.899766,-34186.891621,0.000000
19828800.000000,-62641584434.951497,-28326848986.609982,0.000000,19181.208690,-34143.796712,0.000000
19837440.000000,-62474178538.875398,-28621503560.342780,0.000000,19375.682416,-34103.538626,0.000000
19846080.000000,-62305042631.182710,-28915830276.863393,0.000000,19575.915242,-34065.592190,0.000000
19854720.000000,-62134122208.097268,-29209843652.908246,0.000000,19782.456376,-34029.325931,0.000000
19863360.000000,-61961358593.307162,-29503551843.475213,0.000000,19995.788749,-33994.003538,0.000000
19872000.000000,-61786689703.195560,-29796955788.766087,0.000000,20216.306726,-33958.789964,0.000000
19880640.000000,-61610051004.769537,-30090048459.472285,0.000000,20444.293799,-33922.762813,0.000000
19889280.000000,-61431376654.556589,-30382814248.959523,0.000000,20679.901645,-33884.929339,0.000000
19897920.000000,-61250600793.213096,-30675228560.537150,0.000000,20923.132100,-33844.249025,0.000000
19906560.000000,-61067658956.393188,-30967257633.442805,0.000000,21173.823706,-33799.661216,0.000000
19915200.000000,-60882489548.997580,-31258858641.955254,0.000000,21431.644374,-33750.116726,0.000000
19923840.000000,-60695035318.964160,-31549980088.238848,0.000000,21696.091439,-33694.611838,0.000000
19932480.000000,-60505244760.011803,-31840562491.885920,0.000000,21966.499879,-33632.222644,0.000000
19941120.000000,-60313073371.662663,-32130539359.145976,0.000000,22242.058837,-33562.137414,0.000000
19949760.000000,-60118484710.293006,-32419838394.600446,0.000000,22521.835807,-33483.684659,0.000000
19958400.000000,-59921451176.872615,-32708382899.960015,0.000000,22804.807109,-33396.354787,0.000000
19967040.000000,-59721954504.438453,-32996093291.035679,0.000000,23089.892643,-33299.813782,0.000000
19975680.000000,-59519985929.313059,-33282888656.540979,0.000000,23375.992491,-33193.908045,0.000000
19984320.000000,-59315546052.142313,-33568688282.110346,0.000000,23662.022821,-33078.660367,0.000000
19992960.000000,-59108644415.371297,-33853413069.595192,0.000000,23946.948700,-32954.257811,0.000000
20001600.000000,-58899298840.516340,-34136986794.149012,0.000000,24229.811905,-32821.032934,0.000000
20010240.000000,-58687534579.957330,-34419337157.923396,0.000000,24509.752380,-32679.440252,0.000000
20018880.000000,-58473383343.316743,-34700396617.120915,0.000000,24786.022759,-32530.030000,0.000000
20027520.000000,-58256882258.068912,-34980102976.525583,0.000000,25057.995978,-32373.421227,0.000000
20036160.000000,-58038072818.815809,-35258399760.719074,0.000000,25325.166580,-32210.275948,0.000000
20044800.000000,-57816999871.085896,-35535236382.873419,0.000000,25587.146728,-32041.275712,0.000000
20053440.000000,-57593710665.095183,-35810568139.830215,0.000000,25843.658101,-31867.101500,0.000000
20062080.000000,-57368254004.055471,-36084356066.244993,0.000000,26094.520954,-31688.417409,0.000000
20070720.000000,-57140679501.425155,-36356566681.413242,0.000000,26339.641508,-31505.858237,0.000000
20079360.000000,-56911036952.706370,-36627171660.744297,0.000000,26578.998694,-31320.020756,0.000000
20088000.000000,-56679375820.374802,-36896147460.512538,0.000000,26812.631057,-31131.458307,0.000000
20096640.000000,-56445744825.366935,-37163474920.232193,0.000000,27040.624422,-30940.678208,0.000000
20105280.000000,-56210191635.115184,-37429138862.380832,0.000000,27263.100724,-30748.141452,0.000000
20113920.000000,-55972762636.160815,-37693127704.685770,0.000000,27480.208212,-30554.264156,0.000000
20122560.000000,-55733502778.580016,-37955433096.080266,0.000000,27692.113146,-30359.420300,0.000000
20131200.000000,-55492455479.520201,-38216049583.892661,0.000000,27898.992947,-30163.945349,0.000000
20139840.000000,-55249662573.782312,-38474974316.909343,0.000000,28101.030757,-29968.140395,0.000000
20148480.000000,-55005164300.368229,-38732206786.637887,0.000000,28298.411275,-29772.276589,0.000000
20157120.000000,-54758999315.059790,-38987748607.331915,0.000000,28491.317744,-29576.599617,0.000000
20165760.000000,-54511204720.275830,-39241603334.042396,0.000000,28679.929952,-29381.334110,0.000000
20174400.000000,-54261816104.576987,-39493776317.041480,0.000000,28864.423113,-29186.687847,0.000000
20183040.000000,-54010867585.200036,-39744274590.335805,0.000000,29044.967520,-28992.855705,0.000000
20191680.000000,-53758391847.875923,-39993106791.565140,0.000000,29221.728857,-28800.023290,0.000000
20200320.000000,-53504420178.909685,-40240283110.297068,0.000000,29394.869093,-28608.370224,0.000000
20208960.000000,-53248982485.081494,-40485815261.517518,0.000000,29564.547897,-28418.073058,0.000000
20217600.000000,-52992107297.381623,-40729716480.928332,0.000000,29730.924502,-28229.307802,0.000000
20226240.000000,-52733821754.941099,-40972001538.453354,0.000000,29894.160005,-28042.252028,0.000000
20234880.000000,-52474151565.793370,-41212686766.088494,0.000000,30054.420040,-27857.086532,0.000000
20243520.000000,-52213120941.334699,-41451790095.880383,0.000000,30211.877831,-27673.996504,0.000000
20252160.000000,-51950752501.582286,-41689331103.361299,0.000000,30366.717564,-27493.172162,0.000000
20260800.000000,-51687067148.605194,-41925331051.191344,0.000000,30519.138076,-27314.808777,0.000000
20269440.000000,-51422083905.876097,-42159812927.057618,0.000000,30669.356797,-27139.106003,0.000000
20278080.000000,-51155819721.820589,-42392801469.061592,0.000000,30817.613895,-26966.266436,0.000000
20286720.000000,-50888289236.589683,-42624323170.912040,0.000000,30964.176531,-26796.493270,0.000000
20295360.000000,-50619504512.118583,-42854406258.273467,0.000000,31109.343110,-26629.986963,0.000000
20304000.000000,-50349474726.929035,-43083080626.665173,0.000000,31253.447360,-26466.940786,0.000000
20312640.000000,-50078205838.944871,-43310377730.459326,0.000000,31396.862035,-26307.535161,0.000000
20321280.000000,-49805700221.865902,-43536330411.916497,0.000000,31540.001977,-26151.930724,0.000000
20329920.000000,-49531956283.398996,-43760972658.987309,0.000000,31683.326211,-26000.260078,0.000000
20338560.000000,-49256968076.846101,-43984339280.993905,0.000000,31827.338721,-25852.618288,0.000000
20347200.000000,-48980724921.100924,-44206465492.501259,0.000000,31972.587471,-25709.052258,0.000000
20355840.000000,-48703211047.829432,-44427386397.915210,0.000000,32119.661258,-25569.549238,0.000000
20364480.000000,-48424405298.226918,-44647136372.794564,0.000000,32269.183982,-25434.024870,0.000000
20373120.000000,-48144280894.875531,-44865748342.665200,0.000000,32421.805943,-25302.311328,0.000000
20381760.000000,-47862805316.398208,-45083252966.287549,0.000000,32578.191953,-25174.146253,0.000000
20390400.000000,-47579940303.284619,-45299677737.702853,0.000000,32739.006147,-25049.163358,0.000000
20399040.000000,-47295642021.916630,-45515046029.609355,0.000000,32904.893677,-24926.885637,0.000000
20407680.000000,-47009861409.989454,-45729376109.109029,0.000000,33076.459714,-24806.722164,0.000000
20416320.000000,-46722544719.934661,-45942680164.814722,0.000000,33254.246534,-24687.969410,0.000000
20424960.000000,-46433634267.608847,-46154963390.755209,0.000000,33438.709760,-24569.817817,0.000000
20433600.000000,-46143069381.785718,-46366223176.451104,0.000000,33630.195118,-24451.364085,0.000000
20442240.000000,-45850787536.645788,-46576448453.047285,0.000000,33828.917262,-24331.629236,0.000000
20450880.000000,-45556725635.628182,-46785619241.835716,0.000000,34034.942247,-24209.582036,0.000000
20459520.000000,-45260821402.079863,-46993706443.668266,0.000000,34248.175179,-24084.166879,0.000000
20468160.000000,-44963014821.573114,-47200671895.950754,0.000000,34468.354225,-23954.334755,0.000000
20476800.000000,-44663249573.884072,-47406468708.982320,0.000000,34695.051816,-23819.075582,0.000000
20485440.000000,-44361474390.394630,-47611041876.680640,0.000000,34927.683274,-23677.449965,0.000000
20494080.000000,-44057644275.527853,-47814329139.833443,0.000000,35165.522554,-23528.618420,0.000000
