t_stamp,x,y,z,x_dot,y_dot,z_dot
4737312.000000,17411.954297,52017.954273,0.000000,-0.004020,0.015153,0.000000
4738176.000000,17408.477644,52031.044432,0.000000,-0.004024,0.015151,0.000000
4739040.000000,17404.997892,52044.132817,0.000000,-0.004027,0.015149,0.000000
4739904.000000,17401.515041,52057.219426,0.000000,-0.004031,0.015147,0.000000
4740768.000000,17398.029092,52070.304257,0.000000,-0.004035,0.015144,0.000000
4741632.000000,17394.540046,52083.387308,0.000000,-0.004038,0.015142,0.000000
4742496.000000,17391.047903,52096.468577,0.000000,-0.004042,0.015140,0.000000
4743360.000000,17387.552663,52109.548063,0.000000,-0.004045,0.015138,0.000000
4744224.000000,17384.054328,52122.625764,0.000000,-0.004049,0.015136,0.000000
4745088.000000,17380.552897,52135.701677,0.000000,-0.004053,0.015134,0.000000
4745952.000000,17377.048371,52148.775802,0.000000,-0.004056,0.015132,0.000000
4746816.000000,17373.540751,52161.848136,0.000000,-0.004060,0.015130,0.000000
4747680.000000,17370.030037,52174.918678,0.000000,-0.004063,0.015128,0.000000
4748544.000000,17366.516230,52187.987426,0.000000,-0.004067,0.015126,0.000000
4749408.000000,17362.999330,52201.054377,0.000000,-0.004070,0.015124,0.000000
4750272.000000,17359.479338,52214.119531,0.000000,-0.004074,0.015122,0.000000
4751136.000000,17355.956253,52227.182884,0.000000,-0.004078,0.015120,0.000000
4752000.000000,17352.430078,52240.244437,0.000000,-0.004081,0.015118,0.000000
4752864.000000,17348.900812,52253.304186,0.000000,-0.004085,0.015115,0.000000
4753728.000000,17345.368456,52266.362130,0.000000,-0.004088,0.015113,0.000000
4754592.000000,17341.833010,52279.418266,0.000000,-0.004092,0.015111,0.000000
4755456.000000,17338.294474,52292.472595,0.000000,-0.004096,0.015109,0.000000
4756320.000000,17334.752850,52305.525112,0.000000,-0.004099,0.015107,0.000000
4757184.000000,17331.208138,52318.575817,0.000000,-0.004103,0.015105,0.000000
4758048.000000,17327.660339,52331.624708,0.000000,-0.004106,0.015103,0.000000
4758912.000000,17324.109452,52344.671783,0.000000,-0.004110,0.015101,0.000000
4759776.000000,17320.555479,52357.717040,0.000000,-0.004113,0.015099,0.000000
4760640.000000,17316.998419,52370.760477,0.000000,-0.004117,0.015097,0.000000
4761504.000000,17313.438274,52383.802093,0.000000,-0.004121,0.015094,0.000000
4762368.000000,17309.875045,52396.841886,0.000000,-0.004124,0.015092,0.000000
4763232.000000,17306.308730,52409.879853,0.000000,-0.004128,0.015090,0.000000
4764096.000000,17302.739332,52422.915994,0.000000,-0.004131,0.015088,0.000000
4764960.000000,17299.166850,52435.950306,0.000000,-0.004135,0.015086,0.000000
4765824.000000,17295.591286,52448.982787,0.000000,-0.004138,0.015084,0.000000
4766688.000000,17292.012639,52462.013436,0.000000,-0.004142,0.015082,0.000000
4767552.000000,17288.430910,52475.042250,0.000000,-0.004146,0.015080,0.000000
4768416.000000,17284.846100,52488.069229,0.000000,-0.004149,0.015078,0.000000
4769280.000000,17281.258209,52501.094369,0.000000,-0.004153,0.015075,0.000000
4770144.000000,17277.667238,52514.117671,0.000000,-0.004156,0.015073,0.000000
4771008.000000,17274.073187,52527.139130,0.000000,-0.004160,0.015071,0.000000
4771872.000000,17270.476057,52540.158746,0.000000,-0.004163,0.015069,0.000000
4772736.000000,17266.875849,52553.176518,0.000000,-0.004167,0.015067,0.000000
4773600.000000,17263.272562,52566.192442,0.000000,-0.004170,0.015065,0.000000
4774464.000000,17259.666198,52579.206517,0.000000,-0.004174,0.015063,0.000000
4775328.000000,17256.056757,52592.218742,0.000000,-0.004178,0.015060,0.000000
4776192.000000,17252.444239,52605.229114,0.000000,-0.004181,0.015058,0.000000
4777056.000000,17248.828646,52618.237632,0.000000,-0.004185,0.015056,0.000000
4777920.000000,17245.209977,52631.244295,0.000000,-0.004188,0.015054,0.000000
4778784.000000,17241.588233,52644.249099,0.000000,-0.004192,0.015052,0.000000
4779648.000000,17237.963415,52657.252043,0.000000,-0.004195,0.015050,0.000000
4780512.000000,17234.335523,52670.253126,0.000000,-0.004199,0.015048,0.000000
4781376.000000,17230.704558,52683.252346,0.000000,-0.004203,0.015045,0.000000
4782240.000000,17227.070520,52696.249700,0.000000,-0.004206,0.015043,0.000000
4783104.000000,17223.433410,52709.245187,0.000000,-0.004210,0.015041,0.000000
4783968.000000,17219.793229,52722.238806,0.000000,-0.004213,0.015039,0.000000
4784832.000000,17216.149976,52735.230553,0.000000,-0.004217,0.015037,0.000000
4785696.000000,17212.503653,52748.220429,0.000000,-0.004220,0.015035,0.000000
4786560.000000,17208.854260,52761.208429,0.000000,-0.004224,0.015032,0.000000
4787424.000000,17205.201798,52774.194554,0.000000,-0.004227,0.015030,0.000000
4788288.000000,17201.546266,52787.178801,0.000000,-0.004231,0.015028,0.000000
4789152.000000,17197.887667,52800.161168,0.000000,-0.004234,0.015026,0.000000
4790016.000000,17194.225999,52813.141653,0.000000,-0.004238,0.015024,0.000000
4790880.000000,17190.561265,52826.120255,0.000000,-0.004242,0.015022,0.000000
4791744.000000,17186.893464,52839.096971,0.000000,-0.004245,0.015019,0.000000
4792608.000000,17183.222596,52852.071800,0.000000,-0.004249,0.015017,0.000000
4793472.000000,17179.548663,52865.044741,0.000000,-0.004252,0.015015,0.000000
4794336.000000,17175.871666,52878.015790,0.000000,-0.004256,0.015013,0.000000
4795200.000000,17172.191603,52890.984947,0.000000,-0.004259,0.015011,0.000000
4796064.000000,17168.508477,52903.952209,0.000000,-0.004263,0.015008,0.000000
4796928.000000,17164.822287,52916.917576,0.000000,-0.004266,0.015006,0.000000
4797792.000000,17161.133035,52929.881043,0.000000,-0.004270,0.015004,0.000000
4798656.000000,17157.440721,52942.842611,0.000000,-0.004274,0.015002,0.000000
4799520.000000,17153.745345,52955.802277,0.000000,-0.004277,0.015000,0.000000
4800384.000000,17150.046907,52968.760040,0.000000,-0.004281,0.014997,0.000000
4801248.000000,17146.345410,52981.715897,0.000000,-0.004284,0.014995,0.000000
4802112.000000,17142.640852,52994.669847,0.000000,-0.004288,0.014993,0.000000
4802976.000000,17138.933235,53007.621887,0.000000,-0.004291,0.014991,0.000000
4803840.000000,17135.222559,53020.572016,0.000000,-0.004295,0.014989,0.000000
4804704.000000,17131.508824,53033.520233,0.000000,-0.004298,0.014986,0.000000
4805568.000000,17127.792032,53046.466535,0.000000,-0.004302,0.014984,0.000000
4806432.000000,17124.072183,53059.410921,0.000000,-0.004305,0.014982,0.000000
4807296.000000,17120.349278,53072.353388,0.000000,-0.004309,0.014980,0.000000
4808160.000000,17116.623316,53085.293935,0.000000,-0.004312,0.014977,0.000000
4809024.000000,17112.894299,53098.232560,0.000000,-0.004316,0.014975,0.000000
4809888.000000,17109.162226,53111.169261,0.000000,-0.004320,0.014973,0.000000
4810752.000000,17105.427100,53124.104036,0.000000,-0.004323,0.014971,0.000000
4811616.000000,17101.688920,53137.036884,0.000000,-0.004327,0.014969,0.000000
4812480.000000,17097.947687,53149.967802,0.000000,-0.004330,0.014966,0.000000
4813344.000000,17094.203401,53162.896789,0.000000,-0.004334,0.014964,0.000000
4814208.000000,17090.456063,53175.823844,0.000000,-0.004337,0.014962,0.000000
4815072.000000,17086.705673,53188.748963,0.000000,-0.004341,0.014960,0.000000
4815936.000000,17082.952233,53201.672145,0.000000,-0.004344,0.014957,0.000000
4816800.000000,17079.195742,53214.593389,0.000000,-0.004348,0.014955,0.000000
4817664.000000,17075.436202,53227.512693,0.000000,-0.004351,0.014953,0.000000
4818528.000000,17071.673613,53240.430054,0.000000,-0.004355,0.014951,0.000000
4819392.000000,17067.907974,53253.345471,0.000000,-0.004358,0.014948,0.000000
4820256.000000,17064.139288,53266.258942,0.000000,-0.004362,0.014946,0.000000
4821120.000000,17060.367555,53279.170465,0.000000,-0.004365,0.014944,0.000000
4821984.000000,17056.592775,53292.080039,0.000000,-0.004369,0.014942,0.000000
4822848.000000,17052.814948,53304.987661,0.000000,-0.004372,0.014939,0.000000
4823712.000000,17049.034076,53317.893329,0.000000,-0.004376,0.014937,0.000000
4824576.000000,17045.250158,53330.797043,0.000000,-0.004380,0.014935,0.000000
4825440.000000,17041.463196,53343.698799,0.000000,-0.004383,0.014933,0.000000
4826304.000000,17037.673190,53356.598597,0.000000,-0.004387,0.014930,0.000000
4827168.000000,17033.880141,53369.496434,0.000000,-0.004390,0.014928,0.000000
4828032.000000,17030.084049,53382.392308,0.000000,-0.004394,0.014926,0.000000
4828896.000000,17026.284915,53395.286218,0.000000,-0.004397,0.014924,0.000000
4829760.000000,17022.482739,53408.178161,0.000000,-0.004401,0.014921,0.000000
4830624.000000,17018.677523,53421.068137,0.000000,-0.004404,0.014919,0.000000
4831488.000000,17014.869265,53433.956142,0.000000,-0.004408,0.014917,0.000000
4832352.000000,17011.057968,53446.842176,0.000000,-0.004411,0.014914,0.000000
4833216.000000,17007.243632,53459.726236,0.000000,-0.004415,0.014912,0.000000
4834080.000000,17003.426257,53472.608320,0.000000,-0.004418,0.014910,0.000000
4834944.000000,16999.605844,53485.488427,0.000000,-0.004422,0.014908,0.000000
4835808.000000,16995.782394,53498.366554,0.000000,-0.004425,0.014905,0.000000
4836672.000000,16991.955907,53511.242701,0.000000,-0.004429,0.014903,0.000000
4837536.000000,16988.126383,53524.116865,0.000000,-0.004432,0.014901,0.000000
4838400.000000,16984.293824,53536.989043,0.000000,-0.004436,0.014898,0.000000
4839264.000000,16980.458230,53549.859236,0.000000,-0.004439,0.014896,0.000000
4840128.000000,16976.619601,53562.727439,0.000000,-0.004443,0.014894,0.000000
4840992.000000,16972.777938,53575.593652,0.000000,-0.004446,0.014891,0.000000
4841856.000000,16968.933242,53588.457874,0.000000,-0.004450,0.014889,0.000000
4842720.000000,16965.085513,53601.320100,0.000000,-0.004453,0.014887,0.000000
4843584.000000,16961.234752,53614.180332,0.000000,-0.004457,0.014885,0.000000
4844448.000000,16957.380960,53627.038565,0.000000,-0.004460,0.014882,0.000000
4845312.000000,16953.524137,53639.894798,0.000000,-0.004464,0.014880,0.000000
4846176.000000,16949.664283,53652.749030,0.000000,-0.004467,0.014878,0.000000
4847040.000000,16945.801400,53665.601259,0.000000,-0.004471,0.014875,0.000000
4847904.000000,16941.935488,53678.451483,0.000000,-0.004474,0.014873,0.000000
4848768.000000,16938.066547,53691.299699,0.000000,-0.004478,0.014871,0.000000
4849632.000000,16934.194579,53704.145907,0.000000,-0.004481,0.014868,0.000000
4850496.000000,16930.319583,53716.990103,0.000000,-0.004485,0.014866,0.000000
4851360.000000,16926.441560,53729.832287,0.000000,-0.004488,0.014864,0.000000
4852224.000000,16922.560511,53742.672457,0.000000,-0.004492,0.014861,0.000000
4853088.000000,16918.676437,53755.510610,0.000000,-0.004495,0.014859,0.000000
4853952.000000,16914.789338,53768.346745,0.000000,-0.004499,0.014857,0.000000
4854816.000000,16910.899215,53781.180859,0.000000,-0.004502,0.014854,0.000000
4855680.000000,16907.006069,53794.012952,0.000000,-0.004506,0.014852,0.000000
4856544.000000,16903.109899,53806.843021,0.000000,-0.004509,0.014850,0.000000
4857408.000000,16899.210707,53819.671065,0.000000,-0.004513,0.014847,0.000000
4858272.000000,16895.308493,53832.497080,0.000000,-0.004516,0.014845,0.000000
4859136.000000,16891.403258,53845.321067,0.000000,-0.004520,0.014843,0.000000
4860000.000000,16887.495002,53858.143022,0.000000,-0.004523,0.014840,0.000000
4860864.000000,16883.583726,53870.962944,0.000000,-0.004527,0.014838,0.000000
4861728.000000,16879.669431,53883.780830,0.000000,-0.004530,0.014836,0.000000
4862592.000000,16875.752118,53896.596680,0.000000,-0.004534,0.014833,0.000000
4863456.000000,16871.831786,53909.410492,0.000000,-0.004537,0.014831,0.000000
4864320.000000,16867.908437,53922.222262,0.000000,-0.004541,0.014828,0.000000
4865184.000000,16863.982071,53935.031991,0.000000,-0.004544,0.014826,0.000000
4866048.000000,16860.052689,53947.839674,0.000000,-0.004548,0.014824,0.000000
4866912.000000,16856.120291,53960.645312,0.000000,-0.004551,0.014821,0.000000
4867776.000000,16852.184878,53973.448902,0.000000,-0.004555,0.014819,0.000000
4868640.000000,16848.246451,53986.250441,0.000000,-0.004558,0.014817,0.000000
4869504.000000,16844.305010,53999.049929,0.000000,-0.004562,0.014814,0.000000
4870368.000000,16840.360557,54011.847363,0.000000,-0.004565,0.014812,0.000000
4871232.000000,16836.413090,54024.642742,0.000000,-0.004569,0.014809,0.000000
4872096.000000,16832.462612,54037.436063,0.000000,-0.004572,0.014807,0.000000
4872960.000000,16828.509122,54050.227325,0.000000,-0.004576,0.014805,0.000000
4873824.000000,16824.552622,54063.016525,0.000000,-0.004579,0.014802,0.000000
4874688.000000,16820.593112,54075.803663,0.000000,-0.004583,0.014800,0.000000
4875552.000000,16816.630593,54088.588736,0.000000,-0.004586,0.014798,0.000000
4876416.000000,16812.665065,54101.371742,0.000000,-0.004590,0.014795,0.000000
4877280.000000,16808.696529,54114.152679,0.000000,-0.004593,0.014793,0.000000
4878144.000000,16804.724985,54126.931546,0.000000,-0.004597,0.014790,0.000000
4879008.000000,16800.750435,54139.708340,0.000000,-0.004600,0.014788,0.000000
4879872.000000,16796.772879,54152.483060,0.000000,-0.004604,0.014786,0.000000
4880736.000000,16792.792317,54165.255704,0.000000,-0.004607,0.014783,0.000000
4881600.000000,16788.808750,54178.026270,0.000000,-0.004611,0.014781,0.000000
4882464.000000,16784.822179,54190.794756,0.000000,-0.004614,0.014778,0.000000
4883328.000000,16780.832604,54203.561160,0.000000,-0.004618,0.014776,0.000000
4884192.000000,16776.840026,54216.325481,0.000000,-0.004621,0.014774,0.000000
4885056.000000,16772.844446,54229.087716,0.000000,-0.004625,0.014771,0.000000
4885920.000000,16768.845864,54241.847863,0.000000,-0.004628,0.014769,0.000000
4886784.000000,16764.844282,54254.605922,0.000000,-0.004631,0.014766,0.000000
4887648.000000,16760.839698,54267.361889,0.000000,-0.004635,0.014764,0.000000
4888512.000000,16756.832115,54280.115763,0.000000,-0.004638,0.014761,0.000000
4889376.000000,16752.821533,54292.867542,0.000000,-0.004642,0.014759,0.000000
4890240.000000,16748.807953,54305.617225,0.000000,-0.004645,0.014757,0.000000
4891104.000000,16744.791374,54318.364808,0.000000,-0.004649,0.014754,0.000000
4891968.000000,16740.771799,54331.110292,0.000000,-0.004652,0.014752,0.000000
4892832.000000,16736.749227,54343.853672,0.000000,-0.004656,0.014749,0.000000
4893696.000000,16732.723659,54356.594949,0.000000,-0.004659,0.014747,0.000000
4894560.000000,16728.695095,54369.334119,0.000000,-0.004663,0.014744,0.000000
4895424.000000,16724.663538,54382.071181,0.000000,-0.004666,0.014742,0.000000
4896288.000000,16720.628986,54394.806133,0.000000,-0.004670,0.014740,0.000000
4897152.000000,16716.591441,54407.538974,0.000000,-0.004673,0.014737,0.000000
4898016.000000,16712.550903,54420.269700,0.000000,-0.004677,0.014735,0.000000
4898880.000000,16708.507374,54432.998311,0.000000,-0.004680,0.014732,0.000000
4899744.000000,16704.460853,54445.724805,0.000000,-0.004683,0.014730,0.000000
4900608.000000,16700.411341,54458.449179,0.000000,-0.004687,0.014727,0.000000
4901472.000000,16696.358839,54471.171432,0.000000,-0.004690,0.014725,0.000000
4902336.000000,16692.303348,54483.891561,0.000000,-0.004694,0.014722,0.000000
4903200.000000,16688.244869,54496.609566,0.000000,-0.004697,0.014720,0.000000
4904064.000000,16684.183401,54509.325444,0.000000,-0.004701,0.014717,0.000000
4904928.000000,16680.118946,54522.039192,0.000000,-0.004704,0.014715,0.000000
4905792.000000,16676.051504,54534.750811,0.000000,-0.004708,0.014713,0.000000
4906656.000000,16671.981076,54547.460296,0.000000,-0.004711,0.014710,0.000000
4907520.000000,16667.907663,54560.167647,0.000000,-0.004715,0.014708,0.000000
4908384.000000,16663.831265,54572.872862,0.000000,-0.004718,0.014705,0.000000
4909248.000000,16659.751883,54585.575938,0.000000,-0.004722,0.014703,0.000000
4910112.000000,16655.669518,54598.276875,0.000000,-0.004725,0.014700,0.000000
4910976.000000,16651.584170,54610.975669,0.000000,-0.004728,0.014698,0.000000
4911840.000000,16647.495839,54623.672319,0.000000,-0.004732,0.014695,0.000000
4912704.000000,16643.404528,54636.366824,0.000000,-0.004735,0.014693,0.000000
4913568.000000,16639.310236,54649.059181,0.000000,-0.004739,0.014690,0.000000
4914432.000000,16635.212963,54661.749388,0.000000,-0.004742,0.014688,0.000000
4915296.000000,16631.112712,54674.437444,0.000000,-0.004746,0.014685,0.000000
4916160.000000,16627.009481,54687.123346,0.000000,-0.004749,0.014683,0.000000
4917024.000000,16622.903273,54699.807093,0.000000,-0.004753,0.014680,0.000000
4917888.000000,16618.794087,54712.488683,0.000000,-0.004756,0.014678,0.000000
4918752.000000,16614.681924,54725.168114,0.000000,-0.004759,0.014675,0.000000
4919616.000000,16610.566786,54737.845384,0.000000,-0.004763,0.014673,0.000000
4920480.000000,16606.448672,54750.520491,0.000000,-0.004766,0.014670,0.000000
4921344.000000,16602.327584,54763.193433,0.000000,-0.004770,0.014668,0.000000
4922208.000000,16598.203521,54775.864209,0.000000,-0.004773,0.014665,0.000000
4923072.000000,16594.076485,54788.532816,0.000000,-0.004777,0.014663,0.000000
4923936.000000,16589.946477,54801.199253,0.000000,-0.004780,0.014660,0.000000
4924800.000000,16585.813497,54813.863517,0.000000,-0.004784,0.014658,0.000000
4925664.000000,16581.677545,54826.525607,0.000000,-0.004787,0.014655,0.000000
4926528.000000,16577.538623,54839.185521,0.000000,-0.004790,0.014653,0.000000
4927392.000000,16573.396731,54851.843257,0.000000,-0.004794,0.014650,0.000000
4928256.000000,16569.251869,54864.498813,0.000000,-0.004797,0.014648,0.000000
4929120.000000,16565.104040,54877.152187,0.000000,-0.004801,0.014645,0.000000
4929984.000000,16560.953242,54889.803378,0.000000,-0.004804,0.014643,0.000000
4930848.000000,16556.799477,54902.452382,0.000000,-0.004808,0.014640,0.000000
4931712.000000,16552.642746,54915.099200,0.000000,-0.004811,0.014638,0.000000
4932576.000000,16548.483049,54927.743828,0.000000,-0.004814,0.014635,0.000000
4933440.000000,16544.320387,54940.386264,0.000000,-0.004818,0.014632,0.000000
