t_stamp,x,y,z,x_dot,y_dot,z_dot
14774400.000000,38618392570.166696,-27983917894.256400,0.000000,28610.722816,49604.747047,0.000000
14783040.000000,38862061194.674851,-27552776368.138793,0.000000,28202.387096,49900.639597,0.000000
14791680.000000,39102167646.428302,-27119109286.720478,0.000000,27790.098583,50192.949238,0.000000
14800320.000000,39338678063.347132,-26682948179.833243,0.000000,27373.890847,50481.609593,0.000000
14808960.000000,39571558885.376022,-26244325148.896237,0.000000,26953.798846,50766.554507,0.000000
14817600.000000,39800776866.499808,-25803272864.714701,0.000000,26529.858926,51047.718077,0.000000
14826240.000000,40026299086.792980,-25359824564.986963,0.000000,26102.108830,51325.034691,0.000000
14834880.000000,40248092964.495130,-24914014051.516243,0.000000,25670.587697,51598.439059,0.000000
14843520.000000,40466126268.104148,-24465875687.124066,0.000000,25235.336066,51867.866249,0.000000
14852160.000000,40680367128.478797,-24015444392.262295,0.000000,24796.395877,52133.251720,0.000000
14860800.000000,40890784050.942077,-23562755641.321074,0.000000,24353.810470,52394.531359,0.000000
14869440.000000,41097345927.376674,-23107845458.630234,0.000000,23907.624587,52651.641515,0.000000
14878080.000000,41300022048.303566,-22650750414.151950,0.000000,23457.884367,52904.519037,0.000000
14886720.000000,41498782114.934744,-22191507618.862777,0.000000,23004.637342,53153.101307,0.000000
14895360.000000,41693596251.190843,-21730154719.823430,0.000000,22547.932437,53397.326278,0.000000
14904000.000000,41884435015.674345,-21266729894.935001,0.000000,22087.819963,53637.132510,0.000000
14912640.000000,42071269413.588896,-20801271847.380606,0.000000,21624.351610,53872.459208,0.000000
14921280.000000,42254070908.595148,-20333819799.751770,0.000000,21157.580441,54103.246253,0.000000
14929920.000000,42432811434.593463,-19864413487.859177,0.000000,20687.560879,54329.434247,0.000000
14938560.000000,42607463407.423694,-19393093154.227750,0.000000,20214.348707,54550.964541,0.000000
14947200.000000,42777999736.472198,-18919899541.276351,0.000000,19738.001047,54767.779277,0.000000
14955840.000000,42944393836.176175,-18444873884.182749,0.000000,19258.576355,54979.821423,0.000000
14964480.000000,43106619637.415345,-17968057903.434831,0.000000,18776.134403,55187.034809,0.000000
14973120.000000,43264651598.780986,-17489493797.069415,0.000000,18290.736269,55389.364163,0.000000
14981760.000000,43418464717.712266,-17009224232.600332,0.000000,17802.444321,55586.755147,0.000000
14990400.000000,43568034541.489863,-16527292338.637878,0.000000,17311.322196,55779.154394,0.000000
14999040.000000,43713337178.076802,-16043741696.202020,0.000000,16817.434790,55966.509541,0.000000
15007680.000000,43854349306.796519,-15558616329.732179,0.000000,16320.848231,56148.769267,0.000000
15016320.000000,43991048188.838139,-15071960697.796729,0.000000,15821.629866,56325.883326,0.000000
15024960.000000,44123411677.579054,-14583819683.505763,0.000000,15319.848234,56497.802580,0.000000
15033600.000000,44251418228.714914,-14094238584.631017,0.000000,14815.573048,56664.479036,0.000000
15042240.000000,44375046910.187246,-13603263103.437236,0.000000,14308.875170,56825.865879,0.000000
15050880.000000,44494277411.899004,-13110939336.229620,0.000000,13799.826587,56981.917501,0.000000
15059520.000000,44609090055.208470,-12617313762.622375,0.000000,13288.500383,57132.589538,0.000000
15068160.000000,44719465802.192046,-12122433234.533747,0.000000,12774.970716,57277.838899,0.000000
15076800.000000,44825386264.666622,-11626344964.913278,0.000000,12259.312786,57417.623799,0.000000
15085440.000000,44926833712.962382,-11129096516.207403,0.000000,11741.602812,57551.903785,0.000000
15094080.000000,45023791084.437052,-10630735788.569841,0.000000,11221.917995,57680.639773,0.000000
15102720.000000,45116241991.722824,-10131311007.823595,0.000000,10700.336491,57803.794068,0.000000
15111360.000000,45204170730.697356,-9630870713.181712,0.000000,10176.937381,57921.330398,0.000000
15120000.000000,45287562288.170516,-9129463744.734300,0.000000,9651.800633,58033.213941,0.000000
15128640.000000,45366402349.278724,-8627139230.709627,0.000000,9125.007073,58139.411345,0.000000
15137280.000000,45440677304.579041,-8123946574.517438,0.000000,8596.638345,58239.890763,0.000000
15145920.000000,45510374256.835398,-7619935441.582951,0.000000,8066.776882,58334.621867,0.000000
15154560.000000,45575481027.489634,-7115155745.980288,0.000000,7535.505863,58423.575880,0.000000
15163200.000000,45635986162.810340,-6609657636.874395,0.000000,7002.909181,58506.725591,0.000000
15171840.000000,45691878939.712746,-6103491484.780774,0.000000,6469.071401,58584.045381,0.000000
15180480.000000,45743149371.243301,-5596707867.652632,0.000000,5934.077723,58655.511242,0.000000
15189120.000000,45789788211.722829,-5089357556.805310,0.000000,5398.013944,58721.100793,0.000000
15197760.000000,45831786961.542572,-4581491502.688067,0.000000,4860.966414,58780.793301,0.000000
15206400.000000,45869137871.607727,-4073160820.513580,0.000000,4323.021998,58834.569696,0.000000
15215040.000000,45901833947.423487,-3564416775.755678,0.000000,3784.268034,58882.412588,0.000000
15223680.000000,45929868952.818946,-3055310769.526070,0.000000,3244.792291,58924.306277,0.000000
15232320.000000,45953237413.304628,-2545894323.840982,0.000000,2704.682927,58960.236769,0.000000
15240960.000000,45971934619.059788,-2036219066.788821,0.000000,2164.028444,58990.191788,0.000000
15249600.000000,45985956627.546034,-1526336717.610102,0.000000,1622.917649,59014.160785,0.000000
15258240.000000,45995300265.744220,-1016299071.701035,0.000000,1081.439606,59032.134943,0.000000
15266880.000000,45999963132.011985,-506157985.552281,0.000000,539.683596,59044.107193,0.000000
15275520.000000,45999943597.559726,4034638.365521,0.000000,-2.260932,59050.072213,0.000000
15284160.000000,45995240807.543211,514226866.757739,0.000000,-544.304400,59050.026434,0.000000
15292800.000000,45985854681.771479,1024366750.691507,0.000000,-1086.357150,59043.968048,0.000000
15301440.000000,45971785915.029091,1534402340.799421,0.000000,-1628.329484,59031.897003,0.000000
15310080.000000,45953035977.012227,2044281702.489342,0.000000,-2170.131715,59013.815010,0.000000
15318720.000000,45929607111.878582,2553952931.148444,0.000000,-2711.674205,58989.725539,0.000000
15327360.000000,45901502337.411403,3063364167.329643,0.000000,-3252.867415,58959.633817,0.000000
15336000.000000,45868725443.798488,3572463611.908596,0.000000,-3793.621946,58923.546826,0.000000
15344640.000000,45831280992.027367,4081199541.199455,0.000000,-4333.848585,58881.473298,0.000000
15353280.000000,45789174311.898334,4589520322.017668,0.000000,-4873.458348,58833.423706,0.000000
15361920.000000,45742411499.657403,5097374426.678153,0.000000,-5412.362528,58779.410262,0.000000
15370560.000000,45690999415.251721,5604710447.917297,0.000000,-5950.472732,58719.446903,0.000000
15379200.000000,45634945679.210331,6111477113.727327,0.000000,-6487.700931,58653.549284,0.000000
15387840.000000,45574258669.153651,6617623302.091727,0.000000,-7023.959497,58581.734764,0.000000
15396480.000000,45508947515.935400,7123098055.610540,0.000000,-7559.161252,58504.022398,0.000000
15405120.000000,45439022099.421103,7627850596.004525,0.000000,-8093.219504,58420.432916,0.000000
15413760.000000,45364493043.907716,8131830338.487356,0.000000,-8626.048092,58330.988713,0.000000
15422400.000000,45285371713.189284,8634986905.995197,0.000000,-9157.561426,58235.713832,0.000000
15431040.000000,45201670205.273900,9137270143.263251,0.000000,-9687.674527,58134.633943,0.000000
15439680.000000,45113401346.757619,9638630130.739048,0.000000,-10216.303069,58027.776328,0.000000
15448320.000000,45020578686.861326,10139017198.322521,0.000000,-10743.363414,57915.169859,0.000000
15456960.000000,44923216491.136878,10638381938.923139,0.000000,-11268.772653,57796.844977,0.000000
15465600.000000,44821329734.849198,11136675221.824654,0.000000,-11792.448644,57672.833669,0.000000
15474240.000000,44714934096.041283,11633848205.848278,0.000000,-12314.310047,57543.169447,0.000000
15482880.000000,44604045948.289416,12129852352.305389,0.000000,-12834.276360,57407.887321,0.000000
15491520.000000,44488682353.156142,12624639437.731206,0.000000,-13352.267955,57267.023776,0.000000
15500160.000000,44368861052.348855,13118161566.391114,0.000000,-13868.206112,57120.616743,0.000000
15508800.000000,44244600459.592091,13610371182.551713,0.000000,-14382.013051,56968.705574,0.000000
15517440.000000,44115919652.221880,14101221082.508926,0.000000,-14893.611964,56811.331014,0.000000
15526080.000000,43982838362.510743,14590664426.365892,0.000000,-15402.927050,56648.535169,0.000000
15534720.000000,43845376968.732101,15078654749.553674,0.000000,-15909.883539,56480.361480,0.000000
15543360.000000,43703556485.973126,15565145974.088187,0.000000,-16414.407727,56306.854691,0.000000
15552000.000000,43557398556.705179,16050092419.557092,0.000000,-16916.426999,56128.060818,0.000000
15560640.000000,43406925441.121205,16533448813.830768,0.000000,-17415.869859,55944.027115,0.000000
15569280.000000,43252160007.249565,17015170303.491846,0.000000,-17912.665957,55754.802044,0.000000
15577920.000000,43093125720.853954,17495212463.978140,0.000000,-18406.746111,55560.435241,0.000000
15586560.000000,42929846635.129153,17973531309.434206,0.000000,-18898.042329,55360.977483,0.000000
15595200.000000,42762347380.202475,18450083302.267105,0.000000,-19386.487839,55156.480652,0.000000
15603840.000000,42590653152.450854,18924825362.402353,0.000000,-19872.017101,54946.997701,0.000000
15612480.000000,42414789703.643600,19397714876.236384,0.000000,-20354.565834,54732.582620,0.000000
15621120.000000,42234783329.920891,19868709705.282254,0.000000,-20834.071033,54513.290399,0.000000
15629760.000000,42050660860.618124,20337768194.505660,0.000000,-21310.470984,54289.176993,0.000000
15638400.000000,41862449646.946268,20804849180.348766,0.000000,-21783.705286,54060.299287,0.000000
15647040.000000,41670177550.538381,21269911998.439635,0.000000,-22253.714862,53826.715057,0.000000
15655680.000000,41473872931.872418,21732916490.985492,0.000000,-22720.441975,53588.482934,0.000000
15664320.000000,41273564638.580495,22193823013.848369,0.000000,-23183.830242,53345.662368,0.000000
15672960.000000,41069281993.654674,22652592443.302070,0.000000,-23643.824644,53098.313594,0.000000
15681600.000000,40861054783.559339,23109186182.469710,0.000000,-24100.371539,52846.497589,0.000000
15690240.000000,40648913246.260149,23563566167.441482,0.000000,-24553.418669,52590.276038,0.000000
15698880.000000,40432888059.179474,24015694873.072609,0.000000,-25002.915171,52329.711300,0.000000
15707520.000000,40213010327.088158,24465535318.461782,0.000000,-25448.811585,52064.866364,0.000000
15716160.000000,39989311569.943321,24913051072.110745,0.000000,-25891.059855,51795.804820,0.000000
15724800.000000,39761823710.681832,25358206256.765956,0.000000,-26329.613340,51522.590817,0.000000
15733440.000000,39530579062.978942,25800965553.943628,0.000000,-26764.426817,51245.289025,0.000000
15742080.000000,39295610318.981434,26241294208.139718,0.000000,-27195.456481,50963.964606,0.000000
15750720.000000,39056950537.024526,26679158030.726731,0.000000,-27622.659949,50678.683170,0.000000
15759360.000000,38814633129.341568,27114523403.539543,0.000000,-28045.996260,50389.510742,0.000000
15768000.000000,38568691849.775451,27547357282.152647,0.000000,-28465.425876,50096.513728,0.000000
15776640.000000,38319160781.500448,27977627198.851580,0.000000,-28880.910680,49799.758877,0.000000
15785280.000000,38066074324.763050,28405301265.301481,0.000000,-29292.413974,49499.313247,0.000000
15793920.000000,37809467184.650130,28830348174.916024,0.000000,-29699.900476,49195.244168,0.000000
15802560.000000,37549374358.892633,29252737204.930195,0.000000,-30103.336315,48887.619215,0.000000
15811200.000000,37285831125.712731,29672438218.180604,0.000000,-30502.689025,48576.506163,0.000000
15819840.000000,37018873031.722211,30089421664.597262,0.000000,-30897.927545,48261.972965,0.000000
15828480.000000,36748535879.879623,30503658582.410932,0.000000,-31289.022204,47944.087710,0.000000
15837120.000000,36474855717.513532,30915120599.080408,0.000000,-31675.944718,47622.918596,0.000000
15845760.000000,36197868824.418950,31323779931.944200,0.000000,-32058.668182,47298.533896,0.000000
15854400.000000,35917611701.033824,31729609388.601344,0.000000,-32437.167058,46971.001928,0.000000
15863040.000000,35634121056.702237,32132582367.026172,0.000000,-32811.417168,46640.391021,0.000000
15871680.000000,35347433798.030700,32532672855.422057,0.000000,-33181.395680,46306.769490,0.000000
15880320.000000,35057587017.343718,32929855431.819289,0.000000,-33547.081098,45970.205602,0.000000
15888960.000000,34764617981.244568,33324105263.422370,0.000000,-33908.453252,45630.767547,0.000000
15897600.000000,34468564119.286959,33715398105.712126,0.000000,-34265.493282,45288.523413,0.000000
15906240.000000,34169463012.763033,34103710301.308173,0.000000,-34618.183625,44943.541157,0.000000
15914880.000000,33867352383.612919,34489018778.597352,0.000000,-34966.508003,44595.888575,0.000000
15923520.000000,33562270083.460788,34871301050.133849,0.000000,-35310.451406,44245.633280,0.000000
15932160.000000,33254254082.782146,35250535210.816805,0.000000,-35650.000079,43892.842672,0.000000
15940800.000000,32943342460.206839,35626699935.851275,0.000000,-35985.141502,43537.583916,0.000000
15949440.000000,32629573391.962002,35999774478.498475,0.000000,-36315.864380,43179.923918,0.000000
15958080.000000,32312985141.458975,36369738667.621302,0.000000,-36642.158623,42819.929297,0.000000
15966720.000000,31993616049.027921,36736572905.031144,0.000000,-36964.015328,42457.666367,0.000000
15975360.000000,31671504521.803701,37100258162.642064,0.000000,-37281.426762,42093.201112,0.000000
15984000.000000,31346689023.766286,37460775979.438424,0.000000,-37594.386347,41726.599166,0.000000
15992640.000000,31019208065.938771,37818108458.262065,0.000000,-37902.888637,41357.925790,0.000000
16001280.000000,30689100196.745844,38172238262.425157,0.000000,-38206.929305,40987.245852,0.000000
16009920.000000,30356403992.535307,38523148612.154839,0.000000,-38506.505117,40614.623811,0.000000
16018560.000000,30021158048.265059,38870823280.875740,0.000000,-38801.613920,40240.123695,0.000000
16027200.000000,29683400968.357702,39215246591.336499,0.000000,-39092.254619,39863.809081,0.000000
16035840.000000,29343171357.724761,39556403411.586341,0.000000,-39378.427157,39485.743084,0.000000
16044480.000000,29000507812.962241,39894279150.807752,0.000000,-39660.132496,39105.988336,0.000000
16053120.000000,28655448913.719111,40228859755.011276,0.000000,-39937.372598,38724.606968,0.000000
16061760.000000,28308033214.240039,40560131702.598393,0.000000,-40210.150403,38341.660600,0.000000
16070400.000000,27958299235.083556,40888081999.798395,0.000000,-40478.469810,37957.210324,0.000000
16079040.000000,27606285455.016608,41212698175.985142,0.000000,-40742.335656,37571.316688,0.000000
16087680.000000,27252030303.086289,41533968278.879496,0.000000,-41001.753696,37184.039687,0.000000
16096320.000000,26895572150.869354,41851880869.643184,0.000000,-41256.730581,36795.438746,0.000000
16104960.000000,26536949304.899942,42166425017.869768,0.000000,-41507.273839,36405.572711,0.000000
16113600.000000,26176199999.275774,42477590296.478326,0.000000,-41753.391855,36014.499839,0.000000
16122240.000000,25813362388.442923,42785366776.515380,0.000000,-41995.093846,35622.277782,0.000000
16130880.000000,25448474540.159089,43089745021.870501,0.000000,-42232.389848,35228.963583,0.000000
