t_stamp,x,y,z,x_dot,y_dot,z_dot
505958.400000,38327799601.650338,28220332042.793053,0.000000,-28977.190794,49534.647689,0.000000
506044.800000,38325295620.110919,28224611576.992109,0.000000,-28981.267817,49531.645822,0.000000
506131.200000,38322791286.351298,28228890851.799073,0.000000,-28985.344440,49528.643599,0.000000
506217.600000,38320286600.406064,28233169867.183141,0.000000,-28989.420662,49525.641019,0.000000
506304.000000,38317781562.309806,28237448623.113515,0.000000,-28993.496484,49522.638083,0.000000
506390.400000,38315276172.097119,28241727119.559404,0.000000,-28997.571906,49519.634790,0.000000
506476.800000,38312770429.802599,28246005356.490023,0.000000,-29001.646927,49516.631141,0.000000
506563.200000,38310264335.460847,28250283333.874591,0.000000,-29005.721548,49513.627136,0.000000
506649.600000,38307757889.106464,28254561051.682334,0.000000,-29009.795768,49510.622775,0.000000
506736.000000,38305251090.774055,28258838509.882483,0.000000,-29013.869588,49507.618057,0.000000
506822.400000,38302743940.498230,28263115708.444276,0.000000,-29017.943007,49504.612984,0.000000
506908.800000,38300236438.313598,28267392647.336957,0.000000,-29022.016026,49501.607554,0.000000
506995.200000,38297728584.254774,28271669326.529773,0.000000,-29026.088644,49498.601769,0.000000
507081.600000,38295220378.356374,28275945745.991979,0.000000,-29030.160861,49495.595627,0.000000
507168.000000,38292711820.653017,28280221905.692837,0.000000,-29034.232678,49492.589130,0.000000
507254.400000,38290202911.179326,28284497805.601613,0.000000,-29038.304094,49489.582277,0.000000
507340.800000,38287693649.969926,28288773445.687578,0.000000,-29042.375109,49486.575069,0.000000
507427.200000,38285184037.059445,28293048825.920011,0.000000,-29046.445723,49483.567505,0.000000
507513.600000,38282674072.482513,28297323946.268195,0.000000,-29050.515937,49480.559585,0.000000
507600.000000,38280163756.273764,28301598806.701419,0.000000,-29054.585749,49477.551310,0.000000
507686.400000,38277653088.467835,28305873407.188980,0.000000,-29058.655161,49474.542680,0.000000
507772.800000,38275142069.099364,28310147747.700178,0.000000,-29062.724172,49471.533694,0.000000
507859.200000,38272630698.202994,28314421828.204320,0.000000,-29066.792782,49468.524353,0.000000
507945.600000,38270118975.813369,28318695648.670719,0.000000,-29070.860991,49465.514657,0.000000
508032.000000,38267606901.965138,28322969209.068694,0.000000,-29074.928799,49462.504606,0.000000
508118.400000,38265094476.692950,28327242509.367568,0.000000,-29078.996206,49459.494200,0.000000
508204.800000,38262581700.031460,28331515549.536671,0.000000,-29083.063212,49456.483439,0.000000
508291.200000,38260068572.015322,28335788329.545341,0.000000,-29087.129816,49453.472323,0.000000
508377.600000,38257555092.679197,28340060849.362917,0.000000,-29091.196020,49450.460852,0.000000
508464.000000,38255041262.057746,28344333108.958749,0.000000,-29095.261822,49447.449026,0.000000
508550.400000,38252527080.185633,28348605108.302188,0.000000,-29099.327224,49444.436845,0.000000
508636.800000,38250012547.097526,28352876847.362595,0.000000,-29103.392223,49441.424310,0.000000
508723.200000,38247497662.828096,28357148326.109334,0.000000,-29107.456822,49438.411421,0.000000
508809.600000,38244982427.412014,28361419544.511776,0.000000,-29111.521019,49435.398176,0.000000
508896.000000,38242466840.883958,28365690502.539297,0.000000,-29115.584815,49432.384578,0.000000
508982.400000,38239950903.278605,28369961200.161279,0.000000,-29119.648210,49429.370625,0.000000
509068.800000,38237434614.630637,28374231637.347112,0.000000,-29123.711203,49426.356318,0.000000
509155.200000,38234917974.974739,28378501814.066187,0.000000,-29127.773795,49423.341656,0.000000
509241.600000,38232400984.345596,28382771730.287906,0.000000,-29131.835985,49420.326640,0.000000
509328.000000,38229883642.777901,28387041385.981674,0.000000,-29135.897774,49417.311270,0.000000
509414.400000,38227365950.306344,28391310781.116902,0.000000,-29139.959162,49414.295547,0.000000
509500.800000,38224847906.965621,28395579915.663007,0.000000,-29144.020147,49411.279469,0.000000
509587.200000,38222329512.790431,28399848789.589412,0.000000,-29148.080731,49408.263037,0.000000
509673.600000,38219810767.815475,28404117402.865545,0.000000,-29152.140914,49405.246252,0.000000
509760.000000,38217291672.075456,28408385755.460842,0.000000,-29156.200695,49402.229112,0.000000
509846.400000,38214772225.605082,28412653847.344743,0.000000,-29160.260074,49399.211619,0.000000
509932.800000,38212252428.439061,28416921678.486693,0.000000,-29164.319051,49396.193773,0.000000
510019.200000,38209732280.612106,28421189248.856144,0.000000,-29168.377627,49393.175572,0.000000
510105.600000,38207211782.158932,28425456558.422555,0.000000,-29172.435801,49390.157019,0.000000
510192.000000,38204690933.114257,28429723607.155388,0.000000,-29176.493573,49387.138111,0.000000
510278.400000,38202169733.512801,28433990395.024114,0.000000,-29180.550943,49384.118851,0.000000
510364.800000,38199648183.389288,28438256921.998207,0.000000,-29184.607911,49381.099237,0.000000
510451.200000,38197126282.778444,28442523188.047147,0.000000,-29188.664477,49378.079270,0.000000
510537.600000,38194604031.714998,28446789193.140423,0.000000,-29192.720642,49375.058950,0.000000
510624.000000,38192081430.233681,28451054937.247525,0.000000,-29196.776404,49372.038277,0.000000
510710.400000,38189558478.369229,28455320420.337954,0.000000,-29200.831764,49369.017250,0.000000
510796.800000,38187035176.156378,28459585642.381212,0.000000,-29204.886723,49365.995871,0.000000
510883.200000,38184511523.629870,28463850603.346809,0.000000,-29208.941279,49362.974139,0.000000
510969.600000,38181987520.824445,28468115303.204262,0.000000,-29212.995433,49359.952054,0.000000
511056.000000,38179463167.774851,28472379741.923092,0.000000,-29217.049185,49356.929616,0.000000
511142.400000,38176938464.515836,28476643919.472827,0.000000,-29221.102535,49353.906826,0.000000
511228.800000,38174413411.082150,28480907835.822998,0.000000,-29225.155482,49350.883683,0.000000
511315.200000,38171888007.508549,28485171490.943146,0.000000,-29229.208028,49347.860187,0.000000
511401.600000,38169362253.829788,28489434884.802815,0.000000,-29233.260171,49344.836339,0.000000
511488.000000,38166836150.080628,28493698017.371556,0.000000,-29237.311912,49341.812138,0.000000
511574.400000,38164309696.295830,28497960888.618925,0.000000,-29241.363250,49338.787585,0.000000
511660.800000,38161782892.510160,28502223498.514483,0.000000,-29245.414186,49335.762680,0.000000
511747.200000,38159255738.758385,28506485847.027800,0.000000,-29249.464720,49332.737423,0.000000
511833.600000,38156728235.075277,28510747934.128449,0.000000,-29253.514851,49329.711813,0.000000
511920.000000,38154200381.495608,28515009759.786010,0.000000,-29257.564580,49326.685851,0.000000
512006.400000,38151672178.054155,28519271323.970067,0.000000,-29261.613906,49323.659538,0.000000
512092.800000,38149143624.785697,28523532626.650212,0.000000,-29265.662829,49320.632872,0.000000
512179.200000,38146614721.725015,28527793667.796042,0.000000,-29269.711350,49317.605855,0.000000
512265.600000,38144085468.906894,28532054447.377160,0.000000,-29273.759469,49314.578485,0.000000
512352.000000,38141555866.366120,28536314965.363175,0.000000,-29277.807185,49311.550764,0.000000
512438.400000,38139025914.137485,28540575221.723700,0.000000,-29281.854498,49308.522691,0.000000
512524.800000,38136495612.255781,28544835216.428357,0.000000,-29285.901409,49305.494267,0.000000
512611.200000,38133964960.755803,28549094949.446770,0.000000,-29289.947916,49302.465491,0.000000
512697.600000,38131433959.672349,28553354420.748573,0.000000,-29293.994021,49299.436363,0.000000
512784.000000,38128902609.040221,28557613630.303402,0.000000,-29298.039724,49296.406885,0.000000
512870.400000,38126370908.894222,28561872578.080901,0.000000,-29302.085023,49293.377054,0.000000
512956.800000,38123838859.269159,28566131264.050719,0.000000,-29306.129920,49290.346873,0.000000
513043.200000,38121306460.199841,28570389688.182511,0.000000,-29310.174413,49287.316340,0.000000
513129.600000,38118773711.721080,28574647850.445939,0.000000,-29314.218504,49284.285456,0.000000
513216.000000,38116240613.867691,28578905750.810669,0.000000,-29318.262192,49281.254221,0.000000
513302.400000,38113707166.674491,28583163389.246372,0.000000,-29322.305477,49278.222635,0.000000
513388.800000,38111173370.176301,28587420765.722729,0.000000,-29326.348359,49275.190699,0.000000
513475.200000,38108639224.407943,28591677880.209422,0.000000,-29330.390837,49272.158411,0.000000
513561.600000,38106104729.404244,28595934732.676142,0.000000,-29334.432913,49269.125772,0.000000
513648.000000,38103569885.200031,28600191323.092584,0.000000,-29338.474586,49266.092783,0.000000
513734.400000,38101034691.830137,28604447651.428449,0.000000,-29342.515855,49263.059443,0.000000
513820.800000,38098499149.329394,28608703717.653446,0.000000,-29346.556722,49260.025752,0.000000
513907.200000,38095963257.732640,28612959521.737288,0.000000,-29350.597185,49256.991711,0.000000
513993.600000,38093427017.074715,28617215063.649692,0.000000,-29354.637245,49253.957319,0.000000
514080.000000,38090890427.390460,28621470343.360384,0.000000,-29358.676901,49250.922577,0.000000
514166.400000,38088353488.714720,28625725360.839095,0.000000,-29362.716154,49247.887485,0.000000
514252.800000,38085816201.082343,28629980116.055561,0.000000,-29366.755004,49244.852042,0.000000
514339.200000,38083278564.528179,28634234608.979524,0.000000,-29370.793451,49241.816250,0.000000
514425.600000,38080740579.087082,28638488839.580732,0.000000,-29374.831494,49238.780107,0.000000
514512.000000,38078202244.793908,28642742807.828939,0.000000,-29378.869134,49235.743614,0.000000
514598.400000,38075663561.683514,28646996513.693904,0.000000,-29382.906370,49232.706770,0.000000
514684.800000,38073124529.790763,28651249957.145393,0.000000,-29386.943203,49229.669577,0.000000
514771.200000,38070585149.150517,28655503138.153177,0.000000,-29390.979632,49226.632035,0.000000
514857.600000,38068045419.797645,28659756056.687034,0.000000,-29395.015658,49223.594142,0.000000
514944.000000,38065505341.767016,28664008712.716745,0.000000,-29399.051280,49220.555899,0.000000
515030.400000,38062964915.093501,28668261106.212100,0.000000,-29403.086499,49217.517307,0.000000
515116.800000,38060424139.811976,28672513237.142893,0.000000,-29407.121314,49214.478366,0.000000
515203.200000,38057883015.957318,28676765105.478925,0.000000,-29411.155725,49211.439074,0.000000
515289.600000,38055341543.564408,28681016711.190001,0.000000,-29415.189733,49208.399434,0.000000
515376.000000,38052799722.668129,28685268054.245933,0.000000,-29419.223337,49205.359444,0.000000
515462.400000,38050257553.303367,28689519134.616540,0.000000,-29423.256537,49202.319104,0.000000
515548.800000,38047715035.505010,28693769952.271644,0.000000,-29427.289333,49199.278416,0.000000
515635.200000,38045172169.307949,28698020507.181075,0.000000,-29431.321725,49196.237378,0.000000
515721.600000,38042628954.747079,28702270799.314668,0.000000,-29435.353714,49193.195991,0.000000
515808.000000,38040085391.857296,28706520828.642264,0.000000,-29439.385298,49190.154255,0.000000
515894.400000,38037541480.673499,28710770595.133710,0.000000,-29443.416479,49187.112170,0.000000
515980.800000,38034997221.230592,28715020098.758858,0.000000,-29447.447256,49184.069736,0.000000
516067.200000,38032452613.563477,28719269339.487567,0.000000,-29451.477629,49181.026953,0.000000
516153.600000,38029907657.707064,28723518317.289701,0.000000,-29455.507597,49177.983821,0.000000
516240.000000,38027362353.696262,28727767032.135130,0.000000,-29459.537162,49174.940341,0.000000
516326.400000,38024816701.565984,28732015483.993729,0.000000,-29463.566323,49171.896512,0.000000
516412.800000,38022270701.351146,28736263672.835382,0.000000,-29467.595079,49168.852334,0.000000
516499.200000,38019724353.086666,28740511598.629974,0.000000,-29471.623431,49165.807808,0.000000
516585.600000,38017177656.807465,28744759261.347399,0.000000,-29475.651380,49162.762933,0.000000
516672.000000,38014630612.548467,28749006660.957556,0.000000,-29479.678924,49159.717710,0.000000
516758.400000,38012083220.344598,28753253797.430351,0.000000,-29483.706063,49156.672139,0.000000
516844.800000,38009535480.230788,28757500670.735694,0.000000,-29487.732799,49153.626219,0.000000
516931.200000,38006987392.241969,28761747280.843500,0.000000,-29491.759130,49150.579951,0.000000
517017.600000,38004438956.413074,28765993627.723694,0.000000,-29495.785057,49147.533336,0.000000
517104.000000,38001890172.779042,28770239711.346202,0.000000,-29499.810579,49144.486372,0.000000
517190.400000,37999341041.374811,28774485531.680959,0.000000,-29503.835697,49141.439060,0.000000
517276.800000,37996791562.235325,28778731088.697905,0.000000,-29507.860411,49138.391400,0.000000
517363.200000,37994241735.395530,28782976382.366985,0.000000,-29511.884720,49135.343392,0.000000
517449.600000,37991691560.890372,28787221412.658150,0.000000,-29515.908625,49132.295037,0.000000
517536.000000,37989141038.754803,28791466179.541358,0.000000,-29519.932125,49129.246333,0.000000
517622.400000,37986590169.023777,28795710682.986572,0.000000,-29523.955220,49126.197283,0.000000
517708.800000,37984038951.732248,28799954922.963760,0.000000,-29527.977911,49123.147884,0.000000
517795.200000,37981487386.915177,28804198899.442898,0.000000,-29532.000198,49120.098138,0.000000
517881.600000,37978935474.607524,28808442612.393966,0.000000,-29536.022079,49117.048045,0.000000
517968.000000,37976383214.844253,28812686061.786949,0.000000,-29540.043556,49113.997604,0.000000
518054.400000,37973830607.660332,28816929247.591841,0.000000,-29544.064629,49110.946816,0.000000
518140.800000,37971277653.090729,28821172169.778639,0.000000,-29548.085296,49107.895681,0.000000
518227.200000,37968724351.170418,28825414828.317346,0.000000,-29552.105559,49104.844198,0.000000
518313.600000,37966170701.934372,28829657223.177973,0.000000,-29556.125417,49101.792368,0.000000
518400.000000,37963616705.417570,28833899354.330535,0.000000,-29560.144870,49098.740192,0.000000
518486.400000,37961062361.654992,28838141221.745052,0.000000,-29564.163919,49095.687668,0.000000
518572.800000,37958507670.681620,28842382825.391552,0.000000,-29568.182562,49092.634797,0.000000
518659.200000,37955952632.532439,28846624165.240068,0.000000,-29572.200801,49089.581580,0.000000
518745.600000,37953397247.242440,28850865241.260638,0.000000,-29576.218634,49086.528016,0.000000
518832.000000,37950841514.846611,28855106053.423308,0.000000,-29580.236063,49083.474105,0.000000
518918.400000,37948285435.379947,28859346601.698126,0.000000,-29584.253086,49080.419847,0.000000
519004.800000,37945729008.877444,28863586886.055149,0.000000,-29588.269705,49077.365243,0.000000
519091.200000,37943172235.374100,28867826906.464439,0.000000,-29592.285918,49074.310293,0.000000
519177.600000,37940615114.904918,28872066662.896063,0.000000,-29596.301727,49071.254996,0.000000
519264.000000,37938057647.504902,28876306155.320096,0.000000,-29600.317130,49068.199352,0.000000
519350.400000,37935499833.209058,28880545383.706617,0.000000,-29604.332128,49065.143363,0.000000
519436.800000,37932941672.052396,28884784348.025710,0.000000,-29608.346721,49062.087027,0.000000
519523.200000,37930383164.069929,28889023048.247467,0.000000,-29612.360908,49059.030344,0.000000
