t_stamp,x,y,z,x_dot,y_dot,z_dot
11302848.000000,19233.962040,109806.544521,0.000000,0.000677,0.016194,0.000000
11303712.000000,19234.543757,109820.536257,0.000000,0.000673,0.016194,0.000000
11304576.000000,19235.122141,109834.528267,0.000000,0.000669,0.016194,0.000000
11305440.000000,19235.697193,109848.520551,0.000000,0.000666,0.016195,0.000000
11306304.000000,19236.268912,109862.513106,0.000000,0.000662,0.016195,0.000000
11307168.000000,19236.837299,109876.505931,0.000000,0.000658,0.016195,0.000000
11308032.000000,19237.402354,109890.499025,0.000000,0.000654,0.016196,0.000000
11308896.000000,19237.964076,109904.492386,0.000000,0.000650,0.016196,0.000000
11309760.000000,19238.522465,109918.486013,0.000000,0.000646,0.016196,0.000000
11310624.000000,19239.077522,109932.479903,0.000000,0.000642,0.016197,0.000000
11311488.000000,19239.629246,109946.474055,0.000000,0.000639,0.016197,0.000000
11312352.000000,19240.177637,109960.468467,0.000000,0.000635,0.016197,0.000000
11313216.000000,19240.722695,109974.463139,0.000000,0.000631,0.016198,0.000000
11314080.000000,19241.264421,109988.458068,0.000000,0.000627,0.016198,0.000000
11314944.000000,19241.802813,110002.453253,0.000000,0.000623,0.016198,0.000000
11315808.000000,19242.337872,110016.448692,0.000000,0.000619,0.016198,0.000000
11316672.000000,19242.869599,110030.444383,0.000000,0.000615,0.016199,0.000000
11317536.000000,19243.397992,110044.440325,0.000000,0.000612,0.016199,0.000000
11318400.000000,19243.923052,110058.436517,0.000000,0.000608,0.016199,0.000000
11319264.000000,19244.444778,110072.432957,0.000000,0.000604,0.016200,0.000000
11320128.000000,19244.963172,110086.429643,0.000000,0.000600,0.016200,0.000000
11320992.000000,19245.478232,110100.426573,0.000000,0.000596,0.016200,0.000000
11321856.000000,19245.989958,110114.423746,0.000000,0.000592,0.016200,0.000000
11322720.000000,19246.498351,110128.421161,0.000000,0.000588,0.016201,0.000000
11323584.000000,19247.003411,110142.418816,0.000000,0.000585,0.016201,0.000000
11324448.000000,19247.505137,110156.416709,0.000000,0.000581,0.016201,0.000000
11325312.000000,19248.003530,110170.414838,0.000000,0.000577,0.016202,0.000000
11326176.000000,19248.498588,110184.413203,0.000000,0.000573,0.016202,0.000000
11327040.000000,19248.990314,110198.411800,0.000000,0.000569,0.016202,0.000000
11327904.000000,19249.478705,110212.410630,0.000000,0.000565,0.016202,0.000000
11328768.000000,19249.963762,110226.409690,0.000000,0.000561,0.016203,0.000000
11329632.000000,19250.445486,110240.408979,0.000000,0.000558,0.016203,0.000000
11330496.000000,19250.923876,110254.408495,0.000000,0.000554,0.016203,0.000000
11331360.000000,19251.398932,110268.408236,0.000000,0.000550,0.016203,0.000000
11332224.000000,19251.870653,110282.408201,0.000000,0.000546,0.016204,0.000000
11333088.000000,19252.339041,110296.408388,0.000000,0.000542,0.016204,0.000000
11333952.000000,19252.804095,110310.408796,0.000000,0.000538,0.016204,0.000000
11334816.000000,19253.265814,110324.409423,0.000000,0.000534,0.016204,0.000000
11335680.000000,19253.724199,110338.410268,0.000000,0.000531,0.016205,0.000000
11336544.000000,19254.179250,110352.411329,0.000000,0.000527,0.016205,0.000000
11337408.000000,19254.630967,110366.412603,0.000000,0.000523,0.016205,0.000000
11338272.000000,19255.079349,110380.414091,0.000000,0.000519,0.016205,0.000000
11339136.000000,19255.524397,110394.415790,0.000000,0.000515,0.016206,0.000000
11340000.000000,19255.966110,110408.417698,0.000000,0.000511,0.016206,0.000000
11340864.000000,19256.404489,110422.419814,0.000000,0.000507,0.016206,0.000000
11341728.000000,19256.839534,110436.422137,0.000000,0.000504,0.016206,0.000000
11342592.000000,19257.271244,110450.424664,0.000000,0.000500,0.016207,0.000000
11343456.000000,19257.699619,110464.427394,0.000000,0.000496,0.016207,0.000000
11344320.000000,19258.124660,110478.430326,0.000000,0.000492,0.016207,0.000000
11345184.000000,19258.546366,110492.433458,0.000000,0.000488,0.016207,0.000000
11346048.000000,19258.964737,110506.436788,0.000000,0.000484,0.016208,0.000000
11346912.000000,19259.379773,110520.440316,0.000000,0.000480,0.016208,0.000000
11347776.000000,19259.791475,110534.444038,0.000000,0.000477,0.016208,0.000000
11348640.000000,19260.199841,110548.447954,0.000000,0.000473,0.016208,0.000000
11349504.000000,19260.604873,110562.452062,0.000000,0.000469,0.016208,0.000000
11350368.000000,19261.006570,110576.456360,0.000000,0.000465,0.016209,0.000000
11351232.000000,19261.404932,110590.460847,0.000000,0.000461,0.016209,0.000000
11352096.000000,19261.799959,110604.465522,0.000000,0.000457,0.016209,0.000000
11352960.000000,19262.191650,110618.470382,0.000000,0.000453,0.016209,0.000000
11353824.000000,19262.580007,110632.475426,0.000000,0.000449,0.016210,0.000000
11354688.000000,19262.965028,110646.480653,0.000000,0.000446,0.016210,0.000000
11355552.000000,19263.346715,110660.486060,0.000000,0.000442,0.016210,0.000000
11356416.000000,19263.725066,110674.491647,0.000000,0.000438,0.016210,0.000000
11357280.000000,19264.100081,110688.497411,0.000000,0.000434,0.016210,0.000000
11358144.000000,19264.471762,110702.503352,0.000000,0.000430,0.016211,0.000000
11359008.000000,19264.840107,110716.509467,0.000000,0.000426,0.016211,0.000000
11359872.000000,19265.205117,110730.515754,0.000000,0.000422,0.016211,0.000000
11360736.000000,19265.566791,110744.522214,0.000000,0.000419,0.016211,0.000000
11361600.000000,19265.925130,110758.528843,0.000000,0.000415,0.016211,0.000000
11362464.000000,19266.280133,110772.535640,0.000000,0.000411,0.016212,0.000000
11363328.000000,19266.631801,110786.542603,0.000000,0.000407,0.016212,0.000000
11364192.000000,19266.980133,110800.549732,0.000000,0.000403,0.016212,0.000000
11365056.000000,19267.325130,110814.557024,0.000000,0.000399,0.016212,0.000000
11365920.000000,19267.666791,110828.564477,0.000000,0.000395,0.016212,0.000000
11366784.000000,19268.005116,110842.572091,0.000000,0.000392,0.016213,0.000000
11367648.000000,19268.340106,110856.579863,0.000000,0.000388,0.016213,0.000000
11368512.000000,19268.671760,110870.587793,0.000000,0.000384,0.016213,0.000000
11369376.000000,19269.000078,110884.595877,0.000000,0.000380,0.016213,0.000000
11370240.000000,19269.325060,110898.604116,0.000000,0.000376,0.016213,0.000000
11371104.000000,19269.646707,110912.612507,0.000000,0.000372,0.016213,0.000000
11371968.000000,19269.965018,110926.621048,0.000000,0.000368,0.016214,0.000000
11372832.000000,19270.279992,110940.629739,0.000000,0.000365,0.016214,0.000000
11373696.000000,19270.591631,110954.638577,0.000000,0.000361,0.016214,0.000000
11374560.000000,19270.899934,110968.647560,0.000000,0.000357,0.016214,0.000000
11375424.000000,19271.204901,110982.656688,0.000000,0.000353,0.016214,0.000000
11376288.000000,19271.506532,110996.665959,0.000000,0.000349,0.016214,0.000000
11377152.000000,19271.804827,111010.675371,0.000000,0.000345,0.016215,0.000000
11378016.000000,19272.099786,111024.684922,0.000000,0.000341,0.016215,0.000000
11378880.000000,19272.391408,111038.694611,0.000000,0.000338,0.016215,0.000000
11379744.000000,19272.679695,111052.704436,0.000000,0.000334,0.016215,0.000000
11380608.000000,19272.964645,111066.714396,0.000000,0.000330,0.016215,0.000000
11381472.000000,19273.246259,111080.724490,0.000000,0.000326,0.016215,0.000000
11382336.000000,19273.524537,111094.734714,0.000000,0.000322,0.016216,0.000000
11383200.000000,19273.799479,111108.745069,0.000000,0.000318,0.016216,0.000000
11384064.000000,19274.071085,111122.755552,0.000000,0.000314,0.016216,0.000000
11384928.000000,19274.339354,111136.766162,0.000000,0.000310,0.016216,0.000000
11385792.000000,19274.604287,111150.776897,0.000000,0.000307,0.016216,0.000000
11386656.000000,19274.865883,111164.787755,0.000000,0.000303,0.016216,0.000000
11387520.000000,19275.124143,111178.798736,0.000000,0.000299,0.016216,0.000000
11388384.000000,19275.379067,111192.809837,0.000000,0.000295,0.016217,0.000000
11389248.000000,19275.630654,111206.821056,0.000000,0.000291,0.016217,0.000000
11390112.000000,19275.878905,111220.832393,0.000000,0.000287,0.016217,0.000000
11390976.000000,19276.123819,111234.843846,0.000000,0.000283,0.016217,0.000000
11391840.000000,19276.365397,111248.855412,0.000000,0.000280,0.016217,0.000000
11392704.000000,19276.603638,111262.867091,0.000000,0.000276,0.016217,0.000000
11393568.000000,19276.838543,111276.878881,0.000000,0.000272,0.016217,0.000000
11394432.000000,19277.070111,111290.890780,0.000000,0.000268,0.016217,0.000000
11395296.000000,19277.298343,111304.902787,0.000000,0.000264,0.016218,0.000000
11396160.000000,19277.523238,111318.914900,0.000000,0.000260,0.016218,0.000000
11397024.000000,19277.744796,111332.927117,0.000000,0.000256,0.016218,0.000000
11397888.000000,19277.963018,111346.939437,0.000000,0.000253,0.016218,0.000000
11398752.000000,19278.177903,111360.951859,0.000000,0.000249,0.016218,0.000000
11399616.000000,19278.389451,111374.964380,0.000000,0.000245,0.016218,0.000000
11400480.000000,19278.597663,111388.977000,0.000000,0.000241,0.016218,0.000000
11401344.000000,19278.802538,111402.989716,0.000000,0.000237,0.016218,0.000000
11402208.000000,19279.004076,111417.002526,0.000000,0.000233,0.016219,0.000000
11403072.000000,19279.202277,111431.015431,0.000000,0.000229,0.016219,0.000000
11403936.000000,19279.397142,111445.028427,0.000000,0.000226,0.016219,0.000000
11404800.000000,19279.588670,111459.041513,0.000000,0.000222,0.016219,0.000000
11405664.000000,19279.776860,111473.054687,0.000000,0.000218,0.016219,0.000000
11406528.000000,19279.961715,111487.067949,0.000000,0.000214,0.016219,0.000000
11407392.000000,19280.143232,111501.081296,0.000000,0.000210,0.016219,0.000000
11408256.000000,19280.321412,111515.094727,0.000000,0.000206,0.016219,0.000000
11409120.000000,19280.496255,111529.108240,0.000000,0.000202,0.016219,0.000000
11409984.000000,19280.667762,111543.121834,0.000000,0.000199,0.016219,0.000000
11410848.000000,19280.835931,111557.135507,0.000000,0.000195,0.016220,0.000000
11411712.000000,19281.000764,111571.149257,0.000000,0.000191,0.016220,0.000000
11412576.000000,19281.162260,111585.163084,0.000000,0.000187,0.016220,0.000000
11413440.000000,19281.320418,111599.176984,0.000000,0.000183,0.016220,0.000000
11414304.000000,19281.475240,111613.190957,0.000000,0.000179,0.016220,0.000000
11415168.000000,19281.626725,111627.205001,0.000000,0.000175,0.016220,0.000000
11416032.000000,19281.774872,111641.219115,0.000000,0.000171,0.016220,0.000000
11416896.000000,19281.919683,111655.233297,0.000000,0.000168,0.016220,0.000000
11417760.000000,19282.061157,111669.247545,0.000000,0.000164,0.016220,0.000000
11418624.000000,19282.199293,111683.261858,0.000000,0.000160,0.016220,0.000000
11419488.000000,19282.334093,111697.276233,0.000000,0.000156,0.016220,0.000000
11420352.000000,19282.465555,111711.290671,0.000000,0.000152,0.016220,0.000000
11421216.000000,19282.593680,111725.305168,0.000000,0.000148,0.016220,0.000000
11422080.000000,19282.718469,111739.319724,0.000000,0.000144,0.016221,0.000000
11422944.000000,19282.839920,111753.334337,0.000000,0.000141,0.016221,0.000000
11423808.000000,19282.958034,111767.349004,0.000000,0.000137,0.016221,0.000000
11424672.000000,19283.072810,111781.363726,0.000000,0.000133,0.016221,0.000000
11425536.000000,19283.184250,111795.378499,0.000000,0.000129,0.016221,0.000000
11426400.000000,19283.292353,111809.393323,0.000000,0.000125,0.016221,0.000000
11427264.000000,19283.397118,111823.408196,0.000000,0.000121,0.016221,0.000000
11428128.000000,19283.498546,111837.423115,0.000000,0.000117,0.016221,0.000000
11428992.000000,19283.596637,111851.438081,0.000000,0.000114,0.016221,0.000000
11429856.000000,19283.691391,111865.453091,0.000000,0.000110,0.016221,0.000000
11430720.000000,19283.782808,111879.468143,0.000000,0.000106,0.016221,0.000000
11431584.000000,19283.870887,111893.483236,0.000000,0.000102,0.016221,0.000000
11432448.000000,19283.955629,111907.498368,0.000000,0.000098,0.016221,0.000000
11433312.000000,19284.037034,111921.513538,0.000000,0.000094,0.016221,0.000000
11434176.000000,19284.115102,111935.528744,0.000000,0.000090,0.016221,0.000000
11435040.000000,19284.189833,111949.543985,0.000000,0.000086,0.016221,0.000000
11435904.000000,19284.261226,111963.559259,0.000000,0.000083,0.016221,0.000000
11436768.000000,19284.329282,111977.574564,0.000000,0.000079,0.016221,0.000000
11437632.000000,19284.394001,111991.589898,0.000000,0.000075,0.016221,0.000000
11438496.000000,19284.455383,112005.605261,0.000000,0.000071,0.016221,0.000000
11439360.000000,19284.513427,112019.620651,0.000000,0.000067,0.016222,0.000000
11440224.000000,19284.568134,112033.636065,0.000000,0.000063,0.016222,0.000000
11441088.000000,19284.619504,112047.651503,0.000000,0.000059,0.016222,0.000000
11441952.000000,19284.667536,112061.666963,0.000000,0.000056,0.016222,0.000000
11442816.000000,19284.712232,112075.682443,0.000000,0.000052,0.016222,0.000000
11443680.000000,19284.753590,112089.697942,0.000000,0.000048,0.016222,0.000000
11444544.000000,19284.791610,112103.713457,0.000000,0.000044,0.016222,0.000000
11445408.000000,19284.826294,112117.728988,0.000000,0.000040,0.016222,0.000000
11446272.000000,19284.857640,112131.744533,0.000000,0.000036,0.016222,0.000000
11447136.000000,19284.885649,112145.760091,0.000000,0.000032,0.016222,0.000000
11448000.000000,19284.910321,112159.775659,0.000000,0.000029,0.016222,0.000000
11448864.000000,19284.931655,112173.791236,0.000000,0.000025,0.016222,0.000000
11449728.000000,19284.949652,112187.806820,0.000000,0.000021,0.016222,0.000000
11450592.000000,19284.964312,112201.822411,0.000000,0.000017,0.016222,0.000000
11451456.000000,19284.975635,112215.838006,0.000000,0.000013,0.016222,0.000000
11452320.000000,19284.983620,112229.853603,0.000000,0.000009,0.016222,0.000000
11453184.000000,19284.988268,112243.869202,0.000000,0.000005,0.016222,0.000000
11454048.000000,19284.989579,112257.884800,0.000000,0.000002,0.016222,0.000000
11454912.000000,19284.987553,112271.900397,0.000000,-0.000002,0.016222,0.000000
11455776.000000,19284.982189,112285.915989,0.000000,-0.000006,0.016222,0.000000
11456640.000000,19284.973488,112299.931577,0.000000,-0.000010,0.016222,0.000000
11457504.000000,19284.961450,112313.947158,0.000000,-0.000014,0.016222,0.000000
11458368.000000,19284.946075,112327.962730,0.000000,-0.000018,0.016222,0.000000
11459232.000000,19284.927362,112341.978292,0.000000,-0.000022,0.016222,0.000000
11460096.000000,19284.905312,112355.993843,0.000000,-0.000026,0.016222,0.000000
11460960.000000,19284.879925,112370.009381,0.000000,-0.000029,0.016222,0.000000
11461824.000000,19284.851200,112384.024904,0.000000,-0.000033,0.016222,0.000000
11462688.000000,19284.819139,112398.040411,0.000000,-0.000037,0.016222,0.000000
11463552.000000,19284.783740,112412.055899,0.000000,-0.000041,0.016222,0.000000
11464416.000000,19284.745004,112426.071368,0.000000,-0.000045,0.016222,0.000000
11465280.000000,19284.702931,112440.086817,0.000000,-0.000049,0.016222,0.000000
11466144.000000,19284.657520,112454.102242,0.000000,-0.000053,0.016222,0.000000
11467008.000000,19284.608773,112468.117643,0.000000,-0.000056,0.016222,0.000000
11467872.000000,19284.556688,112482.133018,0.000000,-0.000060,0.016221,0.000000
11468736.000000,19284.501266,112496.148366,0.000000,-0.000064,0.016221,0.000000
11469600.000000,19284.442507,112510.163685,0.000000,-0.000068,0.016221,0.000000
11470464.000000,19284.380411,112524.178973,0.000000,-0.000072,0.016221,0.000000
11471328.000000,19284.314977,112538.194229,0.000000,-0.000076,0.016221,0.000000
11472192.000000,19284.246207,112552.209451,0.000000,-0.000080,0.016221,0.000000
11473056.000000,19284.174099,112566.224638,0.000000,-0.000083,0.016221,0.000000
11473920.000000,19284.098654,112580.239788,0.000000,-0.000087,0.016221,0.000000
11474784.000000,19284.019872,112594.254899,0.000000,-0.000091,0.016221,0.000000
11475648.000000,19283.937753,112608.269970,0.000000,-0.000095,0.016221,0.000000
11476512.000000,19283.852297,112622.285000,0.000000,-0.000099,0.016221,0.000000
11477376.000000,19283.763504,112636.299986,0.000000,-0.000103,0.016221,0.000000
11478240.000000,19283.671374,112650.314927,0.000000,-0.000107,0.016221,0.000000
11479104.000000,19283.575906,112664.329821,0.000000,-0.000110,0.016221,0.000000
11479968.000000,19283.477102,112678.344668,0.000000,-0.000114,0.016221,0.000000
11480832.000000,19283.374961,112692.359464,0.000000,-0.000118,0.016221,0.000000
11481696.000000,19283.269483,112706.374210,0.000000,-0.000122,0.016221,0.000000
11482560.000000,19283.160667,112720.388902,0.000000,-0.000126,0.016221,0.000000
11483424.000000,19283.048515,112734.403540,0.000000,-0.000130,0.016221,0.000000
11484288.000000,19282.933026,112748.418122,0.000000,-0.000134,0.016221,0.000000
11485152.000000,19282.814200,112762.432647,0.000000,-0.000138,0.016221,0.000000
11486016.000000,19282.692036,112776.447112,0.000000,-0.000141,0.016220,0.000000
11486880.000000,19282.566536,112790.461516,0.000000,-0.000145,0.016220,0.000000
11487744.000000,19282.437699,112804.475858,0.000000,-0.000149,0.016220,0.000000
11488608.000000,19282.305526,112818.490136,0.000000,-0.000153,0.016220,0.000000
11489472.000000,19282.170015,112832.504348,0.000000,-0.000157,0.016220,0.000000
11490336.000000,19282.031167,112846.518493,0.000000,-0.000161,0.016220,0.000000
11491200.000000,19281.888983,112860.532570,0.000000,-0.000165,0.016220,0.000000
11492064.000000,19281.743462,112874.546576,0.000000,-0.000168,0.016220,0.000000
11492928.000000,19281.594604,112888.560510,0.000000,-0.000172,0.016220,0.000000
11493792.000000,19281.442409,112902.574370,0.000000,-0.000176,0.016220,0.000000
11494656.000000,19281.286878,112916.588155,0.000000,-0.000180,0.016220,0.000000
11495520.000000,19281.128009,112930.601864,0.000000,-0.000184,0.016220,0.000000
11496384.000000,19280.965805,112944.615494,0.000000,-0.000188,0.016219,0.000000
11497248.000000,19280.800263,112958.629045,0.000000,-0.000192,0.016219,0.000000
11498112.000000,19280.631385,112972.642514,0.000000,-0.000195,0.016219,0.000000
11498976.000000,19280.459170,112986.655900,0.000000,-0.000199,0.016219,0.000000
11499840.000000,19280.283618,113000.669201,0.000000,-0.000203,0.016219,0.000000
11500704.000000,19280.104730,113014.682416,0.000000,-0.000207,0.016219,0.000000
11501568.000000,19279.922505,113028.695543,0.000000,-0.000211,0.016219,0.000000
11502432.000000,19279.736943,113042.708580,0.000000,-0.000215,0.016219,0.000000
11503296.000000,19279.548045,113056.721527,0.000000,-0.000219,0.016219,0.000000
11504160.000000,19279.355811,113070.734381,0.000000,-0.000222,0.016219,0.000000
11505024.000000,19279.160240,113084.747141,0.000000,-0.000226,0.016218,0.000000
11505888.000000,19278.961333,113098.759805,0.000000,-0.000230,0.016218,0.000000
11506752.000000,19278.759089,113112.772372,0.000000,-0.000234,0.016218,0.000000
11507616.000000,19278.553508,113126.784839,0.000000,-0.000238,0.016218,0.000000
11508480.000000,19278.344592,113140.797206,0.000000,-0.000242,0.016218,0.000000
11509344.000000,19278.132338,113154.809471,0.000000,-0.000246,0.016218,0.000000
11510208.000000,19277.916749,113168.821632,0.000000,-0.000250,0.016218,0.000000
11511072.000000,19277.697823,113182.833688,0.000000,-0.000253,0.016218,0.000000
11511936.000000,19277.475561,113196.845637,0.000000,-0.000257,0.016218,0.000000
11512800.000000,19277.249963,113210.857478,0.000000,-0.000261,0.016217,0.000000
11513664.000000,19277.021028,113224.869208,0.000000,-0.000265,0.016217,0.000000
11514528.000000,19276.788757,113238.880826,0.000000,-0.000269,0.016217,0.000000
11515392.000000,19276.553150,113252.892332,0.000000,-0.000273,0.016217,0.000000
11516256.000000,19276.314207,113266.903722,0.000000,-0.000277,0.016217,0.000000
11517120.000000,19276.071928,113280.914996,0.000000,-0.000280,0.016217,0.000000
11517984.000000,19275.826312,113294.926152,0.000000,-0.000284,0.016217,0.000000
11518848.000000,19275.577361,113308.937188,0.000000,-0.000288,0.016216,0.000000
11519712.000000,19275.325073,113322.948103,0.000000,-0.000292,0.016216,0.000000
11520576.000000,19275.069449,113336.958896,0.000000,-0.000296,0.016216,0.000000
11521440.000000,19274.810490,113350.969563,0.000000,-0.000300,0.016216,0.000000
11522304.000000,19274.548194,113364.980105,0.000000,-0.000304,0.016216,0.000000
11523168.000000,19274.282563,113378.990519,0.000000,-0.000307,0.016216,0.000000
11524032.000000,19274.013595,113393.000804,0.000000,-0.000311,0.016216,0.000000
11524896.000000,19273.741292,113407.010959,0.000000,-0.000315,0.016215,0.000000
11525760.000000,19273.465653,113421.020980,0.000000,-0.000319,0.016215,0.000000
11526624.000000,19273.186678,113435.030868,0.000000,-0.000323,0.016215,0.000000
11527488.000000,19272.904367,113449.040621,0.000000,-0.000327,0.016215,0.000000
11528352.000000,19272.618721,113463.050236,0.000000,-0.000331,0.016215,0.000000
11529216.000000,19272.329739,113477.059712,0.000000,-0.000334,0.016215,0.000000
11530080.000000,19272.037421,113491.069049,0.000000,-0.000338,0.016215,0.000000
11530944.000000,19271.741768,113505.078243,0.000000,-0.000342,0.016214,0.000000
11531808.000000,19271.442779,113519.087294,0.000000,-0.000346,0.016214,0.000000
11532672.000000,19271.140454,113533.096199,0.000000,-0.000350,0.016214,0.000000
11533536.000000,19270.834794,113547.104958,0.000000,-0.000354,0.016214,0.000000
11534400.000000,19270.525799,113561.113569,0.000000,-0.000358,0.016214,0.000000
11535264.000000,19270.213468,113575.122030,0.000000,-0.000361,0.016213,0.000000
11536128.000000,19269.897801,113589.130339,0.000000,-0.000365,0.016213,0.000000
11536992.000000,19269.578799,113603.138495,0.000000,-0.000369,0.016213,0.000000
11537856.000000,19269.256462,113617.146497,0.000000,-0.000373,0.016213,0.000000
11538720.000000,19268.930790,113631.154343,0.000000,-0.000377,0.016213,0.000000
11539584.000000,19268.601782,113645.162030,0.000000,-0.000381,0.016213,0.000000
11540448.000000,19268.269439,113659.169558,0.000000,-0.000385,0.016212,0.000000
11541312.000000,19267.933761,113673.176926,0.000000,-0.000389,0.016212,0.000000
11542176.000000,19267.594747,113687.184130,0.000000,-0.000392,0.016212,0.000000
11543040.000000,19267.252399,113701.191171,0.000000,-0.000396,0.016212,0.000000
11543904.000000,19266.906715,113715.198046,0.000000,-0.000400,0.016212,0.000000
11544768.000000,19266.557697,113729.204753,0.000000,-0.000404,0.016211,0.000000
11545632.000000,19266.205343,113743.211291,0.000000,-0.000408,0.016211,0.000000
11546496.000000,19265.849654,113757.217659,0.000000,-0.000412,0.016211,0.000000
11547360.000000,19265.490631,113771.223855,0.000000,-0.000416,0.016211,0.000000
11548224.000000,19265.128273,113785.229877,0.000000,-0.000419,0.016211,0.000000
11549088.000000,19264.762579,113799.235723,0.000000,-0.000423,0.016210,0.000000
11549952.000000,19264.393551,113813.241393,0.000000,-0.000427,0.016210,0.000000
11550816.000000,19264.021189,113827.246884,0.000000,-0.000431,0.016210,0.000000
11551680.000000,19263.645491,113841.252195,0.000000,-0.000435,0.016210,0.000000
11552544.000000,19263.266459,113855.257325,0.000000,-0.000439,0.016210,0.000000
11553408.000000,19262.884092,113869.262271,0.000000,-0.000443,0.016209,0.000000
11554272.000000,19262.498391,113883.267032,0.000000,-0.000446,0.016209,0.000000
11555136.000000,19262.109355,113897.271607,0.000000,-0.000450,0.016209,0.000000
11556000.000000,19261.716985,113911.275994,0.000000,-0.000454,0.016209,0.000000
11556864.000000,19261.321280,113925.280191,0.000000,-0.000458,0.016209,0.000000
11557728.000000,19260.922241,113939.284197,0.000000,-0.000462,0.016208,0.000000
11558592.000000,19260.519867,113953.288010,0.000000,-0.000466,0.016208,0.000000
11559456.000000,19260.114160,113967.291629,0.000000,-0.000470,0.016208,0.000000
11560320.000000,19259.705117,113981.295051,0.000000,-0.000473,0.016208,0.000000
11561184.000000,19259.292741,113995.298276,0.000000,-0.000477,0.016207,0.000000
11562048.000000,19258.877031,114009.301302,0.000000,-0.000481,0.016207,0.000000
11562912.000000,19258.457986,114023.304127,0.000000,-0.000485,0.016207,0.000000
11563776.000000,19258.035607,114037.306750,0.000000,-0.000489,0.016207,0.000000
11564640.000000,19257.609895,114051.309169,0.000000,-0.000493,0.016207,0.000000
11565504.000000,19257.180848,114065.311382,0.000000,-0.000497,0.016206,0.000000
11566368.000000,19256.748468,114079.313388,0.000000,-0.000500,0.016206,0.000000
11567232.000000,19256.312753,114093.315185,0.000000,-0.000504,0.016206,0.000000
11568096.000000,19255.873705,114107.316772,0.000000,-0.000508,0.016206,0.000000
11568960.000000,19255.431323,114121.318147,0.000000,-0.000512,0.016205,0.000000
11569824.000000,19254.985607,114135.319308,0.000000,-0.000516,0.016205,0.000000
11570688.000000,19254.536558,114149.320255,0.000000,-0.000520,0.016205,0.000000
11571552.000000,19254.084175,114163.320984,0.000000,-0.000524,0.016205,0.000000
11572416.000000,19253.628458,114177.321495,0.000000,-0.000527,0.016204,0.000000
11573280.000000,19253.169408,114191.321787,0.000000,-0.000531,0.016204,0.000000
11574144.000000,19252.707024,114205.321857,0.000000,-0.000535,0.016204,0.000000
11575008.000000,19252.241307,114219.321704,0.000000,-0.000539,0.016204,0.000000
11575872.000000,19251.772257,114233.321326,0.000000,-0.000543,0.016203,0.000000
11576736.000000,19251.299873,114247.320722,0.000000,-0.000547,0.016203,0.000000
11577600.000000,19250.824156,114261.319890,0.000000,-0.000551,0.016203,0.000000
11578464.000000,19250.345106,114275.318828,0.000000,-0.000554,0.016202,0.000000
11579328.000000,19249.862723,114289.317536,0.000000,-0.000558,0.016202,0.000000
11580192.000000,19249.377006,114303.316011,0.000000,-0.000562,0.016202,0.000000
11581056.000000,19248.887957,114317.314251,0.000000,-0.000566,0.016202,0.000000
11581920.000000,19248.395574,114331.312256,0.000000,-0.000570,0.016201,0.000000
11582784.000000,19247.899859,114345.310024,0.000000,-0.000574,0.016201,0.000000
11583648.000000,19247.400811,114359.307552,0.000000,-0.000578,0.016201,0.000000
11584512.000000,19246.898430,114373.304840,0.000000,-0.000581,0.016201,0.000000
11585376.000000,19246.392716,114387.301885,0.000000,-0.000585,0.016200,0.000000
11586240.000000,19245.883669,114401.298687,0.000000,-0.000589,0.016200,0.000000
11587104.000000,19245.371290,114415.295244,0.000000,-0.000593,0.016200,0.000000
11587968.000000,19244.855579,114429.291553,0.000000,-0.000597,0.016199,0.000000
11588832.000000,19244.336534,114443.287614,0.000000,-0.000601,0.016199,0.000000
11589696.000000,19243.814158,114457.283425,0.000000,-0.000605,0.016199,0.000000
11590560.000000,19243.288449,114471.278984,0.000000,-0.000608,0.016199,0.000000
11591424.000000,19242.759407,114485.274289,0.000000,-0.000612,0.016198,0.000000
11592288.000000,19242.227033,114499.269340,0.000000,-0.000616,0.016198,0.000000
11593152.000000,19241.691327,114513.264134,0.000000,-0.000620,0.016198,0.000000
11594016.000000,19241.152289,114527.258670,0.000000,-0.000624,0.016197,0.000000
11594880.000000,19240.609919,114541.252946,0.000000,-0.000628,0.016197,0.000000
11595744.000000,19240.064217,114555.246961,0.000000,-0.000632,0.016197,0.000000
11596608.000000,19239.515183,114569.240713,0.000000,-0.000635,0.016196,0.000000
11597472.000000,19238.962816,114583.234201,0.000000,-0.000639,0.016196,0.000000
11598336.000000,19238.407118,114597.227422,0.000000,-0.000643,0.016196,0.000000
11599200.000000,19237.848089,114611.220376,0.000000,-0.000647,0.016196,0.000000
11600064.000000,19237.285727,114625.213060,0.000000,-0.000651,0.016195,0.000000
11600928.000000,19236.720034,114639.205474,0.000000,-0.000655,0.016195,0.000000
11601792.000000,19236.151009,114653.197615,0.000000,-0.000659,0.016195,0.000000
11602656.000000,19235.578653,114667.189482,0.000000,-0.000662,0.016194,0.000000
11603520.000000,19235.002965,114681.181073,0.000000,-0.000666,0.016194,0.000000
11604384.000000,19234.423946,114695.172387,0.000000,-0.000670,0.016194,0.000000
11605248.000000,19233.841595,114709.163422,0.000000,-0.000674,0.016193,0.000000
11606112.000000,19233.255913,114723.154177,0.000000,-0.000678,0.016193,0.000000
11606976.000000,19232.666900,114737.144649,0.000000,-0.000682,0.016193,0.000000
