t_stamp,x,y,z,x_dot,y_dot,z_dot
3153600.000000,18350.880171,26918.007126,0.000000,0.002892,0.015705,0.000000
3162240.000000,18375.544300,27053.821869,0.000000,0.002855,0.015719,0.000000
3170880.000000,18399.883426,27189.755719,0.000000,0.002817,0.015733,0.000000
3179520.000000,18423.897269,27325.806961,0.000000,0.002779,0.015747,0.000000
3188160.000000,18447.585554,27461.973881,0.000000,0.002742,0.015760,0.000000
3196800.000000,18470.948013,27598.254770,0.000000,0.002704,0.015773,0.000000
3205440.000000,18493.984381,27734.647921,0.000000,0.002666,0.015786,0.000000
3214080.000000,18516.694400,27871.151631,0.000000,0.002628,0.015799,0.000000
3222720.000000,18539.077817,28007.764199,0.000000,0.002591,0.015812,0.000000
3231360.000000,18561.134383,28144.483928,0.000000,0.002553,0.015824,0.000000
3240000.000000,18582.863854,28281.309122,0.000000,0.002515,0.015836,0.000000
3248640.000000,18604.265993,28418.238091,0.000000,0.002477,0.015848,0.000000
3257280.000000,18625.340565,28555.269145,0.000000,0.002439,0.015860,0.000000
3265920.000000,18646.087341,28692.400598,0.000000,0.002401,0.015872,0.000000
3274560.000000,18666.506100,28829.630767,0.000000,0.002363,0.015883,0.000000
3283200.000000,18686.596620,28966.957970,0.000000,0.002325,0.015894,0.000000
3291840.000000,18706.358688,29104.380531,0.000000,0.002287,0.015905,0.000000
3300480.000000,18725.792095,29241.896773,0.000000,0.002249,0.015916,0.000000
3309120.000000,18744.896635,29379.505025,0.000000,0.002211,0.015927,0.000000
3317760.000000,18763.672109,29517.203615,0.000000,0.002173,0.015937,0.000000
3326400.000000,18782.118321,29654.990877,0.000000,0.002135,0.015948,0.000000
3335040.000000,18800.235080,29792.865145,0.000000,0.002097,0.015958,0.000000
3343680.000000,18818.022200,29930.824757,0.000000,0.002059,0.015968,0.000000
3352320.000000,18835.479499,30068.868052,0.000000,0.002021,0.015977,0.000000
3360960.000000,18852.606799,30206.993372,0.000000,0.001982,0.015987,0.000000
3369600.000000,18869.403928,30345.199063,0.000000,0.001944,0.015996,0.000000
3378240.000000,18885.870718,30483.483471,0.000000,0.001906,0.016005,0.000000
3386880.000000,18902.007003,30621.844944,0.000000,0.001868,0.016014,0.000000
3395520.000000,18917.812624,30760.281835,0.000000,0.001829,0.016023,0.000000
3404160.000000,18933.287426,30898.792497,0.000000,0.001791,0.016031,0.000000
3412800.000000,18948.431258,31037.375285,0.000000,0.001753,0.016040,0.000000
3421440.000000,18963.243972,31176.028557,0.000000,0.001714,0.016048,0.000000
3430080.000000,18977.725427,31314.750672,0.000000,0.001676,0.016056,0.000000
3438720.000000,18991.875483,31453.539994,0.000000,0.001638,0.016064,0.000000
3447360.000000,19005.694006,31592.394884,0.000000,0.001599,0.016071,0.000000
3456000.000000,19019.180866,31731.313710,0.000000,0.001561,0.016079,0.000000
3464640.000000,19032.335937,31870.294839,0.000000,0.001523,0.016086,0.000000
3473280.000000,19045.159097,32009.336640,0.000000,0.001484,0.016093,0.000000
3481920.000000,19057.650228,32148.437485,0.000000,0.001446,0.016100,0.000000
3490560.000000,19069.809217,32287.595746,0.000000,0.001407,0.016106,0.000000
3499200.000000,19081.635953,32426.809799,0.000000,0.001369,0.016113,0.000000
3507840.000000,19093.130331,32566.078021,0.000000,0.001330,0.016119,0.000000
3516480.000000,19104.292249,32705.398789,0.000000,0.001292,0.016125,0.000000
3525120.000000,19115.121610,32844.770483,0.000000,0.001253,0.016131,0.000000
3533760.000000,19125.618318,32984.191484,0.000000,0.001215,0.016137,0.000000
3542400.000000,19135.782285,33123.660177,0.000000,0.001176,0.016142,0.000000
3551040.000000,19145.613425,33263.174945,0.000000,0.001138,0.016148,0.000000
3559680.000000,19155.111654,33402.734174,0.000000,0.001099,0.016153,0.000000
3568320.000000,19164.276895,33542.336252,0.000000,0.001061,0.016158,0.000000
3576960.000000,19173.109073,33681.979567,0.000000,0.001022,0.016162,0.000000
3585600.000000,19181.608118,33821.662510,0.000000,0.000984,0.016167,0.000000
3594240.000000,19189.773962,33961.383472,0.000000,0.000945,0.016171,0.000000
3602880.000000,19197.606543,34101.140846,0.000000,0.000907,0.016176,0.000000
3611520.000000,19205.105802,34240.933026,0.000000,0.000868,0.016180,0.000000
3620160.000000,19212.271682,34380.758406,0.000000,0.000829,0.016183,0.000000
3628800.000000,19219.104132,34520.615384,0.000000,0.000791,0.016187,0.000000
3637440.000000,19225.603105,34660.502356,0.000000,0.000752,0.016191,0.000000
3646080.000000,19231.768554,34800.417722,0.000000,0.000714,0.016194,0.000000
3654720.000000,19237.600441,34940.359879,0.000000,0.000675,0.016197,0.000000
3663360.000000,19243.098728,35080.327230,0.000000,0.000636,0.016200,0.000000
3672000.000000,19248.263382,35220.318176,0.000000,0.000598,0.016203,0.000000
3680640.000000,19253.094374,35360.331118,0.000000,0.000559,0.016205,0.000000
3689280.000000,19257.591677,35500.364460,0.000000,0.000521,0.016208,0.000000
3697920.000000,19261.755269,35640.416606,0.000000,0.000482,0.016210,0.000000
3706560.000000,19265.585132,35780.485961,0.000000,0.000443,0.016212,0.000000
3715200.000000,19269.081250,35920.570930,0.000000,0.000405,0.016214,0.000000
3723840.000000,19272.243613,36060.669920,0.000000,0.000366,0.016215,0.000000
3732480.000000,19275.072213,36200.781338,0.000000,0.000327,0.016217,0.000000
3741120.000000,19277.567045,36340.903592,0.000000,0.000289,0.016218,0.000000
3749760.000000,19279.728110,36481.035088,0.000000,0.000250,0.016219,0.000000
3758400.000000,19281.555410,36621.174237,0.000000,0.000211,0.016220,0.000000
3767040.000000,19283.048952,36761.319447,0.000000,0.000173,0.016221,0.000000
3775680.000000,19284.208746,36901.469128,0.000000,0.000134,0.016221,0.000000
3784320.000000,19285.034807,37041.621691,0.000000,0.000096,0.016221,0.000000
3792960.000000,19285.527152,37181.775545,0.000000,0.000057,0.016222,0.000000
3801600.000000,19285.685801,37321.929102,0.000000,0.000018,0.016221,0.000000
3810240.000000,19285.510780,37462.080773,0.000000,-0.000020,0.016221,0.000000
3818880.000000,19285.002118,37602.228969,0.000000,-0.000059,0.016221,0.000000
3827520.000000,19284.159845,37742.372102,0.000000,-0.000097,0.016220,0.000000
3836160.000000,19282.983997,37882.508584,0.000000,-0.000136,0.016220,0.000000
3844800.000000,19281.474613,38022.636826,0.000000,-0.000175,0.016219,0.000000
3853440.000000,19279.631736,38162.755242,0.000000,-0.000213,0.016217,0.000000
3862080.000000,19277.455412,38302.862243,0.000000,-0.000252,0.016216,0.000000
3870720.000000,19274.945691,38442.956241,0.000000,-0.000290,0.016215,0.000000
3879360.000000,19272.102626,38583.035649,0.000000,-0.000329,0.016213,0.000000
3888000.000000,19268.926273,38723.098878,0.000000,-0.000368,0.016211,0.000000
3896640.000000,19265.416694,38863.144342,0.000000,-0.000406,0.016209,0.000000
3905280.000000,19261.573953,39003.170451,0.000000,-0.000445,0.016207,0.000000
3913920.000000,19257.398117,39143.175619,0.000000,-0.000483,0.016204,0.000000
3922560.000000,19252.889257,39283.158255,0.000000,-0.000522,0.016202,0.000000
3931200.000000,19248.047449,39423.116772,0.000000,-0.000560,0.016199,0.000000
3939840.000000,19242.872771,39563.049581,0.000000,-0.000599,0.016196,0.000000
3948480.000000,19237.365305,39702.955092,0.000000,-0.000637,0.016193,0.000000
3957120.000000,19231.525138,39842.831716,0.000000,-0.000676,0.016189,0.000000
3965760.000000,19225.352357,39982.677862,0.000000,-0.000714,0.016186,0.000000
3974400.000000,19218.847057,40122.491941,0.000000,-0.000753,0.016182,0.000000
3983040.000000,19212.009334,40262.272361,0.000000,-0.000791,0.016178,0.000000
3991680.000000,19204.839289,40402.017531,0.000000,-0.000830,0.016174,0.000000
4000320.000000,19197.337025,40541.725859,0.000000,-0.000868,0.016170,0.000000
4008960.000000,19189.502651,40681.395752,0.000000,-0.000907,0.016165,0.000000
4017600.000000,19181.336278,40821.025616,0.000000,-0.000945,0.016161,0.000000
4026240.000000,19172.838020,40960.613858,0.000000,-0.000984,0.016156,0.000000
4034880.000000,19164.007998,41100.158883,0.000000,-0.001022,0.016151,0.000000
4043520.000000,19154.846333,41239.659096,0.000000,-0.001060,0.016146,0.000000
4052160.000000,19145.353152,41379.112901,0.000000,-0.001099,0.016140,0.000000
4060800.000000,19135.528585,41518.518699,0.000000,-0.001137,0.016135,0.000000
4069440.000000,19125.372766,41657.874894,0.000000,-0.001175,0.016129,0.000000
4078080.000000,19114.885832,41797.179886,0.000000,-0.001214,0.016123,0.000000
4086720.000000,19104.067926,41936.432076,0.000000,-0.001252,0.016117,0.000000
4095360.000000,19092.919192,42075.629862,0.000000,-0.001290,0.016111,0.000000
4104000.000000,19081.439780,42214.771643,0.000000,-0.001329,0.016104,0.000000
4112640.000000,19069.629842,42353.855816,0.000000,-0.001367,0.016098,0.000000
4121280.000000,19057.489536,42492.880777,0.000000,-0.001405,0.016091,0.000000
4129920.000000,19045.019022,42631.844920,0.000000,-0.001443,0.016084,0.000000
4138560.000000,19032.218466,42770.746640,0.000000,-0.001482,0.016077,0.000000
4147200.000000,19019.088035,42909.584328,0.000000,-0.001520,0.016069,0.000000
4155840.000000,19005.627903,43048.356375,0.000000,-0.001558,0.016062,0.000000
4164480.000000,18991.838245,43187.061172,0.000000,-0.001596,0.016054,0.000000
4173120.000000,18977.719243,43325.697107,0.000000,-0.001634,0.016046,0.000000
4181760.000000,18963.271081,43464.262566,0.000000,-0.001672,0.016038,0.000000
4190400.000000,18948.493948,43602.755937,0.000000,-0.001710,0.016029,0.000000
4199040.000000,18933.388037,43741.175601,0.000000,-0.001748,0.016021,0.000000
4207680.000000,18917.953543,43879.519944,0.000000,-0.001786,0.016012,0.000000
4216320.000000,18902.190670,44017.787344,0.000000,-0.001824,0.016003,0.000000
4224960.000000,18886.099620,44155.976183,0.000000,-0.001862,0.015994,0.000000
4233600.000000,18869.680604,44294.084837,0.000000,-0.001900,0.015985,0.000000
4242240.000000,18852.933836,44432.111684,0.000000,-0.001938,0.015975,0.000000
4250880.000000,18835.859532,44570.055098,0.000000,-0.001976,0.015966,0.000000
4259520.000000,18818.457915,44707.913452,0.000000,-0.002014,0.015956,0.000000
4268160.000000,18800.729210,44845.685116,0.000000,-0.002052,0.015946,0.000000
4276800.000000,18782.673650,44983.368460,0.000000,-0.002090,0.015936,0.000000
4285440.000000,18764.291467,45120.961852,0.000000,-0.002128,0.015925,0.000000
4294080.000000,18745.582902,45258.463657,0.000000,-0.002165,0.015915,0.000000
4302720.000000,18726.548199,45395.872239,0.000000,-0.002203,0.015904,0.000000
4311360.000000,18707.187604,45533.185959,0.000000,-0.002241,0.015893,0.000000
4320000.000000,18687.501372,45670.403177,0.000000,-0.002278,0.015882,0.000000
4328640.000000,18667.489758,45807.522251,0.000000,-0.002316,0.015870,0.000000
4337280.000000,18647.153025,45944.541537,0.000000,-0.002354,0.015859,0.000000
4345920.000000,18626.491439,46081.459387,0.000000,-0.002391,0.015847,0.000000
4354560.000000,18605.505270,46218.274154,0.000000,-0.002429,0.015835,0.000000
4363200.000000,18584.194793,46354.984185,0.000000,-0.002466,0.015823,0.000000
4371840.000000,18562.560290,46491.587829,0.000000,-0.002504,0.015811,0.000000
4380480.000000,18540.602044,46628.083430,0.000000,-0.002541,0.015798,0.000000
4389120.000000,18518.320346,46764.469330,0.000000,-0.002579,0.015785,0.000000
4397760.000000,18495.715489,46900.743870,0.000000,-0.002616,0.015773,0.000000
4406400.000000,18472.787774,47036.905386,0.000000,-0.002654,0.015759,0.000000
4415040.000000,18449.537503,47172.952215,0.000000,-0.002691,0.015746,0.000000
4423680.000000,18425.964986,47308.882689,0.000000,-0.002728,0.015733,0.000000
4432320.000000,18402.070537,47444.695138,0.000000,-0.002766,0.015719,0.000000
4440960.000000,18377.854475,47580.387891,0.000000,-0.002803,0.015705,0.000000
4449600.000000,18353.317123,47715.959272,0.000000,-0.002840,0.015691,0.000000
4458240.000000,18328.458811,47851.407605,0.000000,-0.002877,0.015677,0.000000
4466880.000000,18303.279874,47986.731209,0.000000,-0.002914,0.015662,0.000000
4475520.000000,18277.780650,48121.928402,0.000000,-0.002951,0.015648,0.000000
4484160.000000,18251.961484,48256.997498,0.000000,-0.002988,0.015633,0.000000
4492800.000000,18225.822726,48391.936810,0.000000,-0.003025,0.015618,0.000000
4501440.000000,18199.364732,48526.744647,0.000000,-0.003062,0.015603,0.000000
4510080.000000,18172.587861,48661.419315,0.000000,-0.003099,0.015587,0.000000
4518720.000000,18145.492480,48795.959118,0.000000,-0.003136,0.015572,0.000000
4527360.000000,18118.078961,48930.362357,0.000000,-0.003173,0.015556,0.000000
4536000.000000,18090.347680,49064.627329,0.000000,-0.003210,0.015540,0.000000
4544640.000000,18062.299020,49198.752330,0.000000,-0.003246,0.015524,0.000000
4553280.000000,18033.933369,49332.735651,0.000000,-0.003283,0.015507,0.000000
4561920.000000,18005.251121,49466.575581,0.000000,-0.003320,0.015491,0.000000
4570560.000000,17976.252676,49600.270407,0.000000,-0.003356,0.015474,0.000000
4579200.000000,17946.938439,49733.818410,0.000000,-0.003393,0.015457,0.000000
4587840.000000,17917.308821,49867.217871,0.000000,-0.003429,0.015440,0.000000
4596480.000000,17887.364240,50000.467067,0.000000,-0.003466,0.015422,0.000000
4605120.000000,17857.105118,50133.564270,0.000000,-0.003502,0.015405,0.000000
4613760.000000,17826.531886,50266.507751,0.000000,-0.003539,0.015387,0.000000
4622400.000000,17795.644977,50399.295777,0.000000,-0.003575,0.015369,0.000000
4631040.000000,17764.444834,50531.926611,0.000000,-0.003611,0.015351,0.000000
4639680.000000,17732.931904,50664.398514,0.000000,-0.003647,0.015332,0.000000
4648320.000000,17701.106641,50796.709744,0.000000,-0.003683,0.015314,0.000000
4656960.000000,17668.969505,50928.858553,0.000000,-0.003720,0.015295,0.000000
4665600.000000,17636.520963,51060.843191,0.000000,-0.003756,0.015276,0.000000
4674240.000000,17603.761487,51192.661907,0.000000,-0.003792,0.015257,0.000000
4682880.000000,17570.691558,51324.312942,0.000000,-0.003828,0.015237,0.000000
4691520.000000,17537.311662,51455.794538,0.000000,-0.003863,0.015218,0.000000
4700160.000000,17503.622291,51587.104930,0.000000,-0.003899,0.015198,0.000000
4708800.000000,17469.623944,51718.242352,0.000000,-0.003935,0.015178,0.000000
4717440.000000,17435.317129,51849.205032,0.000000,-0.003971,0.015158,0.000000
4726080.000000,17400.702358,51979.991196,0.000000,-0.004006,0.015137,0.000000
4734720.000000,17365.780152,52110.599066,0.000000,-0.004042,0.015117,0.000000
4743360.000000,17330.551038,52241.026861,0.000000,-0.004077,0.015096,0.000000
4752000.000000,17295.015550,52371.272794,0.000000,-0.004113,0.015075,0.000000
4760640.000000,17259.174229,52501.335078,0.000000,-0.004148,0.015054,0.000000
4769280.000000,17223.027625,52631.211919,0.000000,-0.004184,0.015032,0.000000
4777920.000000,17186.576293,52760.901521,0.000000,-0.004219,0.015010,0.000000
4786560.000000,17149.820797,52890.402083,0.000000,-0.004254,0.014988,0.000000
4795200.000000,17112.761707,53019.711801,0.000000,-0.004289,0.014966,0.000000
4803840.000000,17075.399602,53148.828866,0.000000,-0.004324,0.014944,0.000000
4812480.000000,17037.735068,53277.751468,0.000000,-0.004359,0.014922,0.000000
4821120.000000,16999.768699,53406.477789,0.000000,-0.004394,0.014899,0.000000
4829760.000000,16961.501097,53535.006010,0.000000,-0.004429,0.014876,0.000000
4838400.000000,16922.932871,53663.334308,0.000000,-0.004464,0.014853,0.000000
4847040.000000,16884.064638,53791.460854,0.000000,-0.004499,0.014829,0.000000
4855680.000000,16844.897024,53919.383817,0.000000,-0.004533,0.014806,0.000000
4864320.000000,16805.430662,54047.101361,0.000000,-0.004568,0.014782,0.000000
4872960.000000,16765.666195,54174.611646,0.000000,-0.004602,0.014758,0.000000
4881600.000000,16725.604273,54301.912828,0.000000,-0.004637,0.014734,0.000000
4890240.000000,16685.245555,54429.003059,0.000000,-0.004671,0.014710,0.000000
4898880.000000,16644.590707,54555.880487,0.000000,-0.004705,0.014685,0.000000
4907520.000000,16603.640405,54682.543256,0.000000,-0.004740,0.014660,0.000000
4916160.000000,16562.395334,54808.989505,0.000000,-0.004774,0.014635,0.000000
4924800.000000,16520.856188,54935.217370,0.000000,-0.004808,0.014610,0.000000
4933440.000000,16479.023668,55061.224982,0.000000,-0.004842,0.014584,0.000000
4942080.000000,16436.898485,55187.010467,0.000000,-0.004876,0.014559,0.000000
4950720.000000,16394.481360,55312.571949,0.000000,-0.004909,0.014533,0.000000
4959360.000000,16351.773023,55437.907547,0.000000,-0.004943,0.014506,0.000000
4968000.000000,16308.774211,55563.015374,0.000000,-0.004977,0.014480,0.000000
4976640.000000,16265.485673,55687.893540,0.000000,-0.005010,0.014453,0.000000
4985280.000000,16221.908168,55812.540151,0.000000,-0.005044,0.014427,0.000000
4993920.000000,16178.042461,55936.953310,0.000000,-0.005077,0.014400,0.000000
5002560.000000,16133.889330,56061.131111,0.000000,-0.005110,0.014372,0.000000
5011200.000000,16089.449562,56185.071649,0.000000,-0.005143,0.014345,0.000000
5019840.000000,16044.723954,56308.773012,0.000000,-0.005177,0.014317,0.000000
5028480.000000,15999.713312,56432.233284,0.000000,-0.005210,0.014289,0.000000
5037120.000000,15954.418454,56555.450545,0.000000,-0.005242,0.014261,0.000000
5045760.000000,15908.840206,56678.422869,0.000000,-0.005275,0.014233,0.000000
5054400.000000,15862.979406,56801.148328,0.000000,-0.005308,0.014204,0.000000
5063040.000000,15816.836902,56923.624989,0.000000,-0.005341,0.014176,0.000000
5071680.000000,15770.413553,57045.850914,0.000000,-0.005373,0.014147,0.000000
5080320.000000,15723.710229,57167.824160,0.000000,-0.005405,0.014117,0.000000
5088960.000000,15676.727810,57289.542781,0.000000,-0.005438,0.014088,0.000000
5097600.000000,15629.467187,57411.004826,0.000000,-0.005470,0.014058,0.000000
5106240.000000,15581.929263,57532.208339,0.000000,-0.005502,0.014028,0.000000
5114880.000000,15534.114951,57653.151361,0.000000,-0.005534,0.013998,0.000000
