t_stamp,x,y,z,x_dot,y_dot,z_dot
13603680.000000,-12738039085.218622,-56855053790.255164,0.000000,47658.646167,-522.664781,0.000000
13604544.000000,-12696855633.035796,-56855476887.585235,0.000000,47666.032619,-489.695984,0.000000
13605408.000000,-12655665816.782119,-56855871487.078948,0.000000,47673.398442,-456.712377,0.000000
13606272.000000,-12614469654.300193,-56856237575.945758,0.000000,47680.743613,-423.713966,0.000000
13607136.000000,-12573267163.451966,-56856575141.399869,0.000000,47688.068111,-390.700757,0.000000
13608000.000000,-12532058362.118749,-56856884170.660243,0.000000,47695.371913,-357.672755,0.000000
13608864.000000,-12490843268.201230,-56857164650.950634,0.000000,47702.654997,-324.629966,0.000000
13609728.000000,-12449621899.619489,-56857416569.499599,0.000000,47709.917340,-291.572395,0.000000
13610592.000000,-12408394274.313012,-56857639913.540528,0.000000,47717.158920,-258.500047,0.000000
13611456.000000,-12367160410.240707,-56857834670.311660,0.000000,47724.379713,-225.412930,0.000000
13612320.000000,-12325920325.380919,-56858000827.056110,0.000000,47731.579699,-192.311047,0.000000
13613184.000000,-12284674037.731443,-56858138371.021887,0.000000,47738.758854,-159.194405,0.000000
13614048.000000,-12243421565.309541,-56858247289.461917,0.000000,47745.917155,-126.063009,0.000000
13614912.000000,-12202162926.151957,-56858327569.634068,0.000000,47753.054581,-92.916866,0.000000
13615776.000000,-12160898138.314928,-56858379198.801168,0.000000,47760.171108,-59.755980,0.000000
13616640.000000,-12119627219.874205,-56858402164.231028,0.000000,47767.266714,-26.580359,0.000000
13617504.000000,-12078350188.925061,-56858396453.196467,0.000000,47774.341376,6.609994,0.000000
13618368.000000,-12037067063.582310,-56858362052.975333,0.000000,47781.395073,39.815071,0.000000
13619232.000000,-11995777861.980324,-56858298950.850521,0.000000,47788.427780,73.034867,0.000000
13620096.000000,-11954482602.273041,-56858207134.110003,0.000000,47795.439476,106.269376,0.000000
13620960.000000,-11913181302.633985,-56858086590.046845,0.000000,47802.430138,139.518592,0.000000
13621824.000000,-11871873981.256278,-56857937305.959231,0.000000,47809.399743,172.782509,0.000000
13622688.000000,-11830560656.352659,-56857759269.150483,0.000000,47816.348268,206.061121,0.000000
13623552.000000,-11789241346.155493,-56857552466.929091,0.000000,47823.275691,239.354423,0.000000
13624416.000000,-11747916068.916790,-56857316886.608726,0.000000,47830.181989,272.662408,0.000000
13625280.000000,-11706584842.908216,-56857052515.508269,0.000000,47837.067140,305.985070,0.000000
13626144.000000,-11665247686.421112,-56856759340.951831,0.000000,47843.931119,339.322403,0.000000
13627008.000000,-11623904617.766507,-56856437350.268778,0.000000,47850.773906,372.674402,0.000000
13627872.000000,-11582555655.275131,-56856086530.793752,0.000000,47857.595476,406.041059,0.000000
13628736.000000,-11541200817.297430,-56855706869.866691,0.000000,47864.395808,439.422369,0.000000
13629600.000000,-11499840122.203585,-56855298354.832860,0.000000,47871.174877,472.818326,0.000000
13630464.000000,-11458473588.383520,-56854860973.042865,0.000000,47877.932662,506.228924,0.000000
13631328.000000,-11417101234.246923,-56854394711.852682,0.000000,47884.669140,539.654155,0.000000
13632192.000000,-11375723078.223254,-56853899558.623677,0.000000,47891.384287,573.094015,0.000000
13633056.000000,-11334339138.761767,-56853375500.722629,0.000000,47898.078080,606.548497,0.000000
13633920.000000,-11292949434.331519,-56852822525.521757,0.000000,47904.750498,640.017594,0.000000
13634784.000000,-11251553983.421387,-56852240620.398736,0.000000,47911.401516,673.501300,0.000000
13635648.000000,-11210152804.540081,-56851629772.736728,0.000000,47918.031113,706.999609,0.000000
13636512.000000,-11168745916.216162,-56850989969.924400,0.000000,47924.639264,740.512514,0.000000
13637376.000000,-11127333336.998053,-56850321199.355949,0.000000,47931.225947,774.040010,0.000000
13638240.000000,-11085915085.454055,-56849623448.431125,0.000000,47937.791139,807.582089,0.000000
13639104.000000,-11044491180.172361,-56848896704.555255,0.000000,47944.334817,841.138745,0.000000
13639968.000000,-11003061639.761073,-56848140955.139265,0.000000,47950.856958,874.709972,0.000000
13640832.000000,-10961626482.848213,-56847356187.599707,0.000000,47957.357538,908.295763,0.000000
13641696.000000,-10920185728.081739,-56846542389.358778,0.000000,47963.836535,941.896112,0.000000
13642560.000000,-10878739394.129560,-56845699547.844345,0.000000,47970.293926,975.511012,0.000000
13643424.000000,-10837287499.679552,-56844827650.489972,0.000000,47976.729688,1009.140456,0.000000
13644288.000000,-10795830063.439567,-56843926684.734937,0.000000,47983.143796,1042.784439,0.000000
13645152.000000,-10754367104.137455,-56842996638.024264,0.000000,47989.536229,1076.442952,0.000000
13646016.000000,-10712898640.521072,-56842037497.808739,0.000000,47995.906963,1110.115990,0.000000
13646880.000000,-10671424691.358299,-56841049251.544938,0.000000,48002.255975,1143.803546,0.000000
13647744.000000,-10629945275.437054,-56840031886.695252,0.000000,48008.583242,1177.505613,0.000000
13648608.000000,-10588460411.565306,-56838985390.727906,0.000000,48014.888740,1211.222184,0.000000
13649472.000000,-10546970118.571093,-56837909751.116988,0.000000,48021.172447,1244.953253,0.000000
13650336.000000,-10505474415.302531,-56836804955.342470,0.000000,48027.434339,1278.698813,0.000000
13651200.000000,-10463973320.627835,-56835670990.890234,0.000000,48033.674392,1312.458857,0.000000
13652064.000000,-10422466853.435325,-56834507845.252094,0.000000,48039.892584,1346.233377,0.000000
13652928.000000,-10380955032.633450,-56833315505.925821,0.000000,48046.088891,1380.022368,0.000000
13653792.000000,-10339437877.150794,-56832093960.415169,0.000000,48052.263290,1413.825823,0.000000
13654656.000000,-10297915405.936097,-56830843196.229895,0.000000,48058.415758,1447.643733,0.000000
13655520.000000,-10256387637.958264,-56829563200.885790,0.000000,48064.546271,1481.476093,0.000000
13656384.000000,-10214854592.206382,-56828253961.904696,0.000000,48070.654805,1515.322895,0.000000
13657248.000000,-10173316287.689735,-56826915466.814535,0.000000,48076.741339,1549.184132,0.000000
13658112.000000,-10131772743.437817,-56825547703.149332,0.000000,48082.805847,1583.059798,0.000000
13658976.000000,-10090223978.500345,-56824150658.449239,0.000000,48088.848307,1616.949884,0.000000
13659840.000000,-10048670011.947278,-56822724320.260561,0.000000,48094.868696,1650.854385,0.000000
13660704.000000,-10007110862.868825,-56821268676.135781,0.000000,48100.866989,1684.773293,0.000000
13661568.000000,-9965546550.375465,-56819783713.633580,0.000000,48106.843164,1718.706600,0.000000
13662432.000000,-9923977093.597958,-56818269420.318868,0.000000,48112.797196,1752.654299,0.000000
13663296.000000,-9882402511.687359,-56816725783.762805,0.000000,48118.729063,1786.616384,0.000000
13664160.000000,-9840822823.815035,-56815152791.542827,0.000000,48124.638741,1820.592847,0.000000
13665024.000000,-9799238049.172675,-56813550431.242669,0.000000,48130.526206,1854.583681,0.000000
13665888.000000,-9757648206.972310,-56811918690.452394,0.000000,48136.391436,1888.588878,0.000000
13666752.000000,-9716053316.446321,-56810257556.768412,0.000000,48142.234405,1922.608431,0.000000
13667616.000000,-9674453396.847458,-56808567017.793511,0.000000,48148.055091,1956.642332,0.000000
13668480.000000,-9632848467.448851,-56806847061.136879,0.000000,48153.853471,1990.690575,0.000000
13669344.000000,-9591238547.544025,-56805097674.414127,0.000000,48159.629519,2024.753151,0.000000
13670208.000000,-9549623656.446916,-56803318845.247320,0.000000,48165.383214,2058.830054,0.000000
13671072.000000,-9508003813.491884,-56801510561.264995,0.000000,48171.114531,2092.921276,0.000000
13671936.000000,-9466379038.033724,-56799672810.102193,0.000000,48176.823447,2127.026809,0.000000
13672800.000000,-9424749349.447686,-56797805579.400480,0.000000,48182.509938,2161.146646,0.000000
13673664.000000,-9383114767.129485,-56795908856.807973,0.000000,48188.173979,2195.280778,0.000000
13674528.000000,-9341475310.495314,-56793982629.979367,0.000000,48193.815549,2229.429200,0.000000
13675392.000000,-9299830998.981864,-56792026886.575959,0.000000,48199.434622,2263.591902,0.000000
13676256.000000,-9258181852.046331,-56790041614.265672,0.000000,48205.031175,2297.768878,0.000000
13677120.000000,-9216527889.166434,-56788026800.723086,0.000000,48210.605185,2331.960119,0.000000
13677984.000000,-9174869129.840430,-56785982433.629457,0.000000,48216.156627,2366.165618,0.000000
13678848.000000,-9133205593.587123,-56783908500.672746,0.000000,48221.685478,2400.385367,0.000000
13679712.000000,-9091537299.945883,-56781804989.547645,0.000000,48227.191714,2434.619358,0.000000
13680576.000000,-9049864268.476660,-56779671887.955603,0.000000,48232.675312,2468.867583,0.000000
13681440.000000,-9008186518.759993,-56777509183.604847,0.000000,48238.136246,2503.130036,0.000000
13682304.000000,-8966504070.397029,-56775316864.210416,0.000000,48243.574494,2537.406707,0.000000
13683168.000000,-8924816943.009534,-56773094917.494179,0.000000,48248.990032,2571.697588,0.000000
13684032.000000,-8883125156.239909,-56770843331.184867,0.000000,48254.382835,2606.002673,0.000000
13684896.000000,-8841428729.751202,-56768562093.018094,0.000000,48259.752880,2640.321952,0.000000
13685760.000000,-8799727683.227124,-56766251190.736388,0.000000,48265.100144,2674.655419,0.000000
13686624.000000,-8758022036.372059,-56763910612.089212,0.000000,48270.424601,2709.003064,0.000000
13687488.000000,-8716311808.911084,-56761540344.832994,0.000000,48275.726228,2743.364880,0.000000
13688352.000000,-8674597020.589976,-56759140376.731151,0.000000,48281.005001,2777.740859,0.000000
13689216.000000,-8632877691.175231,-56756710695.554118,0.000000,48286.260897,2812.130992,0.000000
13690080.000000,-8591153840.454077,-56754251289.079369,0.000000,48291.493890,2846.535272,0.000000
13690944.000000,-8549425488.234484,-56751762145.091450,0.000000,48296.703958,2880.953690,0.000000
13691808.000000,-8507692654.345182,-56749243251.382000,0.000000,48301.891076,2915.386238,0.000000
13692672.000000,-8465955358.635673,-56746694595.749780,0.000000,48307.055219,2949.832908,0.000000
13693536.000000,-8424213620.976246,-56744116166.000699,0.000000,48312.196365,2984.293691,0.000000
13694400.000000,-8382467461.257989,-56741507949.947840,0.000000,48317.314489,3018.768580,0.000000
13695264.000000,-8340716899.392802,-56738869935.411489,0.000000,48322.409566,3053.257565,0.000000
13696128.000000,-8298961955.313415,-56736202110.219157,0.000000,48327.481573,3087.760639,0.000000
13696992.000000,-8257202648.973398,-56733504462.205612,0.000000,48332.530486,3122.277793,0.000000
13697856.000000,-8215439000.347173,-56730776979.212901,0.000000,48337.556280,3156.809019,0.000000
13698720.000000,-8173671029.430034,-56728019649.090380,0.000000,48342.558932,3191.354308,0.000000
13699584.000000,-8131898756.238154,-56725232459.694740,0.000000,48347.538417,3225.913652,0.000000
13700448.000000,-8090122200.808603,-56722415398.890035,0.000000,48352.494710,3260.487042,0.000000
13701312.000000,-8048341383.199359,-56719568454.547704,0.000000,48357.427788,3295.074470,0.000000
13702176.000000,-8006556323.489322,-56716691614.546605,0.000000,48362.337627,3329.675927,0.000000
13703040.000000,-7964767041.778331,-56713784866.773037,0.000000,48367.224203,3364.291405,0.000000
13703904.000000,-7922973558.187171,-56710848199.120770,0.000000,48372.087490,3398.920894,0.000000
13704768.000000,-7881175892.857593,-56707881599.491071,0.000000,48376.927465,3433.564386,0.000000
13705632.000000,-7839374065.952323,-56704885055.792730,0.000000,48381.744103,3468.221873,0.000000
13706496.000000,-7797568097.655079,-56701858555.942089,0.000000,48386.537381,3502.893346,0.000000
13707360.000000,-7755758008.170581,-56698802087.863069,0.000000,48391.307274,3537.578795,0.000000
13708224.000000,-7713943817.724566,-56695715639.487198,0.000000,48396.053757,3572.278213,0.000000
13709088.000000,-7672125546.563804,-56692599198.753635,0.000000,48400.776806,3606.991590,0.000000
13709952.000000,-7630303214.956107,-56689452753.609203,0.000000,48405.476398,3641.718917,0.000000
13710816.000000,-7588476843.190343,-56686276292.008412,0.000000,48410.152507,3676.460186,0.000000
13711680.000000,-7546646451.576455,-56683069801.913487,0.000000,48414.805109,3711.215388,0.000000
13712544.000000,-7504812060.445466,-56679833271.294400,0.000000,48419.434179,3745.984513,0.000000
13713408.000000,-7462973690.149499,-56676566688.128892,0.000000,48424.039694,3780.767553,0.000000
13714272.000000,-7421131361.061787,-56673270040.402503,0.000000,48428.621629,3815.564498,0.000000
13715136.000000,-7379285093.576687,-56669943316.108601,0.000000,48433.179960,3850.375340,0.000000
13716000.000000,-7337434908.109693,-56666586503.248409,0.000000,48437.714661,3885.200070,0.000000
13716864.000000,-7295580825.097452,-56663199589.831030,0.000000,48442.225709,3920.038678,0.000000
13717728.000000,-7253722864.997772,-56659782563.873482,0.000000,48446.713078,3954.891155,0.000000
13718592.000000,-7211861048.289640,-56656335413.400719,0.000000,48451.176746,3989.757492,0.000000
13719456.000000,-7169995395.473233,-56652858126.445660,0.000000,48455.616686,4024.637679,0.000000
13720320.000000,-7128125927.069931,-56649350691.049223,0.000000,48460.032874,4059.531709,0.000000
13721184.000000,-7086252663.622331,-56645813095.260344,0.000000,48464.425287,4094.439570,0.000000
13722048.000000,-7044375625.694261,-56642245327.136015,0.000000,48468.793898,4129.361255,0.000000
13722912.000000,-7002494833.870791,-56638647374.741303,0.000000,48473.138685,4164.296753,0.000000
13723776.000000,-6960610308.758248,-56635019226.149385,0.000000,48477.459621,4199.246055,0.000000
13724640.000000,-6918722070.984226,-56631360869.441574,0.000000,48481.756683,4234.209153,0.000000
13725504.000000,-6876830141.197605,-56627672292.707347,0.000000,48486.029846,4269.186035,0.000000
13726368.000000,-6834934540.068558,-56623953484.044374,0.000000,48490.279085,4304.176693,0.000000
13727232.000000,-6793035288.288566,-56620204431.558546,0.000000,48494.504375,4339.181118,0.000000
13728096.000000,-6751132406.570433,-56616425123.364004,0.000000,48498.705692,4374.199299,0.000000
13728960.000000,-6709225915.648297,-56612615547.583168,0.000000,48502.883012,4409.231228,0.000000
13729824.000000,-6667315836.277643,-56608775692.346766,0.000000,48507.036309,4444.276894,0.000000
13730688.000000,-6625402189.235317,-56604905545.793860,0.000000,48511.165558,4479.336288,0.000000
13731552.000000,-6583484995.319538,-56601005096.071878,0.000000,48515.270736,4514.409400,0.000000
13732416.000000,-6541564275.349911,-56597074331.336642,0.000000,48519.351817,4549.496221,0.000000
13733280.000000,-6499640050.167440,-56593113239.752397,0.000000,48523.408776,4584.596741,0.000000
13734144.000000,-6457712340.634542,-56589121809.491837,0.000000,48527.441589,4619.710950,0.000000
13735008.000000,-6415781167.635057,-56585100028.736140,0.000000,48531.450231,4654.838838,0.000000
13735872.000000,-6373846552.074265,-56581047885.674990,0.000000,48535.434677,4689.980395,0.000000
13736736.000000,-6331908514.878895,-56576965368.506613,0.000000,48539.394902,4725.135612,0.000000
13737600.000000,-6289967076.997139,-56572852465.437799,0.000000,48543.330882,4760.304478,0.000000
13738464.000000,-6248022259.398666,-56568709164.683939,0.000000,48547.242591,4795.486984,0.000000
13739328.000000,-6206074083.074633,-56564535454.469048,0.000000,48551.130005,4830.683119,0.000000
13740192.000000,-6164122569.037699,-56560331323.025796,0.000000,48554.993098,4865.892874,0.000000
13741056.000000,-6122167738.322037,-56556096758.595541,0.000000,48558.831847,4901.116239,0.000000
13741920.000000,-6080209611.983346,-56551831749.428352,0.000000,48562.646225,4936.353203,0.000000
13742784.000000,-6038248211.098866,-56547536283.783043,0.000000,48566.436209,4971.603756,0.000000
13743648.000000,-5996283556.767388,-56543210349.927203,0.000000,48570.201773,5006.867889,0.000000
